0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.406019,0.3076965,0.4285943,0.3309037,0.4688325,0.3628511,0.4665796,0.3364577,0.38287395,0.2940996,0.4800083,0.3562663,0.4163519,0.3483464,0.4433503,0.3721477,0.4825689,0.3547752,0.427584,0.3616176,0.40843612,0.3440373,0.3855946,0.352372,0.3967854,0.3534437,0.3684145,0.3447443,0.4688773,0.3624208,0.3484222,0.3395115,0.3613712,0.333467,0.401944,0.3028328,0.4874607,0.3333437,0.4367726,0.4062907,0.3283413,0.3539887,0.4628259,0.3238725,0.4771137,0.3519917,0.4496833,0.3379988,0.3369938,0.3137576,0.4064903,0.3235228,0.4488683,0.322604,0.4113184,0.3556436,0.3500595,0.3334636,0.4163828,0.334879
0.406369,0.317656,0.4208185,0.3713426,0.4393885,0.3747578,0.4602654,0.3791211,0.36032555,0.2777301,0.4596138,0.3387034,0.4046808,0.3706482,0.4654734,0.3519005,0.4793367,0.3714926,0.4219446,0.3500801,0.4095471,0.3252812,0.3900662,0.379546,0.3732963,0.383881,0.3406948,0.3394984,0.4695775,0.3260159,0.350997,0.3693302,0.3792991,0.3528876,0.397145,0.3267376,0.4925,0.3157632,0.4443691,0.4089673,0.3143208,0.3622209,0.4928316,0.3357743,0.4426822,0.3709317,0.4434274,0.3460745,0.3279499,0.3279648,0.4257185,0.3278536,0.4454701,0.3416231,0.4026023,0.3504712,0.3295877,0.3563002,0.4144303,0.3394751
0.3981738,0.3470131,0.412791,0.3682634,0.4668261,0.3597906,0.4716617,0.3445576,0.34421055,0.3009851,0.4399345,0.335001,0.4099681,0.3850117,0.4583687,0.3606796,0.4674416,0.3503172,0.3557198,0.3475517,0.4429798,0.3277032,0.4248968,0.3302417,0.3926213,0.3387831,0.3382395,0.3493912,0.4568415,0.3333776,0.3139954,0.3703887,0.3546728,0.3231351,0.4112955,0.3609465,0.4755815,0.3221004,0.4441884,0.4083587,0.2762634,0.3490183,0.4542798,0.3698321,0.4095913,0.3739606,0.427674,0.3264214,0.311153,0.3474223,0.4388981,0.329686,0.4694688,0.3357335,0.4295687,0.3474186,0.2909373,0.3313174,0.3710687,0.3178705
0.412755,0.3161192,0.4132447,0.3343228,0.4564664,0.347526,0.4591983,0.3715915,0.35451435,0.279401,0.4144579,0.3590527,0.4202302,0.3720376,0.4537996,0.3540746,0.4499054,0.3587947,0.3227441,0.3706543,0.4212624,0.338216,0.4184614,0.3598415,0.4090609,0.3436422,0.3286926,0.3284494,0.4338833,0.3349278,0.31531,0.3704714,0.3620788,0.3275081,0.400261,0.3634288,0.4632169,0.3355488,0.41935915,0.4132069,0.2847907,0.3644266,0.4729846,0.3752738,0.4289702,0.3917543,0.435966,0.3272472,0.3033281,0.3526625,0.4363858,0.354342,0.454678,0.3034486,0.4335514,0.3606468,0.3070784,0.3110875,0.3879857,0.3330189
0.4241239,0.3401078,0.4622756,0.3535935,0.4696153,0.3268966,0.4481954,0.3502398,0.37068105,0.284982,0.4257284,0.3324552,0.4364489,0.3620348,0.4571121,0.3495159,0.4426367,0.3530256,0.3249612,0.3790808,0.43480345,0.3487507,0.4211961,0.3762969,0.4187931,0.3247249,0.338299,0.3207993,0.438987,0.3636541,0.32559,0.4056702,0.36837215,0.3266689,0.392815,0.3588572,0.4541756,0.3142658,0.4222379,0.3885199,0.3039577,0.3507773,0.4814451,0.385092,0.3959797,0.4070134,0.4474755,0.3327075,0.2773485,0.339271,0.4400034,0.353697,0.4288569,0.3201664,0.4176794,0.3699416,0.3142318,0.3321555,0.3659508,0.3492459
0.4463054,0.3480825,0.4567685,0.3415224,0.4413483,0.3233574,0.4776959,0.3649874,0.3879723,0.3201526,0.4485341,0.3278486,0.4212981,0.3598288,0.4737443,0.3630773,0.4439566,0.3366038,0.3507019,0.3932306,0.4382939,0.3548279,0.445505,0.359405,0.4303519,0.3334208,0.3627183,0.3168501,0.4566354,0.3147062,0.3212245,0.4054871,0.3731976,0.3213577,0.3778318,0.3464243,0.4327585,0.317527,0.4136146,0.407727,0.30828005,0.3262979,0.4998139,0.4175615,0.4213271,0.403609,0.4575083,0.3494646,0.3077054,0.3323037,0.3960681,0.3382311,0.43283,0.323034,0.4118222,0.3607734,0.3215197,0.3452492,0.3915084,0.3291956
0.435516,0.3658157,0.4463447,0.3458136,0.4792738,0.346138,0.4898154,0.3158711,0.355495,0.3320324,0.4343702,0.3032952,0.4536314,0.3641661,0.4683129,0.3536947,0.4497493,0.3410218,0.3383996,0.3284714,0.4371937,0.3483573,0.413459,0.3605278,0.4189112,0.34827,0.3697379,0.326613,0.4339039,0.3885278,0.3293455,0.3739177,0.39941,0.2997466,0.3794223,0.3522628,0.4632008,0.3066896,0.4323744,0.3641783,0.30549185,0.3384158,0.5020779,0.4147109,0.4314254,0.4067697,0.4789833,0.3540959,0.3085613,0.3173419,0.4415056,0.3404179,0.4102343,0.3492497,0.4128317,0.3778636,0.3211735,0.3090757,0.3772406,0.3142575
0.4241433,0.3502989,0.4456383,0.3283536,0.4655835,0.3444907,0.4854895,0.3209757,0.3728112,0.3556293,0.4283226,0.3077449,0.4414384,0.3749499,0.4573945,0.3787137,0.4365377,0.3474095,0.3047058,0.3285503,0.4649921,0.3684166,0.407673,0.3550858,0.424039,0.3321361,0.36790835,0.3413623,0.4611663,0.3681516,0.3278715,0.3689403,0.40721335,0.3010581,0.3857906,0.3364097,0.4644075,0.3440154,0.4523599,0.3681791,0.31614145,0.3528496,0.4717375,0.4194952,0.4495943,0.3806356,0.4678708,0.3403165,0.2904589,0.3121167,0.4588788,0.3215448,0.3907639,0.3340157,0.4363156,0.3590276,0.3124658,0.3285616,0.3910544,0.3621512
0.4050327,0.3456761,0.4540307,0.3673649,0.4754543,0.3508343,0.4860351,0.2903586,0.3938552,0.3764904,0.4239183,0.2983339,0.4278256,0.3637007,0.4281795,0.3760041,0.4595582,0.3509283,0.3202487,0.3347825,0.4839935,0.366267,0.4201183,0.32769,0.408062,0.3127528,0.36914245,0.3302354,0.4722757,0.3753252,0.3192641,0.3328536,0.4252708,0.3284312,0.382812,0.3387801,0.4413962,0.3530865,0.4222219,0.3410662,0.3317484,0.3632099,0.4779187,0.3850196,0.4402681,0.3923035,0.420071,0.3586544,0.3196515,0.3530777,0.4623216,0.3244586,0.3746097,0.3406566,0.447134,0.3871576,0.3365933,0.3155193,0.4024735,0.3590366
0.4118294,0.3519206,0.42075,0.3481355,0.4780775,0.3329465,0.4625339,0.2941714,0.3850642,0.34793015,0.4208905,0.2877488,0.4321074,0.3421501,0.3982222,0.3838506,0.4646384,0.3683941,0.3248974,0.3291232,0.460708,0.3701542,0.3948863,0.3202925,0.462374,0.2960625,0.334446,0.2991695,0.472051,0.3583749,0.346244,0.3356072,0.4718958,0.3583133,0.362883,0.3574702,0.4657135,0.3038835,0.4422952,0.3037985,0.3148439,0.3490832,0.4446345,0.3938881,0.4591658,0.3715041,0.4213849,0.3296819,0.3093972,0.3445188,0.4734955,0.3109917,0.3802916,0.3789973,0.4189259,0.3887859,0.3048608,0.3245502,0.4088317,0.3312293
0.4345687,0.3685449,0.4320107,0.3649937,0.4663372,0.3460211,0.4539169,0.3150473,0.3760651,0.32086285,0.4380974,0.3366548,0.457169,0.3492217,0.4048275,0.3874703,0.4437575,0.3655728,0.3424246,0.3405363,0.4390624,0.3693435,0.4280126,0.3248797,0.4634214,0.3110278,0.3308638,0.2803487,0.4302244,0.3725037,0.3378379,0.3652423,0.4416785,0.3288188,0.398205,0.3158877,0.427373,0.319556,0.4127093,0.3357538,0.31022,0.3574068,0.4432551,0.3889057,0.4624605,0.3918604,0.4111794,0.3161595,0.3460981,0.3435409,0.4679934,0.2993398,0.3963263,0.3715326,0.4256612,0.411375,0.319672,0.3271314,0.4223771,0.3428504
0.4329674,0.3609478,0.4582815,0.3543263,0.4385647,0.3076185,0.4507275,0.3442253,0.3726244,0.2981616,0.4589757,0.3378348,0.4317711,0.3559905,0.3845286,0.3916476,0.4559045,0.3541108,0.3018425,0.3403378,0.4601475,0.3707575,0.4577571,0.3656507,0.4609419,0.315572,0.3285544,0.2972589,0.4242388,0.3432273,0.3192264,0.3579192,0.4170934,0.3405217,0.39201435,0.331837,0.4473482,0.3229748,0.435178,0.3683424,0.2907766,0.3511637,0.4620918,0.4123388,0.4541474,0.4011974,0.4146546,0.3260715,0.3473108,0.355263,0.4625688,0.3004077,0.3939291,0.365605,0.4293345,0.4143255,0.3188551,0.3471168,0.4622316,0.3550911
0.4348052,0.3632646,0.4541512,0.3749434,0.452184,0.3174487,0.4317668,0.3521899,0.3637634,0.2639529,0.4738147,0.3401638,0.4395368,0.3763214,0.3961014,0.3934283,0.4253322,0.3553633,0.2990174,0.3371808,0.4307915,0.3341469,0.471832,0.3525248,0.4229697,0.3116772,0.3301622,0.303565,0.4502452,0.3558271,0.3403154,0.3567139,0.4128748,0.3618972,0.3922648,0.3149392,0.4765898,0.3389585,0.4484586,0.3532149,0.3254892,0.3395929,0.4602274,0.4297835,0.4464652,0.3740654,0.4314615,0.3555947,0.3168045,0.3221132,0.4454003,0.3471106,0.4027776,0.3430008,0.4105729,0.3736657,0.3263393,0.3407208,0.4521777,0.3281361
0.4480708,0.3871226,0.4835457,0.3942022,0.4893337,0.3719072,0.4673866,0.3620141,0.4200225,0.35971065,0.5253211,0.3818541,0.5112896,0.4057716,0.4470528,0.4147188,0.5171511,0.4083848,0.3456987,0.3788129,0.4484603,0.3980447,0.5040597,0.3913665,0.498733,0.3674933,0.4049238,0.3585869,0.502795,0.3931633,0.4162216,0.4136986,0.4651629,0.3874794,0.4478898,0.3844305,0.5623276,0.364093,0.4787013,0.3703121,0.3826751,0.3635029,0.5129578,0.4458964,0.4954163,0.4421822,0.4993867,0.4043176,0.3576721,0.36848565,0.4959439,0.3957854,0.4633794,0.3698172,0.4631721,0.4147327,0.366449,0.3954902,0.5091019,0.3948109
0.4136857,0.3655482,0.4658358,0.3553877,0.4612783,0.3512918,0.4723375,0.362687,0.3660114,0.3274581,0.4898661,0.3952415,0.4779252,0.3972126,0.4432329,0.4025137,0.4840812,0.3612289,0.3596182,0.3578049,0.4387678,0.3509097,0.4929881,0.3485644,0.5014641,0.3806875,0.3825147,0.359623,0.4893726,0.3396676,0.4296429,0.3873901,0.4567033,0.36358875,0.4377415,0.352834,0.5498244,0.35320845,0.4458885,0.3620748,0.3874346,0.3802327,0.4711883,0.4240877,0.4749285,0.4188116,0.457191,0.3951201,0.3682172,0.3393484,0.4774257,0.3533857,0.4679042,0.383473,0.4402692,0.3805801,0.3553411,0.3848516,0.485412,0.3517488
0.4262196,0.3530496,0.438497,0.3587404,0.4513856,0.3571649,0.4411897,0.3823526,0.3665479,0.3277774,0.440439,0.3487389,0.4680692,0.3744408,0.4444429,0.4018568,0.4815297,0.3529366,0.3438509,0.331998,0.4448184,0.3705029,0.4603183,0.3476762,0.4881,0.3633751,0.347733,0.3671856,0.4810309,0.3292655,0.430998,0.3825353,0.4282681,0.3755889,0.4532347,0.3479003,0.5206493,0.35390205,0.4431379,0.3721922,0.36417875,0.3601418,0.4532813,0.4073296,0.4587237,0.4237895,0.4680054,0.397164,0.3618973,0.3279901,0.4827546,0.3852222,0.4593266,0.38671695,0.4388239,0.3913772,0.3329575,0.3683592,0.4684421,0.3459169
0.4235383,0.3687146,0.4472624,0.3386577,0.4348322,0.3291278,0.4340994,0.3608676,0.3598656,0.3328046,0.4597241,0.3374073,0.4605841,0.3650165,0.4219311,0.3710891,0.4713178,0.392692,0.3521629,0.3546723,0.4502473,0.3690556,0.4957025,0.349407,0.4846024,0.3463927,0.3106142,0.3865473,0.4525227,0.3576708,0.4222009,0.3753847,0.43612815,0.3303769,0.4648632,0.3610891,0.4935567,0.34451535,0.409424,0.3666627,0.36686775,0.2934754,0.4355502,0.3926288,0.459218,0.4329439,0.4579873,0.3517756,0.35477455,0.3233127,0.4436741,0.3747211,0.4637418,0.3884387,0.4176074,0.3751235,0.3285376,0.3458286,0.4423203,0.3543604
0.41807385,0.3724979,0.444415,0.3855529,0.4645836,0.330769,0.4148392,0.3351437,0.3423666,0.31772645,0.4702799,0.334193,0.4371536,0.3493489,0.4323061,0.3986252,0.4619709,0.3889037,0.317595,0.3630027,0.45360395,0.39790385,0.4837231,0.3186204,0.473323,0.3278897,0.28701,0.3557961,0.4121861,0.3365171,0.4173694,0.3850239,0.4269215,0.332317,0.4469744,0.3413179,0.460229,0.35238825,0.4367522,0.3534819,0.3450896,0.3483256,0.4232729,0.3535284,0.4293978,0.4208325,0.4727416,0.3783006,0.33700405,0.3051845,0.4411442,0.3942431,0.4541021,0.3849277,0.4261122,0.3731057,0.3294536,0.3402454,0.4252184,0.380627
0.4243355,0.3875061,0.4546517,0.3867324,0.4688101,0.34921625,0.4279128,0.34373695,0.3580907,0.35226565,0.4762338,0.3387125,0.4445731,0.3624775,0.4610552,0.3925224,0.4537125,0.3648948,0.332449,0.3355585,0.4407317,0.3843833,0.4649663,0.367788,0.4881831,0.34912645,0.2708238,0.3653021,0.4288683,0.3587344,0.3980623,0.3663752,0.4367096,0.3071903,0.4530345,0.3115206,0.4288405,0.3464919,0.4367767,0.3788215,0.3583176,0.354341,0.4123765,0.3737509,0.4167446,0.39052135,0.477091,0.392595,0.31083905,0.3192961,0.4322652,0.3809343,0.4159706,0.3633216,0.4477268,0.3606638,0.3236873,0.352966,0.4975679,0.3680714
0.4329227,0.4116565,0.45096,0.3619229,0.4682782,0.34109795,0.4373885,0.33270165,0.3592314,0.350228,0.4785415,0.35366715,0.4574198,0.37771885,0.4573649,0.3928561,0.4652671,0.3516237,0.33784465,0.3387189,0.4654579,0.3680756,0.455132,0.3726032,0.4631033,0.3347191,0.2747374,0.3485562,0.4214842,0.3517325,0.3616342,0.3779832,0.4567741,0.3399059,0.4404082,0.3547246,0.4355392,0.3525129,0.4403814,0.3690931,0.3602225,0.3386678,0.4075668,0.3520803,0.4489372,0.3994847,0.4473786,0.3802888,0.3010885,0.3143732,0.4142699,0.37305065,0.4261292,0.3308938,0.4363132,0.3660334,0.34261655,0.3260232,0.4988312,0.3623513
0.4502917,0.3752802,0.4821417,0.3771557,0.4381104,0.3287932,0.4339102,0.33203375,0.3472454,0.3224743,0.4698045,0.3164302,0.4719162,0.3807009,0.4371519,0.3772106,0.4478207,0.3652306,0.33798125,0.2976989,0.4427646,0.3867578,0.4726437,0.3484511,0.4498274,0.3438329,0.3007808,0.3134521,0.4314192,0.3545205,0.3693907,0.3507902,0.45684695,0.3367835,0.42921135,0.3458021,0.4355933,0.3466474,0.4558976,0.3849906,0.3440335,0.3286854,0.42061565,0.34964605,0.45916,0.3739151,0.4578274,0.4076078,0.3050875,0.3040496,0.4203325,0.36552145,0.4227515,0.3269789,0.4295275,0.343771,0.3536973,0.3410068,0.4819339,0.3634131
0.4230657,0.3581999,0.4939198,0.37564,0.4380689,0.320766,0.4366277,0.334572,0.3442887,0.3194055,0.4933931,0.3400977,0.4587647,0.3847296,0.4227999,0.4083477,0.4698699,0.3526708,0.3316711,0.3074503,0.4562516,0.3756189,0.4189783,0.3491181,0.4519318,0.3101578,0.3228466,0.3378015,0.4624502,0.3317893,0.38615215,0.3732262,0.45123275,0.3277619,0.4275596,0.3280329,0.4289493,0.3458204,0.4694257,0.3647605,0.3468753,0.3602242,0.4287376,0.3713106,0.4515418,0.36841165,0.4457124,0.4144372,0.310811,0.3125591,0.410498,0.3812456,0.4120939,0.33400015,0.4350092,0.3621011,0.336289,0.3461624,0.4490912,0.3562007
0.4535071,0.3614794,0.4679219,0.3798484,0.4396458,0.3128063,0.4351545,0.35575675,0.34377665,0.314231,0.4844628,0.3374706,0.440021,0.3654421,0.4341169,0.3844844,0.4577099,0.3391708,0.3115133,0.3292007,0.4403407,0.3623487,0.4251976,0.3389713,0.474981,0.319407,0.32249925,0.3488781,0.4659854,0.3484866,0.37715045,0.3973108,0.41922125,0.3312742,0.4318498,0.3468287,0.409153,0.3469808,0.4665976,0.3622317,0.3690545,0.3690347,0.4438637,0.3562374,0.4526305,0.355787,0.4394566,0.3807083,0.3145995,0.326168,0.4105439,0.4090907,0.414372,0.3308263,0.4056845,0.3562721,0.324206,0.3650434,0.464252,0.3995779
0.4380869,0.3321485,0.4925612,0.363869,0.4379726,0.32647705,0.4270065,0.35433845,0.3772722,0.3185502,0.4788885,0.3749162,0.4366181,0.3760363,0.4206613,0.3833389,0.4444748,0.3347884,0.32895345,0.3286404,0.4251887,0.3623569,0.4017445,0.3523083,0.4554394,0.307625,0.3128734,0.3772766,0.4601721,0.3841111,0.39500945,0.352189,0.3924209,0.307241,0.4420706,0.3630297,0.3911795,0.3699641,0.4553148,0.3392699,0.3634084,0.3564861,0.4245531,0.3434873,0.4683742,0.3274462,0.4259068,0.3543707,0.3017927,0.3211394,0.4192577,0.3738104,0.4184965,0.3247931,0.4276417,0.327138,0.329996,0.3412134,0.4509976,0.4106768
0.4111705,0.3365229,0.4851416,0.3726536,0.4389548,0.3320619,0.4310477,0.3703007,0.3858075,0.3270331,0.4455438,0.3613929,0.4616289,0.3969364,0.4519176,0.3647258,0.4299997,0.3376341,0.3149008,0.3365988,0.422137,0.3664378,0.4131502,0.3508634,0.4361707,0.3049344,0.3090795,0.3809026,0.4663591,0.3216879,0.38554785,0.3687063,0.39175455,0.2972524,0.4371788,0.33195995,0.3752013,0.369802,0.4271981,0.344867,0.3527494,0.36484375,0.3893398,0.3547327,0.4783575,0.34017545,0.4351129,0.3517821,0.30907805,0.3358684,0.4325553,0.3649956,0.4433964,0.3183424,0.4275985,0.3766803,0.3589181,0.3097902,0.4441211,0.3810336
0.4124444,0.3334753,0.4309255,0.3371547,0.4479496,0.3328728,0.4020487,0.3810974,0.3767329,0.3239407,0.4416479,0.3156678,0.4429895,0.3647041,0.4622631,0.3813735,0.4306686,0.3278013,0.3252022,0.3365707,0.4107284,0.365452,0.4375129,0.3256994,0.4296276,0.3114742,0.3314291,0.4004237,0.4540767,0.31003485,0.35288045,0.3783401,0.4045136,0.3145039,0.4426717,0.3174465,0.4116413,0.3712271,0.4178305,0.364197,0.3597252,0.365475,0.4212017,0.3639125,0.5014494,0.32214615,0.4373486,0.3536566,0.29468735,0.3148878,0.4018241,0.3695789,0.4522623,0.3479522,0.4259948,0.3598496,0.3385346,0.3650457,0.421835,0.3682352
0.4103028,0.3121015,0.4212706,0.3690683,0.4413653,0.34999585,0.4049277,0.31922155,0.3782087,0.3133402,0.4574691,0.3015385,0.4553285,0.3874571,0.4621,0.3808547,0.4431506,0.3545716,0.3228761,0.3169276,0.4114502,0.3343119,0.4111373,0.3246706,0.4158735,0.3312278,0.3223055,0.393121,0.4159256,0.33007635,0.3357693,0.3763922,0.3934967,0.315853,0.4483542,0.329641,0.4022619,0.3745726,0.4604815,0.3599427,0.3582279,0.3666804,0.4479467,0.3484159,0.4725792,0.28517695,0.4268097,0.3494068,0.28586625,0.3295452,0.416652,0.3849554,0.4386448,0.374626,0.4341289,0.3748481,0.3476761,0.3546788,0.4226293,0.4035509
0.4016638,0.3379645,0.401977,0.3728446,0.4013259,0.37514075,0.4174993,0.3010696,0.3662411,0.3168702,0.4423673,0.3214189,0.4626087,0.376004,0.4508547,0.3745034,0.4420276,0.3447903,0.3217336,0.351333,0.4196706,0.3455824,0.4013727,0.2950087,0.3920563,0.3178359,0.3166038,0.3781989,0.41711,0.3246084,0.3195475,0.3716527,0.3953888,0.3140869,0.4332129,0.3244424,0.4117566,0.3246966,0.4934835,0.3566712,0.3471661,0.321584,0.4448715,0.3435577,0.4674473,0.29544515,0.4261368,0.3420251,0.2992527,0.3694564,0.4313735,0.3959522,0.4526827,0.3550802,0.4150483,0.3720764,0.3775589,0.3535363,0.4866765,0.3723494
0.40498,0.359519,0.4118881,0.3785358,0.4290602,0.3497935,0.4226023,0.3032053,0.3361197,0.3023685,0.4539822,0.2881397,0.4873008,0.3715209,0.4566241,0.3538192,0.4577124,0.349736,0.3814197,0.3392083,0.44868435,0.3352826,0.3868853,0.2964952,0.399893,0.3029843,0.3000357,0.3628389,0.3939235,0.3642388,0.3102221,0.3645107,0.4175979,0.2979643,0.4543457,0.3259323,0.4111823,0.3198928,0.4623996,0.3657444,0.3494393,0.322839,0.4715982,0.3774588,0.4595239,0.31802365,0.4244078,0.3526402,0.3077946,0.337807,0.4509219,0.3643993,0.4345985,0.3519345,0.4213334,0.3838253,0.37017,0.3554905,0.4865586,0.3719901
0.4354177,0.3371221,0.4173409,0.3472935,0.4273364,0.353961,0.4035475,0.2953299,0.3029522,0.2947936,0.4529007,0.3363096,0.4624228,0.3334403,0.4513847,0.3482291,0.4566662,0.3591711,0.3755241,0.3182909,0.46665025,0.3431847,0.3675359,0.2958934,0.4017207,0.316846,0.310719,0.3454682,0.3897845,0.3564796,0.3110905,0.349782,0.4032997,0.3119391,0.4645783,0.3352051,0.3948334,0.3220129,0.4796318,0.375287,0.3573681,0.3498189,0.4649415,0.3804766,0.4414775,0.34290845,0.4241758,0.3300902,0.2926291,0.3460464,0.4628474,0.3658882,0.4484875,0.35372625,0.4265294,0.3705238,0.3609458,0.3531967,0.488649,0.352864
0.4456361,0.3458366,0.4312965,0.3136341,0.3975001,0.3155796,0.4134001,0.3236565,0.2940759,0.306715,0.4424525,0.3523777,0.4691926,0.2988982,0.4460101,0.3519428,0.4603729,0.3461248,0.3545232,0.3210397,0.46991745,0.3526088,0.4055434,0.3315322,0.3860604,0.3106371,0.3036684,0.3380236,0.4099966,0.3672678,0.333487,0.3553632,0.4277446,0.288942,0.4662917,0.3343147,0.4067902,0.3561981,0.4688778,0.3632279,0.3455999,0.3372909,0.4509963,0.3747483,0.4324582,0.3377816,0.4400651,0.3554077,0.2881871,0.314546,0.4498541,0.3762706,0.4396548,0.31466845,0.4411134,0.3544075,0.36159785,0.3750121,0.4388585,0.3185462
0.4470261,0.3750235,0.4366764,0.356915,0.3846154,0.3285075,0.4255345,0.3243658,0.2931273,0.2768529,0.4403404,0.3763091,0.4744071,0.3313889,0.4111709,0.3605946,0.4512207,0.3637837,0.3512178,0.2860961,0.46382045,0.3627519,0.4059541,0.3392679,0.4074749,0.3302462,0.3453167,0.3587486,0.4536797,0.3777531,0.3583848,0.3743806,0.4006657,0.3275745,0.4530732,0.3320446,0.4062167,0.3428265,0.46487,0.3487869,0.3402486,0.3399003,0.4588774,0.3763926,0.4345997,0.3513285,0.4364081,0.3502033,0.2998361,0.3455665,0.4350278,0.368623,0.4186727,0.36365985,0.4478231,0.3407322,0.3684141,0.3457832,0.4392756,0.3390109
0.4267241,0.3629755,0.4105823,0.3686307,0.3884351,0.3225359,0.4605114,0.3396875,0.3237094,0.3270457,0.4403245,0.3552902,0.4663273,0.3350198,0.455489,0.35921,0.4567032,0.3789336,0.3645104,0.2854381,0.45696235,0.3595899,0.4332126,0.3298946,0.3825573,0.3549718,0.3436954,0.3353299,0.4918498,0.3157801,0.3399673,0.348357,0.4577303,0.34798485,0.4456065,0.3282829,0.4078901,0.357435,0.4636822,0.3514377,0.3552565,0.3114295,0.5014952,0.345131,0.4483932,0.3764346,0.4399085,0.3385137,0.2860907,0.3680302,0.4773823,0.3532298,0.419755,0.3513759,0.4629465,0.3425605,0.37065035,0.3512943,0.4406155,0.3800932
0.4134604,0.3934533,0.4378627,0.3337925,0.4038369,0.3232131,0.4591712,0.3731073,0.32461756,0.2949714,0.3965353,0.3702321,0.4724085,0.3623822,0.4409204,0.3833592,0.4586798,0.3704799,0.3718585,0.2539501,0.44372215,0.3984682,0.4432031,0.3442607,0.3902866,0.3370911,0.35217385,0.3326689,0.4318399,0.3079623,0.3596002,0.3661049,0.4885334,0.3431902,0.4679049,0.332754,0.4448166,0.349486,0.4624576,0.3464883,0.3490726,0.3273696,0.4838459,0.3540737,0.4565269,0.378759,0.4517705,0.3308475,0.3057006,0.3618122,0.4832172,0.3257216,0.4404794,0.3384767,0.4580835,0.3596267,0.38620635,0.3580915,0.4667351,0.4021663
0.4316665,0.3696745,0.4329629,0.3408126,0.4244384,0.2984824,0.4495675,0.3526747,0.31690345,0.3025808,0.4109888,0.3817908,0.4808073,0.3371057,0.4486916,0.3829945,0.4229053,0.3807283,0.3697705,0.2899749,0.42274435,0.3841133,0.4394778,0.3350949,0.3818484,0.362239,0.36138855,0.3240753,0.4587603,0.3036871,0.3387986,0.3667363,0.4521564,0.3630937,0.4444057,0.3400046,0.4182144,0.3806254,0.4651538,0.3733345,0.3591949,0.3140762,0.4589276,0.34591,0.4515575,0.3936996,0.4580321,0.356374,0.2878449,0.3667256,0.4599821,0.3369162,0.4391138,0.355014,0.4032367,0.3842166,0.4203228,0.3754698,0.4459581,0.3897009
0.4030951,0.3568581,0.4356079,0.3559404,0.4676294,0.306247,0.4510198,0.3505856,0.3378156,0.2730458,0.4153611,0.3814531,0.4600582,0.3253997,0.4183317,0.3752884,0.4227654,0.3766577,0.35368945,0.3258223,0.41157505,0.3731241,0.4585781,0.3429797,0.3763307,0.358016,0.32811051,0.3420612,0.4476598,0.2957032,0.3367653,0.3563516,0.4864451,0.3753264,0.4165361,0.327323,0.4212861,0.3712299,0.4682227,0.3542897,0.3482783,0.3318847,0.4456457,0.3708619,0.4576054,0.4100833,0.4365557,0.33956,0.2806187,0.3710563,0.4546345,0.3364023,0.4639863,0.3468525,0.3910651,0.3072127,0.3994399,0.3540173,0.4530928,0.3998186
0.4008303,0.3495604,0.4537694,0.3452578,0.452648,0.3170423,0.4432763,0.3691796,0.31350735,0.3127507,0.4419962,0.3490333,0.4830194,0.3068061,0.4304571,0.382104,0.4086431,0.3628346,0.35536275,0.329461,0.40997665,0.3791272,0.4566627,0.34057065,0.3946415,0.3449409,0.32657754,0.3395407,0.4420222,0.2798073,0.3334676,0.3655162,0.4790748,0.359149,0.4138675,0.3240736,0.4198875,0.3709012,0.4859418,0.3803721,0.36286675,0.37252115,0.4472605,0.3724844,0.4460189,0.3922276,0.4642818,0.3377635,0.2667825,0.3562181,0.4745411,0.3390124,0.4747738,0.3643112,0.4367882,0.3126978,0.40573545,0.3755046,0.4430724,0.3540657
0.4179411,0.3667623,0.4509787,0.3476699,0.4394371,0.3245635,0.4464,0.3819873,0.3306861,0.297411,0.4176498,0.3317867,0.4895382,0.3463699,0.4448635,0.3764631,0.3986432,0.4096332,0.3693525,0.3160745,0.3982298,0.391876,0.4393625,0.3382348,0.4020861,0.3453308,0.3089644,0.320931,0.4128271,0.3291123,0.3079675,0.3435723,0.4638867,0.3390462,0.4368712,0.3317132,0.4231966,0.3732962,0.4818323,0.3626183,0.32549,0.37912215,0.4465169,0.3692021,0.4093074,0.3802243,0.4685038,0.3680086,0.2127786,0.3300103,0.485119,0.3628866,0.4946874,0.358801,0.422208,0.3112929,0.4148507,0.3558311,0.4130149,0.3657614
0.4173341,0.3707818,0.4341785,0.3340601,0.4124396,0.345603,0.4641511,0.3539781,0.36155205,0.2927835,0.4042938,0.3139764,0.4721342,0.3212415,0.4574322,0.3631938,0.4565343,0.3625802,0.33310265,0.3008668,0.394152,0.3677152,0.4383188,0.360026,0.4287482,0.3570455,0.33524745,0.3456665,0.4468612,0.3390149,0.3252769,0.3478787,0.4767604,0.3596025,0.3920559,0.342248,0.3886279,0.3935434,0.4788997,0.3649649,0.3285736,0.39196295,0.446569,0.3176282,0.3867544,0.3317648,0.4276592,0.3450785,0.246136,0.3457711,0.4907858,0.3487449,0.4646549,0.3482482,0.4311028,0.3001156,0.4131227,0.3909075,0.3915604,0.304621
