0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.2478386,0.0258824,-0.267089,0.0377802,-0.2632792,0.0367742,-0.2777916,0.0437104,-0.242053,0.0446882,-0.2597194,-0.0198306,-0.260219,0.0546536,-0.296458,-0.0544192,-0.2296194,0.0295856,-0.2555776,0.0195918,-0.2770158,-0.0131946,-0.282217,0.038406,-0.2625414,0.0384494,-0.2407064,0.029774,-0.247199,0.033797,-0.2995656,0.0319262,-0.275732,0.0203616,-0.2606106,0.037976,-0.26813,0.0435626,-0.1924938,0.0484504,-0.2446174,0.0378844,-0.269622,-0.001992,-0.2849274,0.0382972,-0.2748132,-0.0148308,-0.2517974,0.0438014,-0.2340088,0.016348,-0.2517794,0.032757,-0.267695,-0.0135326,-0.250602,0.020768,-0.2468642,0.0219584
-0.2406212,0.0294618,-0.2214764,0.0277922,-0.2230366,0.0398854,-0.2273044,0.0553278,-0.2116296,0.0372976,-0.2169592,-0.0076024,-0.2097948,0.0248116,-0.25949,-0.052967,-0.1994734,0.0247786,-0.2284806,0.0357892,-0.2454964,-0.003188,-0.2577886,0.0340018,-0.2316464,0.03459,-0.2113366,0.0275798,-0.1899398,0.0415958,-0.2581962,0.050033,-0.2333996,0.0235888,-0.20843,0.0287596,-0.240415,0.0282122,-0.1669982,0.0471772,-0.2105884,0.0417576,-0.246468,0.0066194,-0.2578112,0.046945,-0.2508966,-0.0355302,-0.2169608,0.0430382,-0.2008702,0.0264736,-0.2132618,0.0345492,-0.2343666,-0.0200072,-0.2160766,0.012938,-0.221861,0.0238998
-0.252465,0.0244788,-0.233366,0.0319424,-0.2283062,0.0465034,-0.2485478,0.05353,-0.2276284,0.0152202,-0.2149752,-0.0027714,-0.2462646,0.0219712,-0.2565674,-0.040318,-0.2106396,0.023116,-0.2422606,0.0319374,-0.255866,-0.0019106,-0.2648116,0.0364478,-0.2462204,0.030662,-0.2128986,0.0379408,-0.2067302,0.0612834,-0.241394,0.0488218,-0.2500218,0.008945,-0.2365304,0.0320046,-0.245424,0.0146058,-0.1819554,0.0473728,-0.228986,0.0631202,-0.2639434,-0.007389,-0.2465648,0.060752,-0.2653822,-0.0285418,-0.2393984,0.0355698,-0.2238392,0.0328246,-0.2174982,0.022734,-0.2502608,-0.0231426,-0.2106362,0.032606,-0.2275664,0.032253
-0.2490904,0.0259776,-0.2398158,0.040422,-0.2187462,0.0278384,-0.246942,0.0432402,-0.2219178,0.0307546,-0.2175936,-0.0074914,-0.2610936,0.0376106,-0.2666988,-0.0479578,-0.2261406,0.0345148,-0.2599004,0.0299722,-0.2733796,0.0013492,-0.2677038,0.0403666,-0.2572332,0.027431,-0.2213834,0.0328304,-0.2142862,0.0504882,-0.237454,0.05217,-0.2625904,0.0206988,-0.2447468,0.0395582,-0.2593084,0.0195272,-0.1877792,0.0380686,-0.233546,0.0607774,-0.2729024,-0.0221248,-0.2483364,0.0429012,-0.2812172,-0.0421654,-0.2395862,0.034823,-0.2308082,0.0401298,-0.2249132,0.0261792,-0.2541436,-0.0294972,-0.22916,0.0223546,-0.2403532,0.035997
-0.2481442,0.022436,-0.23651,0.0464306,-0.2237144,0.0509994,-0.254926,0.0433328,-0.2366206,0.02883,-0.2300212,0.0053398,-0.2679952,0.0368248,-0.2646168,-0.0474596,-0.229171,0.0358568,-0.2656692,0.033135,-0.2610914,-0.0175716,-0.2592916,0.0423782,-0.2531738,0.0171538,-0.2235564,0.0209574,-0.2191894,0.04317,-0.2473696,0.0202994,-0.2624368,0.0272342,-0.2394114,0.0447422,-0.2608136,0.034136,-0.1886276,0.0241116,-0.2346882,0.0393712,-0.2703914,-0.0214686,-0.2598618,0.0296564,-0.28155,-0.0257754,-0.2530066,0.0381904,-0.2269992,0.03381,-0.2271732,0.0213012,-0.2514146,-0.0170836,-0.2130322,0.0332188,-0.2496298,0.0144894
-0.2362398,0.0129978,-0.2441582,0.0344992,-0.2298006,0.0318584,-0.259709,0.0479934,-0.247958,0.044006,-0.2426778,0.0181062,-0.2658098,0.0198428,-0.2541244,-0.0610334,-0.2375606,0.0592334,-0.2572862,0.017146,-0.2608078,-0.0125624,-0.277095,0.0180538,-0.2435508,0.0357236,-0.2067222,0.0350006,-0.2180992,0.027587,-0.2396896,0.0271096,-0.2571004,0.0181192,-0.2532504,0.0286486,-0.2682308,0.0336854,-0.1977942,0.027609,-0.2477748,0.0498962,-0.266924,-0.0274396,-0.2649468,0.0402652,-0.280431,-0.0336788,-0.2458958,0.0458462,-0.22396,0.0079976,-0.2324184,0.0078674,-0.2565552,-0.0309866,-0.209591,0.0250478,-0.254735,0.015581
-0.249912,0.020631,-0.2507802,0.0278826,-0.2363222,0.0416922,-0.2666608,0.0454134,-0.2533754,0.0384288,-0.2345728,0.0124346,-0.2501636,0.032222,-0.2632206,-0.0469256,-0.2452058,0.0315594,-0.260066,0.0277642,-0.2756292,-0.0122096,-0.2740306,0.0225474,-0.232413,0.0355316,-0.2332632,0.0241174,-0.2279498,0.0282704,-0.2410132,0.019119,-0.2646764,0.0160626,-0.2489358,0.0171088,-0.2767866,0.0246348,-0.208982,0.018009,-0.2583966,0.0498494,-0.2614542,-0.0077568,-0.273332,0.0491832,-0.2783466,-0.0296982,-0.2482058,0.033361,-0.210299,0.022588,-0.2392532,0.0206568,-0.276814,-0.024823,-0.2403982,0.011137,-0.2527904,0.0241804
-0.2538882,0.0446002,-0.2582118,0.0254104,-0.2351096,0.0532834,-0.272783,0.0577178,-0.2459886,0.0377604,-0.2302524,0.0049842,-0.2410558,0.0300476,-0.2599864,-0.0598474,-0.2476676,0.0376562,-0.2568762,0.0383084,-0.2862958,-0.0404084,-0.292755,0.0171904,-0.2468864,0.0121812,-0.242803,0.0164614,-0.2440548,0.0179044,-0.2265606,0.0108532,-0.2695822,0.0144868,-0.2573022,0.023739,-0.2730496,0.0281606,-0.2196772,0.022668,-0.2740844,0.0337764,-0.2689908,-0.0185166,-0.2724158,0.0553376,-0.2693826,-0.0238126,-0.245996,0.0418886,-0.2105804,0.0151364,-0.2382866,0.0059192,-0.2950252,-0.0116462,-0.25654,0.013199,-0.2753714,0.0138478
-0.251223,0.0407836,-0.2761784,0.0284622,-0.2465032,0.0382958,-0.2544384,0.0372556,-0.236227,0.0383696,-0.2313818,-0.0047164,-0.236941,0.0256516,-0.274288,-0.0259962,-0.2540564,0.0426704,-0.2462076,0.049557,-0.2848302,-0.023185,-0.2719978,0.0223352,-0.2465138,0.0300058,-0.2447016,0.0211704,-0.241146,0.025414,-0.2327012,0.0169072,-0.2665372,0.0191436,-0.260327,0.023563,-0.2751896,0.0441458,-0.226166,0.0291746,-0.2631366,0.0275256,-0.2673536,-0.0034836,-0.2642964,0.0470772,-0.269331,-0.0232254,-0.2601084,0.0500228,-0.202377,0.0420064,-0.2298224,0.020338,-0.2801726,-0.023591,-0.2738432,0.0151016,-0.2758816,0.0271838
-0.2591816,0.0279132,-0.2763236,0.0360872,-0.249582,0.0358338,-0.2634168,0.04692,-0.2411108,0.036433,-0.2516926,0.0013092,-0.2417866,0.0243972,-0.2775458,-0.0395918,-0.251141,0.0482408,-0.2674908,0.019616,-0.2643968,-0.0254848,-0.2676602,0.0223808,-0.24649,0.0267566,-0.244016,0.0332976,-0.2462164,0.0210924,-0.2246434,0.0289292,-0.2562328,0.0188332,-0.259481,0.0277274,-0.2738892,0.0263684,-0.236517,0.0283416,-0.2778096,0.038676,-0.2635068,-0.023134,-0.2740012,0.0326994,-0.26656,-0.009544,-0.248663,0.031252,-0.1908948,0.0380252,-0.2339648,0.0028574,-0.2721636,-0.0191916,-0.2711704,0.0201952,-0.2673102,0.0290048
-0.2425214,0.038755,-0.2899802,0.0265796,-0.2528426,0.036395,-0.2662968,0.0524244,-0.2515164,0.0213928,-0.2600262,-0.0013128,-0.2447674,0.013806,-0.2691472,-0.0457754,-0.2457226,0.050377,-0.2654466,0.0251042,-0.2696412,-0.015491,-0.2799856,0.0352672,-0.2418862,0.0287074,-0.2511788,0.0286594,-0.2514668,0.0188734,-0.2349152,0.021183,-0.2635202,0.0331318,-0.2675612,0.0529508,-0.276556,0.0268054,-0.2341776,0.0239822,-0.27488,0.0351202,-0.2633546,-0.0039164,-0.278517,0.0420384,-0.272217,-0.009431,-0.248161,0.026992,-0.2055282,0.0326218,-0.2370174,0.0175672,-0.2654734,-0.0023366,-0.260881,0.0232628,-0.250114,0.032327
-0.2319898,0.0429052,-0.2779474,0.037696,-0.2302998,0.0490944,-0.2590158,0.0508368,-0.244274,0.0246478,-0.259881,0.002873,-0.246058,0.0055052,-0.2754572,-0.03518,-0.2503664,0.0541366,-0.256115,0.0190028,-0.2757358,-0.00829,-0.2869354,0.027004,-0.2353866,0.0249702,-0.2427418,0.0414594,-0.2606252,0.02687,-0.245956,0.0245198,-0.2809454,0.0398788,-0.2794774,0.0378524,-0.2608698,0.0247682,-0.2485762,0.0233032,-0.2897824,0.0346454,-0.2530466,0.0055796,-0.2760318,0.0378468,-0.2760472,-0.0277978,-0.2456178,0.0163686,-0.2052088,0.022388,-0.2319166,0.0358476,-0.2669366,-0.001958,-0.2477896,0.0158638,-0.2565082,0.022051
-0.2295124,0.0475188,-0.2971874,0.0329318,-0.2440452,0.0204618,-0.2660044,0.0372136,-0.234897,0.0477332,-0.2457718,-0.0155438,-0.2385664,0.03094,-0.2686278,-0.0354116,-0.2400942,0.034724,-0.2622182,0.0227164,-0.277955,0.0016424,-0.2848492,0.0190772,-0.2222782,0.029472,-0.2549104,0.0486042,-0.2687546,0.0332424,-0.2362722,0.0195808,-0.2567766,0.0217826,-0.2672072,0.0434732,-0.252205,0.0394014,-0.2448612,0.0344408,-0.2844742,0.0297852,-0.2552288,0.0163636,-0.2883014,0.0337546,-0.2754414,-0.0428836,-0.2469414,0.0402518,-0.2052784,0.0375752,-0.232808,0.033037,-0.2622528,-0.017484,-0.2512412,0.0275224,-0.267812,0.0239148
-0.2269658,0.0442734,-0.292889,0.0278304,-0.2342224,0.04181,-0.267855,0.0388414,-0.240886,0.050352,-0.232974,-0.0042644,-0.2455788,0.0359124,-0.2682772,-0.03732,-0.2535694,0.0452046,-0.2621394,0.0387306,-0.2871622,-0.0077548,-0.2974916,0.0180302,-0.2240608,0.014334,-0.2552742,0.0526574,-0.2623212,0.0325202,-0.2525996,0.0279136,-0.2685726,0.0337628,-0.2777816,0.0359424,-0.2440612,0.0492774,-0.2609216,0.0287308,-0.2756076,0.0248662,-0.2419136,-0.005348,-0.2731626,0.0262886,-0.2868354,-0.033268,-0.225491,0.0281896,-0.1948698,0.035357,-0.2458546,0.0273094,-0.2667336,-0.0319952,-0.2288412,0.0282676,-0.2686388,0.01735
-0.2158082,0.03153,-0.287353,0.017829,-0.2231526,0.0437316,-0.2822396,0.033311,-0.2292694,0.0522476,-0.2337958,-0.0128052,-0.2353118,0.0287014,-0.2655156,-0.0270056,-0.24799,0.0212274,-0.2488104,0.0153426,-0.2654402,0.014497,-0.3036646,0.028226,-0.2251414,0.0268354,-0.2520948,0.050043,-0.2564124,0.0212568,-0.2505432,0.0381908,-0.2467492,0.0394468,-0.2683848,0.028149,-0.2483912,0.0362758,-0.2511392,0.0333872,-0.2716574,0.0359356,-0.2217708,-0.0032854,-0.2716702,0.0502748,-0.2842098,-0.0436794,-0.2154526,0.035949,-0.2078454,0.0322966,-0.2466546,0.0312232,-0.2636904,-0.0177006,-0.2376534,0.028826,-0.2888566,0.0223758
-0.2442708,0.0364748,-0.2793068,0.0173666,-0.2255366,0.039292,-0.277061,0.0363222,-0.247947,0.0419746,-0.234685,-0.018934,-0.2463856,0.0425096,-0.2622694,-0.027662,-0.2542584,0.0462868,-0.2526168,0.0157558,-0.2560432,0.0169208,-0.2941574,0.0296588,-0.2255966,0.0275052,-0.2344824,0.0394244,-0.2428108,0.0276774,-0.2533154,0.0230212,-0.241546,0.0476144,-0.2741964,0.0398492,-0.2534256,0.0209264,-0.2402782,0.0324518,-0.2742142,0.029345,-0.2327932,-0.0003632,-0.2692238,0.0512548,-0.2848544,-0.0328426,-0.2205188,0.0387972,-0.2226446,0.0208012,-0.2379704,0.0472672,-0.2560444,-0.0215948,-0.2421288,0.0431406,-0.2771784,0.0350534
-0.261456,0.027678,-0.2698652,0.036135,-0.2452006,0.0452838,-0.2542698,0.0480968,-0.2581778,0.0348536,-0.226821,0.001537,-0.25134,0.038911,-0.2768546,-0.0199646,-0.2652866,0.065936,-0.2477664,0.0267516,-0.2507648,0.0038328,-0.2928492,0.0406848,-0.2453964,0.0304964,-0.2423716,0.043304,-0.2506034,0.0224996,-0.2733552,0.0118354,-0.2353906,0.0280542,-0.2771654,0.0314432,-0.2588258,0.0352422,-0.23433,0.0345736,-0.265406,0.039894,-0.224324,0.0145098,-0.253684,0.0524774,-0.2953212,-0.0228204,-0.2211346,0.0277602,-0.2253552,0.0263216,-0.2189704,0.0617762,-0.2621084,-0.030967,-0.2509382,0.0447096,-0.2768588,0.0337964
-0.2407352,0.0165294,-0.2733958,0.0459768,-0.261965,0.0526284,-0.259299,0.0402958,-0.261112,0.0596174,-0.2378854,-0.0053706,-0.2484022,0.0498962,-0.2765412,-0.0329622,-0.2667168,0.0395316,-0.2354498,0.0357418,-0.2417862,-0.013584,-0.288721,0.0464156,-0.249114,0.0150074,-0.2324452,0.037693,-0.2212284,0.0343154,-0.265842,0.0214804,-0.2584994,0.0297628,-0.2878484,0.0287496,-0.2603788,0.0329758,-0.2367494,0.0422442,-0.2502018,0.0267152,-0.2245018,-0.0011886,-0.2587784,0.0283518,-0.2907518,-0.0157104,-0.229019,0.0284764,-0.2254348,0.0327582,-0.2339714,0.0513406,-0.2622684,-0.0090454,-0.2425714,0.0499508,-0.2743358,0.0295004
-0.2363122,-0.0011344,-0.2844496,0.0363736,-0.2542544,0.0539882,-0.2647316,0.0369896,-0.2588688,0.0393146,-0.2369416,0.0058982,-0.2546926,0.0386112,-0.2622654,-0.012023,-0.2553952,0.0442718,-0.2293536,0.0286808,-0.2554348,-0.0095696,-0.2868132,0.041678,-0.2493108,0.0189638,-0.22259,0.0422658,-0.2176104,0.034099,-0.2597032,0.0477406,-0.2460274,0.027443,-0.2567336,0.034401,-0.2708744,0.0130864,-0.243973,0.0480336,-0.2671834,0.0390432,-0.2285004,0.0083188,-0.2637822,0.023198,-0.2733552,-0.0186868,-0.2248216,0.0295336,-0.2196724,0.0283652,-0.242347,0.0443354,-0.2600274,-0.001857,-0.242873,0.0371704,-0.2652132,0.0270878
-0.238476,0.027763,-0.2879038,0.0463402,-0.247352,0.0410066,-0.2645778,0.0278388,-0.2687466,0.0360758,-0.2342642,0.0100834,-0.2423076,0.035531,-0.2517852,-0.0087258,-0.2539254,0.0380942,-0.2244666,0.0282128,-0.245112,0.0029328,-0.2828454,0.0394162,-0.2394808,0.021557,-0.2304664,0.0491498,-0.2257002,0.0357252,-0.2730414,0.0277024,-0.2588414,0.029258,-0.2568758,0.0425596,-0.2772894,0.021623,-0.2514424,0.0228172,-0.2609354,0.0322604,-0.2419916,-0.000659,-0.241558,0.0268024,-0.2663902,-0.041712,-0.2351908,0.0349214,-0.2227488,0.0051352,-0.2575178,0.053692,-0.2635922,0.0039928,-0.2456144,0.026975,-0.2717756,0.0051156
-0.2450008,0.0260042,-0.2765848,0.032952,-0.2494124,0.0415766,-0.2717126,0.035599,-0.2634564,0.0275356,-0.234796,0.00252,-0.238846,0.031445,-0.2598104,0.0045632,-0.2520464,0.037838,-0.2315494,0.0357584,-0.2393634,-0.0052396,-0.2935574,0.0613578,-0.2390772,0.0286164,-0.2567696,0.0584054,-0.234037,0.0189912,-0.287218,0.0239302,-0.2570978,0.0219366,-0.2506822,0.037776,-0.2709268,0.0422422,-0.251094,0.0229224,-0.2573196,0.0459586,-0.2504282,-0.0019802,-0.2425976,0.0313966,-0.272704,-0.0360606,-0.2210286,0.0272788,-0.2365698,0.0206498,-0.259523,0.0353386,-0.2578686,-0.0158038,-0.2462824,0.0283394,-0.2779946,0.0263678
-0.2387198,0.0314116,-0.2814444,0.0372484,-0.2525302,0.0491728,-0.2726408,0.0493416,-0.2654778,0.0254252,-0.2401756,0.00599,-0.24921,0.038733,-0.2623184,-0.0098896,-0.2616018,0.038919,-0.2345372,0.0203804,-0.2253082,-0.003825,-0.2848788,0.0365732,-0.2479394,0.0189098,-0.2504442,0.0570558,-0.2400072,0.0162194,-0.2999444,0.0332722,-0.2542448,0.0228736,-0.259556,0.0380672,-0.268998,0.0423734,-0.2432,0.0042642,-0.2640214,0.0273552,-0.2509528,0.014764,-0.2486782,0.0243552,-0.2565828,-0.0529832,-0.2244196,0.024813,-0.2236442,0.0306722,-0.2556764,0.0472338,-0.2539082,-0.016117,-0.240896,0.0262466,-0.2664666,0.0400192
-0.2488042,0.036968,-0.2848616,0.0137458,-0.2584978,0.046578,-0.2537704,0.0380784,-0.2638874,0.0219248,-0.2388482,0.0030476,-0.2325504,0.0293844,-0.280309,-0.0129452,-0.2512406,0.0528338,-0.2449938,0.031967,-0.244021,0.0071276,-0.2667386,0.0344912,-0.2543758,0.033678,-0.239403,0.0291914,-0.2476944,0.0375082,-0.287534,0.0386332,-0.251784,0.01644,-0.257761,0.0345782,-0.2635778,0.0211108,-0.2402932,0.0422842,-0.2670068,0.0376234,-0.248245,0.0090448,-0.2617986,0.0323856,-0.2611404,-0.0277858,-0.2292298,0.0086206,-0.2260236,0.0375138,-0.2653644,0.0337914,-0.2687562,-0.0182432,-0.2478776,0.028595,-0.2609772,0.0284252
-0.2528676,0.0355378,-0.2884808,0.0312796,-0.2492,0.0424666,-0.2545576,0.0275626,-0.2469106,0.0271542,-0.2404234,0.002555,-0.2355248,0.0261094,-0.2721026,-0.0224598,-0.2611312,0.0395328,-0.2557236,0.039581,-0.2574916,0.0019144,-0.2764432,0.0278276,-0.2485932,0.0321916,-0.2084082,0.0580926,-0.2427276,0.0236814,-0.2802088,0.0366264,-0.2487264,0.0235396,-0.2686128,0.0403454,-0.2565608,0.026492,-0.2287934,0.0590766,-0.2826452,0.0342084,-0.2400076,0.0141652,-0.2661702,0.033925,-0.2426794,-0.0190668,-0.2372446,0.0095714,-0.2262496,0.039489,-0.2617318,0.0285262,-0.2698538,-0.00757,-0.2439248,0.029741,-0.2613278,0.0369762
-0.2446558,0.0457146,-0.2884408,0.0396954,-0.2486502,0.0288082,-0.2583286,0.0418954,-0.2547156,0.0108426,-0.2450622,-0.0096226,-0.2433886,0.0278348,-0.273556,-0.014111,-0.2563622,0.0384798,-0.2596644,0.034721,-0.2512988,0.0288606,-0.2552388,0.0470334,-0.2397028,0.0333938,-0.2016184,0.0370302,-0.245969,0.0143054,-0.2558112,0.037853,-0.2539846,0.0180676,-0.267732,0.0242078,-0.2686812,0.0240068,-0.23734,0.0344826,-0.2885582,0.034168,-0.2490572,0.0193488,-0.285121,0.0308712,-0.2389734,-0.0264996,-0.2466426,0.0142332,-0.2166638,0.0251196,-0.2574636,0.0207174,-0.2663474,-0.0162908,-0.2380296,0.0314654,-0.2642372,0.070228
-0.2517368,0.0289898,-0.2687704,0.0399088,-0.2296312,0.0319074,-0.255257,0.046063,-0.2617446,0.0297878,-0.2519116,0.031142,-0.237076,0.0339246,-0.2762404,-0.0280648,-0.2522006,0.026222,-0.2730038,0.0461386,-0.2553796,0.02763,-0.2533918,0.0378472,-0.2378178,0.0117614,-0.208034,0.0378512,-0.244343,0.0162342,-0.253816,0.049812,-0.260524,0.0505776,-0.276337,0.0186536,-0.2688252,0.0279432,-0.2306342,0.0237648,-0.2729566,0.03764,-0.2548154,0.0108308,-0.2795556,0.0266022,-0.2460522,0.0056854,-0.2377496,0.0269428,-0.2295074,0.0217192,-0.235721,0.0236228,-0.262299,-2.12e-05,-0.2390562,0.0376956,-0.2738926,0.040244
-0.237461,0.0283156,-0.2603484,0.0365574,-0.2151328,0.0434098,-0.272639,0.05613,-0.2452396,0.0391306,-0.2473944,0.0300752,-0.2455578,0.0271286,-0.2868194,-0.0232212,-0.2426132,0.0335292,-0.2776476,0.0295132,-0.2624442,0.0752422,-0.247951,0.031683,-0.2382216,0.0179624,-0.2218636,0.0303628,-0.2332604,0.0071732,-0.2447986,0.0189998,-0.25872,0.0389614,-0.278909,0.0380728,-0.2762636,0.018344,-0.2320376,0.035406,-0.2673122,0.041721,-0.267633,-0.0024638,-0.2769396,0.0265222,-0.2384782,0.0101208,-0.2393288,0.0310026,-0.2317636,0.0408342,-0.218088,0.0412874,-0.277389,0.0001342,-0.225128,0.0284496,-0.2735726,0.025625
-0.2281468,0.0287556,-0.2588938,0.022327,-0.230047,0.0451036,-0.271186,0.0562094,-0.2546716,0.0543804,-0.2442236,0.0266974,-0.2565238,0.028299,-0.2795404,-0.0373112,-0.246434,0.0363548,-0.2718288,0.0416268,-0.2618156,0.0524376,-0.2311574,0.0365664,-0.2453916,0.0322156,-0.2205148,0.0291482,-0.2332736,0.0180132,-0.2337936,0.0365886,-0.2577936,0.0403046,-0.2777758,0.0251396,-0.2642322,0.020724,-0.2374894,0.034009,-0.2660388,0.0390872,-0.2658498,6.9e-05,-0.2685312,0.022709,-0.2417094,-0.0157252,-0.2494666,0.0360762,-0.234088,0.038853,-0.2141216,0.022338,-0.267695,-0.0081322,-0.2265632,-0.0021906,-0.2665196,0.0289432
-0.2444726,0.0282258,-0.2618364,0.0269884,-0.229474,0.0452644,-0.2538838,0.0474804,-0.257669,0.039298,-0.2565008,0.0562,-0.2514706,0.033918,-0.286341,-0.0261416,-0.2415652,0.029132,-0.265016,0.0315072,-0.2714266,0.0482896,-0.2413412,0.0194998,-0.2675394,0.0319872,-0.2202864,0.027744,-0.2311388,0.0310104,-0.2283122,0.0496136,-0.2541396,0.0390848,-0.2851736,0.0184504,-0.2776762,0.0111068,-0.2565304,0.0360506,-0.2593834,0.0350356,-0.2603428,0.0075736,-0.2655584,0.0349324,-0.2648186,-0.0118586,-0.2404692,0.0361526,-0.2282472,0.0177374,-0.2154216,0.0216602,-0.2699912,-0.008553,-0.2310214,0.010399,-0.2647456,0.0447002
-0.2490546,0.0248878,-0.2780914,0.033997,-0.2216068,0.068983,-0.2503386,0.0442728,-0.2545624,0.038339,-0.230426,0.0317216,-0.249709,0.018649,-0.2750352,-0.0366034,-0.2478412,0.0312606,-0.247891,0.0198324,-0.2595874,0.0472096,-0.2662668,0.0213064,-0.2606762,0.021642,-0.2210342,0.0280324,-0.2279066,0.012892,-0.2509106,0.0492332,-0.264468,0.0295056,-0.2708228,0.015211,-0.265938,0.026385,-0.2767972,0.043765,-0.2566616,0.03814,-0.2421902,0.016663,-0.275096,0.0395236,-0.2748764,-0.0275738,-0.2436504,0.0154468,-0.2185552,0.0228922,-0.2171152,0.0282528,-0.2743294,-0.0104154,-0.2243886,0.0296426,-0.2722472,0.0293156
-0.2462308,0.0407644,-0.2784584,0.0287046,-0.2213092,0.0547944,-0.2443832,0.0285844,-0.272854,0.0198322,-0.2347588,0.016355,-0.2557974,0.0191488,-0.271849,-0.0259938,-0.239931,0.031635,-0.253316,0.0301406,-0.2483222,0.0280786,-0.2498312,0.0344056,-0.2540152,0.0243528,-0.2161924,0.0348508,-0.2333248,0.0229044,-0.2554862,0.031059,-0.241697,0.0505828,-0.2730058,0.0347596,-0.2766396,0.0217996,-0.2649664,0.035819,-0.2392002,0.023298,-0.2439246,0.0070544,-0.2879066,0.0444978,-0.2857958,-0.0319556,-0.2460464,0.0218576,-0.2185268,0.0216694,-0.230874,0.0442548,-0.2605032,-0.0073522,-0.2311526,0.0290144,-0.2594148,0.0281766
-0.2418366,0.0500744,-0.2771496,0.0455572,-0.2193436,0.050402,-0.2374024,0.0225798,-0.2748502,0.0388404,-0.246744,0.0264488,-0.2554024,0.0254884,-0.2565184,-0.0229472,-0.24655,0.0453244,-0.2616438,0.0420044,-0.255991,0.0211948,-0.2528446,0.0294842,-0.2389334,0.0206722,-0.2273728,0.0312304,-0.2317432,0.0224432,-0.241707,0.024498,-0.258137,0.035201,-0.2612266,0.025989,-0.2713944,0.0335778,-0.2623794,0.046599,-0.2401466,0.050677,-0.2641484,0.0031818,-0.2829352,0.0297652,-0.2712084,-0.0223052,-0.239304,0.0329904,-0.217428,0.0342508,-0.2378826,0.0266434,-0.252886,0.0059292,-0.2258594,0.0633744,-0.2774052,0.0414216
-0.2482278,0.0412878,-0.2745504,0.0321284,-0.2172678,0.0333176,-0.2414014,0.0202528,-0.2797854,0.026079,-0.2492556,0.027496,-0.252466,0.0494216,-0.2585028,-0.0255124,-0.2385598,0.0377874,-0.2764806,0.0504354,-0.2692604,0.0208348,-0.2568462,0.0384814,-0.247533,0.0170456,-0.241797,0.0310778,-0.2323442,0.0266752,-0.2449376,0.043004,-0.2485848,0.0175806,-0.2490662,0.0290558,-0.2599036,0.0266832,-0.2570688,0.0314562,-0.2414598,0.0412886,-0.2580378,0.0041036,-0.2851934,0.019605,-0.2738142,-0.0234162,-0.2358978,0.0413522,-0.2307972,0.023744,-0.254688,0.0103562,-0.2517816,0.0097678,-0.2514972,0.0397786,-0.2860658,0.0307666
-0.234667,0.04218,-0.2653182,0.0349776,-0.234031,0.032523,-0.2643508,0.0372332,-0.2849204,0.037481,-0.2493186,0.017937,-0.2600582,0.0497914,-0.2678156,-0.0381288,-0.2489626,0.0289392,-0.2540596,0.053637,-0.2597276,0.0218976,-0.2587738,0.0316176,-0.2425472,0.0229444,-0.2432792,0.0245638,-0.2363688,0.0193288,-0.2265894,0.0307216,-0.2577442,0.0307842,-0.253417,0.0253162,-0.2594594,0.0294802,-0.2490746,0.0201198,-0.2511754,0.0514986,-0.2552304,-0.006016,-0.284629,0.0291636,-0.2850128,-0.0304374,-0.2374624,0.0282542,-0.2467316,0.031308,-0.2489122,0.0180972,-0.2579304,0.0168208,-0.2569286,0.0411298,-0.2894444,0.038238
-0.2307224,0.0256898,-0.243526,0.0325422,-0.2302206,0.0359746,-0.257875,0.052637,-0.2703664,0.0387066,-0.247058,0.0202236,-0.245826,0.0446952,-0.2665328,-0.0237028,-0.2489736,0.0227274,-0.2693378,0.052844,-0.2584436,0.0214114,-0.2684812,0.0308704,-0.2476476,0.0139084,-0.2431962,0.0347752,-0.2547556,0.035611,-0.2258398,0.0402294,-0.260406,0.0326826,-0.2517334,0.0313932,-0.262348,0.0221638,-0.242848,0.0354338,-0.2632706,0.0437562,-0.2476378,-0.0054132,-0.2874236,0.0481088,-0.2623282,-0.0271284,-0.234973,0.0163638,-0.2444636,0.0432788,-0.258845,0.0308254,-0.2690522,0.0134514,-0.2545498,0.0344538,-0.2818554,0.0294446
-0.2413788,0.0279742,-0.2576278,0.0345302,-0.236052,0.0476398,-0.2661448,0.0395608,-0.2792334,0.0530452,-0.2261992,0.0120636,-0.2496202,0.0473844,-0.2754252,-0.034456,-0.2559104,0.0232814,-0.2586794,0.0524556,-0.2629742,0.0225574,-0.2779098,0.033621,-0.2535142,0.0330454,-0.2486052,0.0277106,-0.2495668,0.0438186,-0.2436202,0.0743672,-0.2650632,0.0159696,-0.2649156,0.0300842,-0.2521802,0.0474902,-0.2519284,0.0372856,-0.2613446,0.0418946,-0.2576266,0.003879,-0.2834074,0.0554942,-0.2631288,-0.0102576,-0.2487752,0.0209284,-0.2372292,0.0398734,-0.2364612,0.0384634,-0.2536812,0.0187054,-0.2372166,0.0348154,-0.2851468,0.0431244
