0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.222902,0.100086833333,0.2000718,0.1043786,0.256598,0.0940020333333,0.2123383,0.141920866667,0.266529166667,0.108572566667,0.1559572,0.1012946,0.1694927,0.0897313666667,0.1841804,0.1379698,0.2070015,0.0459974,0.2234531,0.08990475,0.2131634,0.129598033333,0.2410032,0.0137976,0.211717,0.1403659,0.2130229,0.0956047333333,0.1802718,0.1073318,0.174603,0.0479844666667,0.1801183,0.1541067,0.2973561,0.160190133333,0.2228942,0.1299435,0.2080266,0.185536566667,0.2014946,0.171033133333,0.2165595,0.0630760333333,0.2053739,0.0466968,0.2478478,0.0948449666667,0.2606739,0.0884349,0.2613696,0.1386996,0.2128878,0.117257266667,0.2482196,0.2072628,0.2048417,0.0904156333333,0.1727351,0.0874213333333
0.2022657,0.094555,0.2008286,0.104076033333,0.2525888,0.0919028,0.2045242,0.148822633333,0.2718008,0.1226607,0.1538589,0.106371133333,0.2073125,0.0959315,0.1622752,0.139142433333,0.2233186,0.0521151666667,0.2055429,0.07812695,0.2242558,0.1397371,0.2386338,0.0287499,0.2134772,0.1443781,0.2154159,0.125553666667,0.185917,0.0947960333333,0.1695447,0.0461948,0.1689818,0.1305335,0.2604323,0.149358733333,0.2378806,0.137006866667,0.201783,0.173371733333,0.199843466667,0.176543433333,0.2012967,0.0745252666667,0.1940939,0.0413336666667,0.2349811,0.084105,0.2862046,0.0889871,0.2485048,0.140121366667,0.2242346,0.0951522,0.2210295,0.1831327,0.182838,0.1023481,0.1826247,0.0820314666667
0.1618877,0.113582,0.2449032,0.120107633333,0.2565872,0.0932516,0.1889186,0.161636433333,0.2621305,0.108530633333,0.1547665,0.1039098,0.2186024,0.0881277166667,0.1549314,0.1272271,0.2028666,0.0515390333333,0.2211437,0.087151,0.2327798,0.165180133333,0.243265,0.0225832333333,0.2336806,0.129201733333,0.2058756,0.109920966667,0.1705463,0.0876227166667,0.1715827,0.0431000333333,0.1783966,0.136913533333,0.2592521,0.165472333333,0.2425427,0.140117866667,0.1940341,0.194420966667,0.2082796,0.207338366667,0.1819918,0.0680446,0.1961045,0.0400021166667,0.2537398,0.0822825333333,0.2793602,0.0705086,0.2622121,0.143815466667,0.2491592,0.0878683666667,0.2164347,0.185889033333,0.1936438,0.0870763,0.1840408,0.0967364666667
0.1772616,0.102772533333,0.2527904,0.140728466667,0.2465086,0.124762033333,0.1690807,0.1574695,0.2357352,0.100730866667,0.1602025,0.0880038,0.2353269,0.100829916667,0.1622866,0.106912766667,0.2179901,0.07271375,0.2092481,0.100207633333,0.2147228,0.172332316667,0.260063,0.0360531,0.2398854,0.1362908,0.1991246,0.118576266667,0.1619923,0.117860766667,0.2127948,0.0432022666667,0.1732592,0.146028633333,0.241533,0.204426633333,0.2269734,0.127869766667,0.1758313,0.212068033333,0.2004614,0.201242066667,0.1949226,0.0756202,0.1995023,0.0492501,0.2427204,0.0868863666667,0.2560743,0.0530621,0.2203574,0.159344966667,0.2459244,0.0958795666667,0.2193276,0.189017466667,0.2192983,0.0741396666667,0.1810642,0.0919580333333
0.2094323,0.105112,0.2424216,0.130578366667,0.2613402,0.1314901,0.1751094,0.1466052,0.2554571,0.123172666667,0.1629716,0.0839368,0.2283136,0.0781777833333,0.168147,0.113947566667,0.2281659,0.0684983166667,0.2241504,0.1093855,0.2449296,0.171644333333,0.2666212,0.0238068,0.2348616,0.1286684,0.1878176,0.0829517333333,0.1905928,0.1104945,0.2067517,0.0394636666667,0.1913087,0.158208866667,0.2238561,0.1949976,0.204378,0.1358921,0.1697171,0.219555366667,0.2381126,0.202987833333,0.2036103,0.0796690666667,0.220367,0.0588915,0.2284384,0.0937521666667,0.2536143,0.0614434666667,0.2487316,0.163053366667,0.2421806,0.129187466667,0.1805864,0.210198333333,0.2090827,0.0662597666667,0.207701,0.110323366667
0.2132082,0.0993726333333,0.2186858,0.1397383,0.3004644,0.1223189,0.1512264,0.165721866667,0.22235,0.133782733333,0.1507449,0.0988872333333,0.193546,0.0761418666667,0.1641737,0.0970106666667,0.2276037,0.0558039166667,0.2046528,0.123701633333,0.2625014,0.166949816667,0.2190112,0.0267384666667,0.2290468,0.124876266667,0.2162412,0.0900679333333,0.1880969,0.106451866667,0.2040476,0.0690554666667,0.1752606,0.1517708,0.2366386,0.179220833333,0.2142906,0.1507771,0.1828634,0.2198317,0.253328,0.196184366667,0.2118057,0.0866639,0.2654478,0.0634882,0.242994,0.1015267,0.2770901,0.0528482166667,0.2218141,0.162031066667,0.2378378,0.1323299,0.2054668,0.2044822,0.1911962,0.0573281333333,0.2007346,0.1309102
0.240277,0.0838765,0.214429,0.1300458,0.2348844,0.116553993333,0.1773073,0.175502866667,0.2394086,0.124237533333,0.1799441,0.0966836,0.1917012,0.0660615,0.1690663,0.1000467,0.1991126,0.06453825,0.2046579,0.1196724,0.2624858,0.140198316667,0.2194751,0.0302489666667,0.2519924,0.1155935,0.2439468,0.0794202666667,0.1943435,0.108054183333,0.2007335,0.07168335,0.183824,0.126702966667,0.2236274,0.169944466667,0.2342002,0.139478033333,0.2094988,0.2093553,0.2516248,0.1943057,0.2254615,0.0636138666667,0.2516998,0.0812142666667,0.2255462,0.0919524333333,0.2813494,0.03368755,0.256092,0.161420466667,0.248948,0.1216493,0.2079188,0.1837125,0.1986777,0.0382896666667,0.2311933,0.107348533333
0.2366383,0.0549294,0.213034866667,0.133466633333,0.225763,0.121051876667,0.1972959,0.191881566667,0.2010414,0.131650366667,0.1654619,0.07636655,0.1791082,0.0775376166667,0.1547637,0.116839616667,0.1962007,0.0587576666667,0.2141115,0.09302525,0.2471642,0.143848533333,0.2334118,0.0295559,0.243477,0.120175366667,0.1864034,0.0782166666667,0.2029364,0.1009135,0.2233282,0.0561533,0.1811759,0.1259143,0.2480024,0.173581866667,0.2266166,0.148742083333,0.1932421,0.2310349,0.241022,0.194085733333,0.2386192,0.0348061833333,0.2375488,0.0682419333333,0.2146584,0.1035178,0.2725262,0.03813915,0.2843763,0.145102866667,0.240604,0.1266955,0.184136,0.1715221,0.1786785,0.0333431,0.2328342,0.110884933333
0.233006,0.0572735666667,0.213887066667,0.1587622,0.2682936,0.103278566667,0.1926138,0.150734,0.2452622,0.0894374,0.1902289,0.0717987333333,0.1866448,0.075982,0.1498951,0.11181855,0.186408,0.0839665666667,0.2137106,0.1051987,0.2574704,0.159251566667,0.2568252,0.0186343,0.239042,0.121615366667,0.1983072,0.0864159,0.1932447,0.123663233333,0.2122995,0.0351163333333,0.173238,0.164333033333,0.2258304,0.176468033333,0.2245291,0.143983766667,0.1887566,0.2246312,0.2492324,0.204366066667,0.2283219,0.0555688333333,0.2480042,0.0714201333333,0.2165132,0.101226383333,0.2837088,0.0487781666667,0.2542227,0.158724,0.219865,0.120260766667,0.2644582,0.1602765,0.1642471,0.0323574,0.2289835,0.1092189
0.2207591,0.0681294666667,0.2175948,0.119853,0.274506,0.0952696,0.1911149,0.164486366667,0.2336002,0.12347015,0.1925919,0.0833502666667,0.1664798,0.102786283333,0.1479483,0.0917124,0.205679,0.0769254,0.213814,0.1053463,0.2097804,0.131752333333,0.2413012,0.011453,0.2368812,0.1250376,0.202201,0.0673489,0.181124,0.0911638166667,0.1947698,0.0231641333333,0.1579245,0.1800649,0.2464424,0.172907933333,0.1937339,0.153287166667,0.1944594,0.2231566,0.2425172,0.214784233333,0.2182727,0.0685492333333,0.270349,0.0664479333333,0.1946906,0.0940599333333,0.2461808,0.0819337666667,0.2402714,0.1255593,0.2156656,0.137641,0.2418636,0.1715136,0.1561047,0.0487404333333,0.2045869,0.0990973666667
0.2053501,0.0730784,0.2219992,0.112698066667,0.2651812,0.1066364,0.1967988,0.1808075,0.2052516,0.0979233166667,0.1745233,0.081357,0.1638618,0.1017963,0.1321673,0.08678095,0.2363787,0.0536785,0.2223178,0.105566266667,0.2182756,0.109242733333,0.2455962,0.0234631,0.2563302,0.118602933333,0.1843118,0.0471355,0.1727759,0.104309233333,0.2022912,0.0329446666667,0.1610479,0.154946833333,0.232974,0.182817133333,0.2179659,0.152045133333,0.183391,0.190791,0.242689,0.2354702,0.2083118,0.054711,0.2567906,0.0737327666667,0.2273718,0.0970730666667,0.2693016,0.0538791,0.2511437,0.1472248,0.2107752,0.129014866667,0.23668,0.1509459,0.1528429,0.0306086,0.2102727,0.110681633333
0.1947095,0.0693506333333,0.2337126,0.103953466667,0.2484372,0.112234466667,0.1979724,0.1479932,0.2072678,0.0903518833333,0.1660317,0.0700267666667,0.1613706,0.100424666667,0.1602872,0.0897367166667,0.2270903,0.0591287333333,0.2375204,0.102842433333,0.229211,0.1114918,0.2616036,0.0161945666667,0.2694836,0.114660033333,0.1838778,0.0688264333333,0.1587669,0.105553366667,0.1845262,0.0584991333333,0.1551903,0.138126733333,0.2352298,0.170232366667,0.2009931,0.126236166667,0.1955384,0.210603966667,0.2180806,0.238763433333,0.1942239,0.0576487333333,0.2378542,0.0778984666667,0.2073768,0.0857427333333,0.2576702,0.0760822,0.2431091,0.1292323,0.2133732,0.125778533333,0.217378,0.130379533333,0.178914066667,0.0597960666667,0.2195514,0.106356266667
0.1869334,0.0843092,0.235763,0.1155319,0.245228,0.1370243,0.169022,0.165852666667,0.2047944,0.0817751666667,0.1677682,0.0681751,0.1739736,0.103944233333,0.168905,0.0846887666667,0.1974542,0.0573445666667,0.204314,0.112370366667,0.2300106,0.106599133333,0.2408122,0.0172670666667,0.2663564,0.129484333333,0.2339202,0.0648359333333,0.1811193,0.104733466667,0.1856387,0.0568977333333,0.1581089,0.123975533333,0.203435,0.1642942,0.1987233,0.11385225,0.210237,0.219999866667,0.231573,0.2442023,0.175554733333,0.0464026,0.2353502,0.0708680333333,0.2229674,0.0986925666667,0.2656664,0.0710448333333,0.2542902,0.135987266667,0.2280286,0.101719866667,0.2395588,0.1511942,0.1818601,0.0672585,0.2234831,0.1040427
0.2209538,0.0445689666667,0.2351734,0.1150544,0.246402,0.135345733333,0.1896013,0.159756966667,0.209658,0.0869597666667,0.1719432,0.0505546333333,0.2041306,0.0999341666667,0.1696139,0.1050105,0.2095639,0.0587066333333,0.2023439,0.118796933333,0.1980664,0.117271916667,0.2060468,0.0172991666667,0.2466642,0.1379249,0.2208482,0.0768249333333,0.1847712,0.105216666667,0.1821936,0.0517547666667,0.1438694,0.116693333333,0.2141626,0.171782266667,0.1710251,0.102104033333,0.2047599,0.2041357,0.2389884,0.2348186,0.158839733333,0.0533981,0.2529288,0.0603021,0.223399,0.103702966667,0.2640188,0.0560589666667,0.2277864,0.1264332,0.2231836,0.106709816667,0.2179542,0.161433833333,0.1931566,0.0641953,0.2317114,0.106843333333
0.221375,0.0367873,0.232394,0.1210355,0.2648492,0.130029283333,0.1665175,0.1371304,0.2042016,0.0926816666667,0.1751416,0.0759902666667,0.1964496,0.0641418,0.1882526,0.0654295666667,0.2416388,0.0316895,0.1985387,0.0970368666667,0.2116488,0.10744905,0.2277602,0.0133818666667,0.2487444,0.1013814,0.218729,0.0900478,0.1856264,0.0865570333333,0.2040805,0.0407732666667,0.173788,0.118359066667,0.2220046,0.169871533333,0.1841349,0.123921733333,0.2160368,0.2206395,0.2551942,0.244909233333,0.1542872,0.0377148333333,0.2615932,0.0662888666667,0.2418842,0.106284,0.2831322,0.0632327333333,0.2275845,0.130404566667,0.2181298,0.1221852,0.2071316,0.158685433333,0.1761434,0.0412456666667,0.2153896,0.114362466667
0.2078468,0.0604886666667,0.2394544,0.125176433333,0.2553138,0.114486366667,0.2107595,0.1374439,0.2100532,0.125264916667,0.1759556,0.0956321666667,0.2156566,0.0680629333333,0.1851067,0.0648879333333,0.221081,0.0516162666667,0.199816,0.0885814166667,0.2166364,0.104356716667,0.2118246,0.0051988,0.2424558,0.101448166667,0.2281128,0.0902873333333,0.1865659,0.0659774,0.2124217,0.0372777333333,0.1646238,0.1568678,0.2455632,0.190206233333,0.2169336,0.125237033333,0.2203319,0.2246023,0.2604072,0.246366166667,0.1302588,0.0721174833333,0.2496758,0.0483548666667,0.2420214,0.115367666667,0.2555874,0.0698676,0.2137129,0.123284066667,0.2304812,0.119072,0.2152586,0.168966966667,0.1811972,0.0459115333333,0.2171925,0.103979633333
0.2088977,0.0720329666667,0.240981,0.142354966667,0.2566218,0.120412366667,0.1983965,0.135883733333,0.209706,0.113635566667,0.1610424,0.099445,0.213521,0.0634744166667,0.1897678,0.0628519,0.2236317,0.0619119666667,0.206093,0.0961620666667,0.2017484,0.102520966667,0.2139942,0.0170843,0.2361322,0.0984768333333,0.2435546,0.0697401666667,0.1732417,0.08535695,0.2098529,0.00513573333333,0.159517,0.153768966667,0.2464054,0.181253133333,0.1971216,0.1234544,0.2242064,0.2166786,0.2341786,0.223390166667,0.1498227,0.0836100166667,0.2497598,0.0427865666667,0.2061312,0.1235401,0.257119,0.0640911333333,0.2122656,0.1539591,0.2057844,0.126561166667,0.2126668,0.1507206,0.2022392,0.0324798,0.2018653,0.0969488166667
0.2045154,0.0850175333333,0.2063506,0.110754533333,0.2424444,0.1142211,0.1883935,0.101348066667,0.2279954,0.117488533333,0.1760441,0.0924829666667,0.2060346,0.0611117,0.1908272,0.0802849666667,0.2200943,0.0563575666667,0.2185467,0.112359466667,0.232204,0.10268905,0.215786,0.0265925,0.2361928,0.102221066667,0.2210934,0.0492833333333,0.1887663,0.0595466333333,0.2263387,0.0112744666667,0.1715535,0.1305043,0.210214,0.16935335,0.1910569,0.1156431,0.2149518,0.188936,0.2482988,0.220404816667,0.14713,0.07036405,0.2235858,0.0596895,0.209368,0.120294833333,0.2734646,0.0723781,0.2020731,0.155688466667,0.204418,0.0928497666667,0.2405378,0.1496805,0.1940878,0.0412422666667,0.1967631,0.104209883333
0.1765262,0.0738262,0.1996502,0.1253222,0.240144,0.108727366667,0.1852123,0.100263933333,0.2053216,0.116073533333,0.1815363,0.0991175333333,0.2063846,0.0588781333333,0.1807907,0.0661210333333,0.22303,0.0336318333333,0.2080804,0.0965722333333,0.2013994,0.102928016667,0.2353122,0.0228575,0.2299772,0.0776407666667,0.2336694,0.0600610833333,0.1848122,0.0616063666667,0.2257193,0.0140277666667,0.1617967,0.147659133333,0.2266196,0.1730138,0.2041846,0.112062766667,0.2055156,0.1692792,0.23469,0.226640166667,0.1514855,0.0799820333333,0.2031248,0.0706550666667,0.1866752,0.127918666667,0.271794,0.0565819333333,0.1766951,0.1550589,0.203916,0.098227,0.2540388,0.134254066667,0.2122462,0.0533954166667,0.213334,0.0978874166667
0.1945136,0.0736763,0.218902,0.116938666667,0.1983244,0.0985361166667,0.205053,0.100390833333,0.2222558,0.1335404,0.1799679,0.1040695,0.1744486,0.0752345333333,0.1745191,0.0590485333333,0.1836448,0.0756823333333,0.2053076,0.092527,0.2018958,0.08634135,0.2512602,0.0219789666667,0.2401202,0.0957515,0.2142454,0.0414999333333,0.1667506,0.0915159833333,0.205443133333,0.0139302333333,0.1544705,0.153953383333,0.213529,0.165365333333,0.223689,0.114681933333,0.1811556,0.168888,0.218091,0.219727433333,0.1618344,0.0657914,0.2143834,0.0618718,0.1953212,0.122912666667,0.2535814,0.0573582666667,0.1808982,0.159897266667,0.213998,0.0864498333333,0.2409098,0.109847733333,0.1977658,0.0478644166667,0.2171889,0.101982083333
0.1797656,0.0664297,0.2509846,0.105808433333,0.232523,0.0941720833333,0.2039094,0.0936349,0.188263,0.151186666667,0.1811198,0.0919328333333,0.2028484,0.0772647,0.1720539,0.0607815666667,0.2232959,0.0645058666667,0.1913598,0.0756497,0.2166726,0.08785375,0.2643564,0.0203708666667,0.2302372,0.101059,0.2031114,0.0544978333333,0.1776673,0.0519906,0.192849866667,0.0221365666667,0.1571233,0.130438416667,0.2008634,0.1688245,0.2396015,0.118362666667,0.1945221,0.1916944,0.237037,0.212184666667,0.1836458,0.0540902,0.2250062,0.0543114333333,0.18516,0.103525766667,0.25818,0.0442652666667,0.2297509,0.138477466667,0.212496,0.0867952666667,0.2559738,0.105595333333,0.1800794,0.0662989,0.1993486,0.0893849166667
0.1759517,0.0721696333333,0.2449358,0.109869933333,0.2730956,0.0937835,0.1861726,0.1067411,0.2038176,0.135426833333,0.1773756,0.0905609666667,0.185538,0.0883459666667,0.160174,0.0571996333333,0.2111323,0.0661323666667,0.1947901,0.0571768,0.2286758,0.0874106333333,0.2650242,0.0084173,0.2578948,0.083815,0.1761726,0.0527072333333,0.1911458,0.0420241333333,0.1958526,0.0204679666667,0.1561076,0.131567583333,0.2139274,0.155855366667,0.2427638,0.1049168,0.2156879,0.2098472,0.2144206,0.1904349,0.187678,0.0423508666667,0.2365128,0.0585711333333,0.1674982,0.1088298,0.2537624,0.0324632333333,0.2071042,0.130555433333,0.19998,0.0914488333333,0.2197344,0.1080234,0.1585302,0.0537438333333,0.2176924,0.10766895
0.1865236,0.0823096333333,0.2540438,0.1156821,0.247214,0.116444,0.2050631,0.131057733333,0.1790382,0.120967166667,0.1897759,0.0838368333333,0.1915184,0.0888242666667,0.1688205,0.0691005166667,0.2098693,0.0806686666667,0.1832917,0.0543595833333,0.2184152,0.0650353666667,0.2596424,-0.0039002,0.2709064,0.0783758,0.1757858,0.0576140333333,0.1716837,0.0547142166667,0.2126434,0.0276966666667,0.1670982,0.15236365,0.2194824,0.168332233333,0.2443402,0.106778433333,0.2090274,0.2022782,0.2079658,0.2085479,0.2017147,0.0555736333333,0.2093582,0.0512403333333,0.1723546,0.1001032,0.2730318,0.0236848,0.184676,0.111518066667,0.1894104,0.0946041666667,0.2095982,0.0973218,0.166457,0.0511416333333,0.2258859,0.100998466667
0.1832456,0.0697917666667,0.2729456,0.123296566667,0.2724024,0.1054475,0.1917391,0.113691766667,0.1937254,0.1043225,0.1796609,0.08326915,0.1979714,0.0867214333333,0.187452,0.0561937,0.2079716,0.0536579666667,0.2148156,0.057197,0.2180142,0.0811958666667,0.2478554,0.000502766666667,0.2531722,0.0631484,0.1911608,0.0494461666667,0.1552901,0.0713712166667,0.2178581,0.0186704666667,0.1370579,0.12774465,0.2362454,0.1735265,0.1925998,0.103943233333,0.1839237,0.1995712,0.2020712,0.1799709,0.2031343,0.0722198,0.2185086,0.0654239,0.194156,0.0783987666667,0.2580748,0.0171907,0.1781954,0.119290316667,0.186556,0.112450933333,0.2374014,0.116278533333,0.1733734,0.0588854666667,0.2147642,0.0910943333333
0.1996291,0.0615708333333,0.2581958,0.123033666667,0.2560314,0.0979721166667,0.2032311,0.118393833333,0.1953212,0.108440166667,0.1523321,0.0846399,0.1760472,0.0747843333333,0.1796529,0.0347054,0.2128164,0.0415572666667,0.1985199,0.07043955,0.2024792,0.101532366667,0.2159234,-0.00453083333333,0.2365616,0.0568371666667,0.189631,0.0481281,0.1458437,0.06424805,0.2167775,0.0187614,0.176692,0.135418116667,0.2402766,0.167069833333,0.1984421,0.118253266667,0.1711492,0.1839,0.1903872,0.194145583333,0.211158,0.0483560166667,0.2447744,0.0689697,0.198674,0.106963466667,0.2597282,0.0130187,0.1645809,0.12673645,0.1684172,0.08403445,0.2443356,0.1139578,0.180352,0.0808418,0.1983116,0.100680666667
0.1699234,0.0448075333333,0.2333304,0.109811933333,0.270574,0.116710033333,0.2095636,0.101981433333,0.2129994,0.0790273666667,0.1563025,0.100832,0.1798124,0.0632029,0.1649518,0.0539856,0.2077066,0.0371155666667,0.2085459,0.08160695,0.2123024,0.0785250833333,0.2367952,0.00537276666667,0.19889,0.0362019333333,0.1855792,0.0303223666667,0.1434543,0.0685332833333,0.2121392,0.0113656666667,0.1677936,0.106790783333,0.2384054,0.150891733333,0.2127249,0.122431366667,0.1641498,0.1857258,0.196931,0.196140633333,0.195118,0.0501571333333,0.2234422,0.0555501333333,0.2049262,0.103552333333,0.2309796,0.0311937333333,0.1744515,0.125518133333,0.1639432,0.0937336833333,0.2825422,0.1050502,0.1578052,0.0900792333333,0.2008349,0.12250655
0.16347,0.0464502,0.233418,0.102109366667,0.2582778,0.125243133333,0.2213497,0.0938127333333,0.202299,0.0811337333333,0.1653669,0.0946654666667,0.1935414,0.0808787,0.1595259,0.0568035666667,0.2328962,0.0274626333333,0.2258513,0.0744292833333,0.205309,0.0887688833333,0.239768,0.0184169,0.2115112,0.0339069,0.1482734,0.021651,0.1332,0.0722780333333,0.231864,0.0279558333333,0.1523055,0.111013166667,0.2365762,0.141751466667,0.2244215,0.0975236666667,0.1670915,0.212694,0.2228906,0.1720375,0.1628825,0.0430189666667,0.2591566,0.0490059333333,0.2061008,0.0920803666667,0.2712618,0.0306690333333,0.1782842,0.100616283333,0.182966,0.070689,0.2606628,0.107977,0.1410568,0.0806158333333,0.2193519,0.143769666667
0.1856347,0.0676141666667,0.2410222,0.101385733333,0.236236,0.113279266667,0.20933,0.112022933333,0.2189672,0.0991074666667,0.1697953,0.0796609,0.2299608,0.0705615,0.1641307,0.0475088333333,0.225155,0.0393345666667,0.2275195,0.07348735,0.20787,0.101410966667,0.2405372,0.00914276666667,0.2420254,0.0273020333333,0.1926394,0.0234535,0.1444489,0.0783041666667,0.2572806,0.0288049666667,0.1386607,0.1097045,0.2090692,0.1341638,0.2033131,0.126012766667,0.1762983,0.219981133333,0.2253632,0.1912331,0.1928563,0.0568345666667,0.278198,0.0398070666667,0.222394,0.0754858666667,0.278012,0.0295020666667,0.1825448,0.10400495,0.204562,0.06005385,0.2579018,0.0757985666667,0.1263546,0.0876781,0.2293717,0.1312934
0.1766525,0.0669755,0.2470492,0.1291183,0.209578,0.0996233333333,0.1876564,0.1083297,0.210444,0.122550733333,0.1500438,0.1000077,0.2266004,0.0713412666667,0.1805759,0.0411795166667,0.2218704,0.0268246666667,0.2278354,0.0871803833333,0.2355788,0.125408566667,0.2482364,0.0007452,0.2141874,0.0280816333333,0.2104654,0.0403632333333,0.1452602,0.0715627333333,0.2535385,0.0173811333333,0.1561486,0.117016233333,0.2127896,0.133428566667,0.1943264,0.128549433333,0.1924393,0.2292868,0.243208,0.208471416667,0.1933146,0.0689087666667,0.262112,0.0393915333333,0.2103154,0.0883517,0.2786284,0.020613,0.1871906,0.0837812833333,0.214348,0.0710052833333,0.2467356,0.0728238666667,0.129531,0.0710402,0.2368036,0.1222218
0.1908286,0.0948104666667,0.2468536,0.143782833333,0.213194,0.0907280333333,0.1875263,0.0936109333333,0.2239832,0.1030022,0.1617134,0.0955555666667,0.2202924,0.0900042333333,0.1676709,0.0734424666667,0.1996002,0.0429513333333,0.2275696,0.09068135,0.1960496,0.0932933,0.2510622,0.00410823333333,0.202465,0.0239612,0.2057686,0.0537197,0.1443772,0.0758689333333,0.205976,0.0245156,0.1603721,0.136151133333,0.22154,0.12046685,0.1962007,0.135056666667,0.196873,0.2270022,0.2417428,0.209497916667,0.1925845,0.0775968,0.251734,0.0362243666667,0.1905212,0.0793251666667,0.301141,0.0023104,0.204545,0.0828536833333,0.1714178,0.0746290333333,0.253207,0.0877620666667,0.1484514,0.0672300666667,0.198342,0.1083728
0.1935521,0.0835033,0.2328634,0.128567133333,0.232302,0.103706666667,0.1746911,0.116626333333,0.1911268,0.119419566667,0.1799744,0.112591866667,0.1966244,0.0881714666667,0.1829517,0.0781512333333,0.1924031,0.0450095,0.2369666,0.0772761,0.1967628,0.0944459666667,0.2613758,0.0103884,0.2108394,0.0294971,0.2092778,0.0538038333333,0.1553394,0.0781566333333,0.2359476,0.0263217,0.170777,0.14427505,0.2398106,0.127862516667,0.2151572,0.1230657,0.1843433,0.2159298,0.2676728,0.19203055,0.1717636,0.0676711666667,0.2640628,0.0235410666667,0.1981538,0.0830268,0.2796084,0.0080196,0.2163899,0.0616283,0.168718,0.0661466333333,0.2475376,0.109506133333,0.1765722,0.0511361,0.1773925,0.110570266667
0.1923924,0.0879607,0.2239652,0.119662166667,0.2482566,0.0968146833333,0.1526433,0.112469033333,0.2103194,0.0824001833333,0.1744613,0.120049233333,0.2343598,0.0738607333333,0.1671344,0.0942638333333,0.2025895,0.0157421,0.2370696,0.108749866667,0.2189224,0.0728849,0.2444122,0.0129373666667,0.21835,0.0186037333333,0.2052296,0.0587712666667,0.1687231,0.0646866,0.2254315,0.0292304666667,0.1653019,0.148398283333,0.2373068,0.114746483333,0.2250631,0.0668353,0.1782069,0.2092676,0.23268,0.187243933333,0.152318166667,0.0620050333333,0.2785826,0.0451320666667,0.2109286,0.0917399666667,0.2733562,0.0151961,0.2241158,0.0640797,0.1933474,0.0698913333333,0.2265208,0.106717133333,0.1670214,0.0711571333333,0.1440293,0.110057466667
0.1809199,0.0964493,0.2179404,0.103698633333,0.2614804,0.118602033333,0.1601835,0.122172666667,0.191918,0.0978363666667,0.1780573,0.119924466667,0.2308092,0.0755440333333,0.1750071,0.0966088666667,0.1965058,0.0277115,0.2148393,0.105075683333,0.2174942,0.1074658,0.222702,0.0126150333333,0.2309902,0.0514267,0.2184196,0.0688123333333,0.1719151,0.0615611333333,0.2185943,0.0200971,0.1472419,0.150930166667,0.2443382,0.07530045,0.2023805,0.0629867,0.1715808,0.1773113,0.225585,0.198827616667,0.166472166667,0.0599799,0.283467,0.0436507333333,0.2118272,0.110869316667,0.266489,0.0100921333333,0.2107589,0.0768901333333,0.2092474,0.0792238333333,0.223674,0.0775436666667,0.1722448,0.0617089333333,0.1650701,0.102329366667
0.2029572,0.0834572666667,0.232973,0.100227366667,0.2630944,0.131369866667,0.1843661,0.123478666667,0.2190336,0.0673959666667,0.178136,0.135208766667,0.2217604,0.0733374333333,0.1719125,0.101867233333,0.1718209,0.0100489666667,0.2152634,0.0975885833333,0.216061,0.118366733333,0.236176,0.00667783333333,0.2421304,0.0312325166667,0.2084376,0.0603381,0.1672556,0.0762182333333,0.2081409,0.02034725,0.1703646,0.138282116667,0.2670362,0.09473645,0.2240079,0.0526274666667,0.1707655,0.1825284,0.20635,0.190439166667,0.1665406,0.0486275,0.2740716,0.0365967333333,0.248456,0.11149715,0.268279,-0.00369633333333,0.1967792,0.07640055,0.2021092,0.0569515066667,0.2202646,0.0707708333333,0.1741546,0.0521698,0.1697169,0.123611633333
0.1793284,0.0784856666667,0.2519628,0.1040406,0.2516764,0.1326071,0.1917958,0.116087,0.2234456,0.0638563333333,0.1666888,0.1321189,0.1970528,0.0720882666667,0.1670082,0.0930964333333,0.1749518,0.0145003666667,0.2091695,0.0895631333333,0.2214768,0.110940466667,0.2386978,-0.0055596,0.2435146,0.04570915,0.232926,0.0464347,0.1633005,0.0761746333333,0.210596,0.0156299166667,0.1749757,0.1194612,0.2456046,0.114111766667,0.2102818,0.0624247,0.1743095,0.1976503,0.2279988,0.190070166667,0.1679611,0.0555640666667,0.237992,0.0217816666667,0.217042,0.127828733333,0.2539038,-0.0151229333333,0.1836269,0.0852542833333,0.2117912,0.08168629,0.217486,0.0919328666667,0.1842252,0.0666303,0.1807993,0.1260691
0.1803756,0.0742787,0.2427278,0.0872018666667,0.236687,0.132156883333,0.1928152,0.140730966667,0.2079248,0.0554704666667,0.1629956,0.132855866667,0.2007882,0.0588874,0.1485043,0.0959389333333,0.1805283,-0.00900826666667,0.2090541,0.0949938666667,0.2272684,0.1173216,0.247991,0.00313036666667,0.2232754,0.0263864833333,0.2327408,0.0446593666667,0.1767561,0.0957581,0.2008745,0.0097414,0.1730305,0.0842971833333,0.2189374,0.0707484833333,0.211275,0.0667606666667,0.1635921,0.2045835,0.2151478,0.233191366667,0.1608314,0.0609241,0.2369874,0.0157139666667,0.1985264,0.113018666667,0.2432468,-0.0101174333333,0.199645,0.09299625,0.1913622,0.0877183166667,0.2047212,0.102106033333,0.1794882,0.0679352,0.1917321,0.142635033333
