0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.5882,0.7209,0.5787,0.5275,0.7254,0.4128,0.6317,0.7209,0.5113,0.6243,0.7209,0.4949,0.5956,0.7254,0.4353,0.5874,0.7344,0.4681,0.6031,0.7389,0.4664,0.5881,0.7075,0.4638,0.5656,0.7209,0.5466,0.5656,0.7209,0.5277,0.5881,0.7209,0.4638,0.594,0.7389,0.4681,0.5995,0.7164,0.4267,0.5956,0.7254,0.4681,0.583,0.712,0.4845,0.5869,0.7209,0.5441,0.5754,0.7209,0.4802,0.5759,0.7327,0.4638,0.6016,0.7164,0.507,0.5956,0.6893,0.4353,0.631,0.7254,0.4681,0.6031,0.7344,0.5277,0.5882,0.7164,0.4681,0.5806,0.7227,0.4517,0.5656,0.7344,0.4888,0.5771,0.7344,0.4578,0.5725,0.7344,0.5156,0.4517,0.6086,0.7209,0.5466,0.5955,0.7209,0.5338,0.6016,0.7344,0.5199
0.5882,0.7209,0.5787,0.5275,0.7254,0.4136,0.6317,0.7209,0.5113,0.6243,0.7209,0.4949,0.5956,0.7254,0.4353,0.5874,0.7344,0.4681,0.6031,0.7389,0.4664,0.5881,0.7075,0.4638,0.5656,0.7209,0.5466,0.5656,0.7209,0.5277,0.5881,0.7209,0.4638,0.594,0.7389,0.4681,0.5995,0.7344,0.4353,0.5956,0.7254,0.4681,0.583,0.712,0.4845,0.5869,0.7209,0.5441,0.5754,0.7254,0.4845,0.5759,0.7327,0.4638,0.6016,0.7164,0.507,0.5956,0.6893,0.4353,0.631,0.7254,0.4681,0.6031,0.7344,0.5277,0.5882,0.7164,0.4681,0.5806,0.7227,0.4785,0.5656,0.7344,0.4967,0.5939,0.7344,0.4578,0.5725,0.7344,0.5156,0.4517,0.6086,0.7209,0.5466,0.5955,0.7209,0.5338,0.6016,0.7344,0.5994
0.5882,0.7209,0.5787,0.5275,0.7254,0.4292,0.6317,0.7209,0.6797,0.6243,0.7209,0.5295,0.5956,0.7254,0.4353,0.5874,0.7344,0.4681,0.6031,0.7389,0.4664,0.5881,0.7075,0.4638,0.5785,0.7209,0.5466,0.5656,0.7209,0.5277,0.5881,0.7209,0.4638,0.594,0.7389,0.5459,0.5995,0.7344,0.4353,0.5956,0.7254,0.4681,0.583,0.712,0.4845,0.5869,0.7209,0.5441,0.5956,0.7254,0.4845,0.5759,0.7327,0.4638,0.6016,0.7164,0.507,0.6086,0.6893,0.4517,0.631,0.7254,0.4871,0.6031,0.7344,0.5277,0.5882,0.7164,0.4681,0.5806,0.7227,0.4785,0.5656,0.7344,0.4967,0.5939,0.7344,0.4828,0.5725,0.7344,0.5156,0.4517,0.6161,0.7209,0.5466,0.5955,0.7209,0.5338,0.6016,0.7344,0.5994
0.5882,0.7209,0.5994,0.5275,0.7254,0.4292,0.6317,0.7209,0.6797,0.6243,0.7209,0.5295,0.5956,0.7254,0.4681,0.5874,0.7344,0.4681,0.6031,0.7389,0.4664,0.5881,0.7075,0.4638,0.5785,0.7209,0.5466,0.5656,0.7209,0.5277,0.5881,0.7209,0.4845,0.594,0.7389,0.5459,0.5995,0.7344,0.4785,0.5956,0.7254,0.4681,0.583,0.725,0.4845,0.5869,0.7209,0.5441,0.5956,0.7254,0.4845,0.5793,0.7389,0.4681,0.6016,0.7209,0.507,0.6086,0.6893,0.4681,0.631,0.7389,0.4871,0.6031,0.7344,0.5527,0.5882,0.7164,0.4681,0.5806,0.7227,0.4949,0.5956,0.7344,0.4967,0.5939,0.7344,0.4828,0.5725,0.7344,0.5156,0.4517,0.6161,0.7209,0.5466,0.5955,0.7209,0.5338,0.6016,0.7344,0.5994
0.5882,0.7209,0.5994,0.5275,0.7254,0.4742,0.6317,0.7209,0.6797,0.6243,0.7209,0.5295,0.5956,0.7254,0.4681,0.5874,0.7344,0.4681,0.6031,0.7389,0.4664,0.5881,0.7075,0.4638,0.5785,0.7281,0.5466,0.5733,0.7209,0.5277,0.5881,0.7209,0.4845,0.594,0.7389,0.5459,0.6167,0.7344,0.4785,0.5956,0.7254,0.4681,0.583,0.725,0.5502,0.5869,0.7344,0.5441,0.5956,0.7254,0.4845,0.5793,0.7389,0.4681,0.6016,0.7209,0.507,0.6086,0.6893,0.4681,0.631,0.7389,0.4871,0.6031,0.7344,0.5527,0.5882,0.7164,0.4681,0.5806,0.7227,0.4949,0.5956,0.7344,0.4967,0.5939,0.7344,0.4828,0.5725,0.7344,0.5156,0.4517,0.6161,0.7209,0.5466,0.5955,0.7209,0.5338,0.6016,0.7344,0.5994
0.5882,0.7209,0.6529,0.5275,0.7254,0.5052,0.6317,0.7209,0.6797,0.6243,0.7254,0.5502,0.5956,0.7254,0.4681,0.5874,0.7344,0.4681,0.6031,0.7389,0.4664,0.6095,0.7075,0.4802,0.5785,0.7281,0.5466,0.5733,0.7209,0.5277,0.5881,0.7209,0.4845,0.594,0.7389,0.5459,0.6167,0.7344,0.4785,0.6031,0.7344,0.4785,0.583,0.725,0.5502,0.5869,0.7344,0.5441,0.5956,0.7344,0.5502,0.5793,0.7389,0.5009,0.6016,0.7209,0.507,0.6086,0.6893,0.4845,0.631,0.7389,0.4871,0.6031,0.7344,0.5527,0.5935,0.7164,0.4681,0.5806,0.7227,0.4949,0.5956,0.7344,0.4967,0.5939,0.7344,0.4828,0.5725,0.7344,0.5156,0.4845,0.6161,0.7209,0.6141,0.5955,0.7209,0.5338,0.6179,0.7344,0.5994
0.5882,0.7209,0.6529,0.5869,0.7254,0.5052,0.6317,0.7209,0.6797,0.6243,0.7254,0.6158,0.5956,0.7389,0.5338,0.5874,0.7344,0.4681,0.6031,0.7389,0.4664,0.6095,0.7075,0.4802,0.5785,0.7281,0.5466,0.5733,0.7209,0.5277,0.5881,0.7209,0.4845,0.594,0.7389,0.5459,0.6167,0.7344,0.4785,0.6031,0.7344,0.5009,0.583,0.725,0.5502,0.7223,0.7344,0.5441,0.5956,0.7344,0.5502,0.5793,0.7389,0.5009,0.6016,0.7209,0.5234,0.6086,0.6893,0.4845,0.631,0.7389,0.4871,0.6031,0.7344,0.5527,0.6469,0.7164,0.5295,0.5806,0.7254,0.4949,0.6393,0.7344,0.5052,0.5939,0.7344,0.5363,0.5725,0.7344,0.532,0.4845,0.6161,0.7209,0.6141,0.5955,0.7209,0.5338,0.6179,0.7344,0.5994
0.5945,0.7209,0.6529,0.5869,0.7254,0.5441,0.6317,0.7209,0.6797,0.6243,0.7254,0.6158,0.5956,0.7389,0.5338,0.5874,0.7344,0.4681,0.6543,0.7389,0.4664,0.6095,0.7254,0.4802,0.5785,0.7281,0.5502,0.5733,0.7209,0.5605,0.5881,0.7209,0.5234,0.594,0.7389,0.5459,0.6167,0.7344,0.4785,0.6031,0.7344,0.5009,0.583,0.725,0.5502,0.7223,0.7344,0.5441,0.5956,0.7344,0.5502,0.5793,0.7389,0.5009,0.6016,0.7283,0.5666,0.6086,0.6893,0.5338,0.631,0.7389,0.4871,0.6031,0.7344,0.5605,0.6469,0.7164,0.5295,0.5806,0.7254,0.5113,0.6393,0.7344,0.5052,0.5939,0.7344,0.5363,0.5725,0.7344,0.532,0.5424,0.6161,0.7209,0.6141,0.5955,0.7209,0.6322,0.6179,0.7344,0.5994
0.5945,0.7209,0.6797,0.6016,0.7254,0.5441,0.6317,0.7209,0.6797,0.6243,0.7254,0.6158,0.5956,0.7389,0.5338,0.5874,0.7344,0.4681,0.6543,0.7389,0.4664,0.6095,0.7254,0.5691,0.5785,0.7281,0.5502,0.5733,0.7209,0.5605,0.5956,0.7209,0.659,0.594,0.7389,0.5459,0.7072,0.7344,0.4785,0.6031,0.7344,0.5199,0.583,0.725,0.5502,0.7223,0.7344,0.5441,0.5956,0.7344,0.5502,0.5793,0.7389,0.5459,0.6016,0.7283,0.5666,0.6086,0.6893,0.5338,0.631,0.7389,0.4871,0.6031,0.7344,0.5769,0.6469,0.7164,0.5295,0.5806,0.7272,0.5277,0.6393,0.7344,0.5052,0.5939,0.7344,0.5363,0.6473,0.7344,0.532,0.5424,0.6161,0.7209,0.6141,0.5955,0.7209,0.6322,0.6179,0.7344,0.5994
0.632,0.7209,0.6797,0.6468,0.7254,0.552,0.6317,0.7209,0.6797,0.6243,0.7254,0.6158,0.5956,0.7389,0.5338,0.5874,0.7344,0.4681,0.6543,0.7389,0.4664,0.6095,0.7254,0.5691,0.5801,0.7281,0.5502,0.5733,0.7209,0.5605,0.5956,0.7209,0.659,0.594,0.7389,0.5459,0.7072,0.7344,0.4785,0.6031,0.7344,0.5199,0.583,0.725,0.5502,0.7223,0.7344,0.5441,0.5956,0.7344,0.5502,0.5793,0.7389,0.5459,0.6016,0.7283,0.5666,0.6086,0.6893,0.5338,0.631,0.7389,0.5605,0.6031,0.7344,0.5994,0.6469,0.7164,0.5295,0.5806,0.7272,0.5277,0.6393,0.7344,0.5502,0.5939,0.7344,0.5363,0.6473,0.7344,0.532,0.5424,0.6161,0.7209,0.6141,0.5955,0.7209,0.6322,0.6319,0.7344,0.5994
0.632,0.7209,0.6797,0.6696,0.7254,0.552,0.6696,0.7209,0.6797,0.6243,0.7254,0.6158,0.5956,0.7389,0.5338,0.5874,0.7344,0.4681,0.6543,0.7389,0.4664,0.6095,0.7254,0.5691,0.5801,0.7281,0.5977,0.5733,0.7209,0.5605,0.5956,0.7209,0.659,0.594,0.7389,0.5459,0.7072,0.7344,0.5934,0.6031,0.7344,0.5994,0.583,0.725,0.5502,0.7223,0.7344,0.5441,0.5956,0.7344,0.5502,0.6027,0.7389,0.5459,0.6016,0.7283,0.5666,0.6086,0.6893,0.5338,0.631,0.7389,0.5605,0.6031,0.7344,0.6098,0.6536,0.7164,0.5295,0.5806,0.7272,0.5277,0.6393,0.7344,0.5502,0.5939,0.7344,0.5363,0.6473,0.7344,0.5502,0.5424,0.6161,0.7209,0.6141,0.5955,0.7209,0.6322,0.6319,0.7344,0.5994
0.632,0.7209,0.6797,0.6696,0.7254,0.552,0.6696,0.7209,0.6797,0.6243,0.7254,0.6158,0.5956,0.7389,0.5338,0.5874,0.7344,0.4681,0.6543,0.7389,0.4664,0.6095,0.7254,0.5691,0.5801,0.7281,0.5977,0.5733,0.7209,0.5605,0.5956,0.7209,0.659,0.594,0.7389,0.5459,0.7072,0.7344,0.5934,0.6031,0.7344,0.5994,0.583,0.725,0.5502,0.7223,0.7344,0.5441,0.5956,0.7344,0.5502,0.6027,0.7389,0.5459,0.6016,0.7283,0.5666,0.6086,0.6893,0.5338,0.631,0.7389,0.5605,0.6031,0.7344,0.6098,0.6536,0.7164,0.5295,0.5806,0.7272,0.5277,0.6393,0.7344,0.5502,0.6086,0.7344,0.5363,0.6473,0.7344,0.5502,0.5424,0.6161,0.7209,0.6322,0.5955,0.7209,0.6322,0.6319,0.7344,0.6262
0.632,0.7209,0.6797,0.6696,0.7254,0.552,0.6696,0.7209,0.6797,0.6243,0.7344,0.6158,0.5956,0.7389,0.5338,0.5874,0.7344,0.4681,0.6543,0.7389,0.4681,0.6095,0.7254,0.5691,0.5801,0.7281,0.5977,0.6171,0.7209,0.6098,0.5956,0.7209,0.659,0.594,0.7389,0.5459,0.7072,0.7344,0.5934,0.6031,0.7344,0.5994,0.583,0.725,0.5502,0.7223,0.7344,0.5605,0.6179,0.7344,0.5502,0.6027,0.7389,0.5459,0.6016,0.7283,0.5977,0.6086,0.7074,0.5338,0.631,0.7389,0.5605,0.6031,0.7344,0.6098,0.6536,0.7164,0.5295,0.5806,0.7272,0.5277,0.6393,0.7344,0.5502,0.6086,0.7344,0.5363,0.6473,0.7344,0.5502,0.5424,0.6161,0.7209,0.6322,0.5955,0.7209,0.6961,0.6319,0.7344,0.6262
0.632,0.7209,0.7004,0.6696,0.7254,0.552,0.6696,0.7209,0.6797,0.6243,0.7344,0.6158,0.5956,0.7389,0.5338,0.5874,0.7344,0.4681,0.6543,0.7389,0.4681,0.6095,0.7254,0.5691,0.6011,0.7281,0.5977,0.6613,0.7209,0.6098,0.5956,0.7209,0.659,0.594,0.7389,0.5459,0.7072,0.7344,0.5934,0.6031,0.7344,0.5994,0.583,0.725,0.5502,0.7223,0.7344,0.5769,0.6179,0.7344,0.5502,0.6027,0.7389,0.5459,0.6016,0.7283,0.5977,0.6086,0.7074,0.5338,0.631,0.7389,0.5605,0.6031,0.7344,0.6098,0.6536,0.7164,0.583,0.5806,0.7272,0.5666,0.6393,0.7344,0.5502,0.6086,0.7344,0.5363,0.6473,0.7344,0.5666,0.5424,0.6161,0.7209,0.6322,0.5955,0.7209,0.6961,0.6628,0.7344,0.6262
0.632,0.7209,0.7004,0.6696,0.7254,0.552,0.6696,0.7209,0.6797,0.6243,0.7344,0.6158,0.5956,0.7389,0.5338,0.5874,0.7344,0.4681,0.6543,0.7389,0.4681,0.6095,0.7254,0.5977,0.6011,0.7281,0.5977,0.6613,0.7209,0.6098,0.6245,0.7209,0.659,0.594,0.7389,0.5459,0.7072,0.7344,0.5934,0.6031,0.7344,0.5994,0.583,0.725,0.5502,0.7223,0.7344,0.5769,0.6179,0.7344,0.6037,0.6245,0.7389,0.5459,0.6016,0.7283,0.5977,0.6086,0.7074,0.5338,0.631,0.7389,0.5873,0.6031,0.7344,0.6098,0.6536,0.7164,0.583,0.5806,0.7272,0.5666,0.6393,0.7344,0.5502,0.6086,0.7344,0.5363,0.6473,0.7344,0.5666,0.5441,0.6161,0.7209,0.6322,0.5955,0.7209,0.6961,0.6628,0.7344,0.6262
0.632,0.7209,0.7004,0.6696,0.7254,0.552,0.6696,0.7209,0.6797,0.6243,0.7344,0.6158,0.5956,0.7389,0.5502,0.5939,0.7344,0.4681,0.6543,0.7389,0.4681,0.6095,0.7254,0.5977,0.6011,0.7281,0.5977,0.6613,0.7209,0.6098,0.6245,0.7209,0.659,0.594,0.7389,0.5459,0.7072,0.7344,0.5934,0.6031,0.7344,0.5994,0.583,0.725,0.5502,0.7223,0.7344,0.5769,0.6179,0.7344,0.6037,0.6245,0.7389,0.5994,0.6016,0.7283,0.5977,0.6086,0.7074,0.5338,0.631,0.7389,0.5873,0.6031,0.7344,0.6098,0.6536,0.7164,0.5994,0.5806,0.7272,0.5666,0.6393,0.7344,0.5502,0.6086,0.7344,0.5363,0.6473,0.7344,0.6658,0.5441,0.6161,0.7209,0.6797,0.5955,0.7209,0.6961,0.6628,0.7344,0.6262
0.632,0.7254,0.7004,0.6696,0.7254,0.552,0.6696,0.7209,0.6797,0.6243,0.7344,0.6158,0.5956,0.7389,0.5502,0.6243,0.7344,0.4681,0.6543,0.7389,0.4845,0.6095,0.7254,0.5977,0.6011,0.7281,0.6694,0.6613,0.7209,0.6098,0.6245,0.7209,0.659,0.594,0.7389,0.5459,0.7072,0.7344,0.5934,0.6031,0.7344,0.5994,0.583,0.725,0.5502,0.7223,0.7344,0.5769,0.6179,0.7344,0.6037,0.6245,0.7389,0.5994,0.6016,0.7283,0.5977,0.6086,0.7074,0.5338,0.631,0.7389,0.5873,0.6031,0.7344,0.6098,0.6536,0.7164,0.5994,0.5945,0.7272,0.5666,0.6393,0.7344,0.5502,0.6086,0.7344,0.5363,0.6473,0.7344,0.6658,0.6141,0.6161,0.7209,0.6797,0.5955,0.7209,0.6961,0.7223,0.7344,0.6262
0.632,0.7254,0.7004,0.6696,0.73,0.552,0.6696,0.7209,0.6797,0.6396,0.7344,0.6158,0.5956,0.7389,0.5502,0.6243,0.7344,0.4681,0.6543,0.7389,0.4845,0.6095,0.7254,0.5977,0.6011,0.7281,0.6694,0.6613,0.7209,0.6098,0.6245,0.7209,0.659,0.6245,0.7389,0.5459,0.7072,0.7344,0.5934,0.6031,0.7344,0.5994,0.583,0.725,0.5502,0.7223,0.7344,0.5769,0.6179,0.7344,0.6037,0.6469,0.7389,0.6098,0.6016,0.7283,0.5977,0.6086,0.7074,0.5338,0.631,0.7389,0.6141,0.6166,0.7344,0.6098,0.6536,0.7164,0.5994,0.5945,0.7272,0.659,0.6393,0.7344,0.6287,0.6086,0.7344,0.5363,0.6473,0.7344,0.6658,0.6141,0.6161,0.7209,0.6797,0.5955,0.7209,0.6961,0.7223,0.7344,0.6262
0.632,0.7254,0.7004,0.6696,0.7388,0.552,0.6696,0.7209,0.6797,0.6396,0.7344,0.6737,0.5956,0.7389,0.5502,0.6243,0.7344,0.4681,0.6543,0.7389,0.4967,0.6095,0.7254,0.5977,0.6011,0.7281,0.6694,0.6613,0.7209,0.6098,0.6245,0.7209,0.659,0.6245,0.7389,0.5459,0.7072,0.7344,0.5934,0.6102,0.7344,0.6744,0.583,0.725,0.5502,0.7223,0.7344,0.5769,0.6179,0.7344,0.6037,0.7147,0.7389,0.6098,0.6016,0.7283,0.5977,0.6086,0.7074,0.5338,0.631,0.7389,0.6141,0.6546,0.7344,0.6287,0.6536,0.7209,0.5994,0.5945,0.7272,0.659,0.6393,0.7344,0.6287,0.6086,0.7344,0.5363,0.6473,0.7344,0.6658,0.6141,0.6161,0.7209,0.6797,0.5955,0.7209,0.6961,0.7223,0.7344,0.6262
0.632,0.7254,0.7004,0.6696,0.7388,0.552,0.6696,0.7209,0.6797,0.6396,0.7344,0.6737,0.5956,0.7389,0.5769,0.6243,0.7344,0.4681,0.6543,0.7389,0.4967,0.6095,0.7254,0.5977,0.6011,0.7281,0.6694,0.6613,0.7209,0.6098,0.6245,0.7209,0.659,0.6245,0.7389,0.5459,0.7072,0.7344,0.5934,0.6102,0.7344,0.6744,0.631,0.725,0.5994,0.7223,0.7344,0.6098,0.6179,0.7344,0.6037,0.7147,0.7389,0.6098,0.6016,0.7283,0.6158,0.6086,0.7074,0.5769,0.631,0.7389,0.6141,0.6546,0.7344,0.6287,0.6536,0.7209,0.6529,0.6019,0.7272,0.659,0.6393,0.7344,0.6287,0.6086,0.7344,0.5363,0.6473,0.7344,0.7004,0.6141,0.6161,0.7209,0.6797,0.5955,0.7432,0.6961,0.7223,0.7344,0.6426
0.632,0.7254,0.7004,0.6696,0.7388,0.552,0.6696,0.7209,0.6797,0.6396,0.7344,0.6737,0.5956,0.7389,0.5994,0.6243,0.7344,0.4802,0.6543,0.7389,0.4967,0.6095,0.7254,0.5977,0.6011,0.7281,0.6694,0.6613,0.7254,0.6098,0.6245,0.7209,0.659,0.6245,0.7389,0.5527,0.7072,0.7344,0.5934,0.6102,0.7344,0.6744,0.631,0.725,0.5994,0.7223,0.7344,0.6098,0.6179,0.7344,0.6037,0.7147,0.7389,0.6262,0.6016,0.7283,0.6158,0.6394,0.7074,0.6158,0.631,0.7389,0.6141,0.6546,0.7344,0.6287,0.6536,0.7389,0.6529,0.6019,0.7272,0.659,0.6393,0.7344,0.6287,0.6086,0.7344,0.5363,0.6473,0.7344,0.7004,0.6141,0.6161,0.7209,0.6797,0.5955,0.7432,0.6961,0.7223,0.7344,0.6426
0.632,0.7254,0.7004,0.67,0.7388,0.552,0.6696,0.7209,0.6797,0.6396,0.7344,0.6737,0.5956,0.7389,0.5994,0.6243,0.7344,0.4802,0.6543,0.7389,0.5009,0.6095,0.7254,0.6098,0.6011,0.73,0.6694,0.6613,0.7254,0.6098,0.6245,0.7209,0.659,0.6245,0.7389,0.5994,0.7072,0.7344,0.5934,0.6245,0.7344,0.6744,0.631,0.725,0.5994,0.7223,0.7344,0.6098,0.6179,0.7344,0.6037,0.7147,0.7389,0.6262,0.6016,0.7283,0.6158,0.6394,0.7074,0.6158,0.631,0.7389,0.6141,0.6546,0.7344,0.6287,0.6536,0.7389,0.6529,0.6019,0.7272,0.659,0.6393,0.7344,0.6287,0.6086,0.7344,0.5363,0.6473,0.7344,0.7004,0.6141,0.6161,0.7209,0.6797,0.5955,0.7432,0.6961,0.7223,0.7344,0.6426
0.632,0.7254,0.7004,0.67,0.7388,0.552,0.6696,0.7209,0.6797,0.6396,0.7344,0.6737,0.5956,0.7389,0.6426,0.6243,0.7344,0.4802,0.6543,0.7389,0.5113,0.6171,0.7254,0.6098,0.6011,0.73,0.6694,0.6613,0.7254,0.6098,0.6245,0.7209,0.659,0.6245,0.7389,0.5994,0.7072,0.7344,0.5934,0.6245,0.7344,0.6744,0.631,0.725,0.5994,0.7223,0.7344,0.6123,0.632,0.7344,0.6037,0.7147,0.7389,0.6262,0.6016,0.7283,0.6529,0.6394,0.7209,0.6158,0.6396,0.7389,0.6141,0.6546,0.7344,0.6287,0.6536,0.7389,0.6529,0.6019,0.7272,0.659,0.6393,0.7344,0.6287,0.6086,0.7344,0.5363,0.6473,0.7344,0.7004,0.6141,0.6161,0.7209,0.6797,0.5955,0.7432,0.6961,0.7223,0.7344,0.6426
0.632,0.7254,0.7004,0.67,0.7388,0.552,0.6696,0.7209,0.6797,0.6396,0.7344,0.6737,0.5956,0.7389,0.6426,0.6243,0.7344,0.4802,0.6543,0.7389,0.5441,0.6171,0.7254,0.6098,0.6011,0.73,0.6694,0.6613,0.7254,0.6098,0.6245,0.7209,0.659,0.6245,0.7389,0.5994,0.7072,0.7344,0.5934,0.6245,0.7344,0.6744,0.631,0.725,0.5994,0.7223,0.7344,0.6123,0.6394,0.7344,0.6037,0.7147,0.7389,0.6426,0.6016,0.7283,0.6529,0.6394,0.7209,0.6158,0.6396,0.7389,0.6141,0.6546,0.7344,0.6287,0.6536,0.7389,0.6529,0.662,0.7388,0.659,0.6393,0.7344,0.6287,0.6086,0.7344,0.5363,0.6473,0.7344,0.7004,0.6141,0.6161,0.7209,0.6797,0.5955,0.7432,0.6961,0.7223,0.7344,0.6426
0.632,0.7254,0.7004,0.67,0.7388,0.552,0.6696,0.7209,0.6797,0.6396,0.7344,0.6737,0.5956,0.7389,0.6426,0.6243,0.7344,0.4845,0.6543,0.7389,0.5441,0.6171,0.7254,0.6098,0.6011,0.73,0.6694,0.6613,0.7254,0.6098,0.6245,0.7344,0.659,0.6464,0.7389,0.5994,0.7072,0.7344,0.5934,0.6245,0.7344,0.6744,0.631,0.725,0.5994,0.7223,0.7344,0.6123,0.6394,0.7344,0.6037,0.7147,0.7389,0.6426,0.6016,0.73,0.6529,0.6394,0.7209,0.6158,0.6396,0.7389,0.6944,0.6546,0.7344,0.6287,0.6536,0.7389,0.6529,0.662,0.7388,0.659,0.6393,0.7344,0.6287,0.6086,0.7344,0.5363,0.6473,0.7344,0.7004,0.6158,0.6161,0.7209,0.6797,0.5955,0.7432,0.6961,0.7223,0.7344,0.6426
0.632,0.7254,0.7004,0.67,0.7432,0.552,0.6772,0.7209,0.6797,0.6396,0.7344,0.6737,0.5956,0.7389,0.6426,0.6243,0.7344,0.4845,0.6546,0.7389,0.5441,0.6171,0.7254,0.6098,0.6011,0.73,0.6694,0.6613,0.7254,0.6098,0.6245,0.7344,0.659,0.6464,0.7389,0.6365,0.7072,0.7344,0.5934,0.6696,0.7344,0.6744,0.631,0.725,0.5994,0.7223,0.7344,0.6797,0.6922,0.7344,0.6123,0.7147,0.7389,0.6426,0.6016,0.73,0.6529,0.6394,0.7209,0.6262,0.6396,0.7389,0.6944,0.6546,0.7344,0.6287,0.6536,0.7389,0.6529,0.662,0.7388,0.659,0.6393,0.7344,0.6287,0.6086,0.7344,0.5363,0.6473,0.7344,0.7004,0.6797,0.6161,0.7209,0.6797,0.5955,0.7432,0.6961,0.7223,0.7344,0.6426
0.632,0.7254,0.7004,0.67,0.7432,0.5605,0.6772,0.7209,0.6797,0.6686,0.7344,0.6737,0.5956,0.7389,0.6744,0.6243,0.7344,0.4845,0.6546,0.7389,0.5441,0.6171,0.7254,0.6098,0.6011,0.73,0.6694,0.6613,0.7254,0.6098,0.6245,0.7344,0.659,0.6628,0.7389,0.6365,0.7666,0.7344,0.5934,0.6696,0.7344,0.6744,0.631,0.725,0.5994,0.7223,0.7344,0.6797,0.6922,0.7344,0.6694,0.7147,0.7389,0.6426,0.6016,0.73,0.6529,0.6394,0.7209,0.6262,0.6396,0.7389,0.6944,0.6546,0.7344,0.6287,0.6536,0.7389,0.6529,0.662,0.7388,0.659,0.6393,0.7344,0.6287,0.6086,0.7344,0.5363,0.6473,0.7344,0.7004,0.6797,0.6161,0.7209,0.6797,0.5955,0.7432,0.6961,0.7223,0.7344,0.6426
0.632,0.7254,0.7004,0.67,0.7432,0.5605,0.6772,0.7209,0.6797,0.6686,0.7344,0.6961,0.5956,0.7389,0.6744,0.6243,0.7344,0.5459,0.6546,0.7389,0.5934,0.6171,0.7254,0.6098,0.6011,0.73,0.6694,0.6613,0.7254,0.6098,0.6245,0.7344,0.659,0.6691,0.7389,0.6822,0.7666,0.7344,0.5934,0.6696,0.7344,0.6744,0.631,0.725,0.6529,0.7223,0.7344,0.6797,0.6922,0.7344,0.6694,0.7147,0.7389,0.6426,0.6016,0.73,0.6529,0.7223,0.7389,0.6262,0.6396,0.7389,0.6944,0.6546,0.7344,0.6287,0.6536,0.7389,0.6797,0.662,0.7388,0.659,0.6393,0.7344,0.6287,0.6086,0.7344,0.5363,0.6473,0.7344,0.7004,0.6797,0.6161,0.7209,0.6797,0.5955,0.7432,0.7004,0.7223,0.7344,0.6426
0.632,0.7254,0.7004,0.67,0.7523,0.5605,0.6772,0.7209,0.6797,0.6686,0.7344,0.6961,0.5956,0.7389,0.6744,0.6243,0.7344,0.5459,0.6546,0.7389,0.5934,0.6811,0.7254,0.6098,0.6468,0.73,0.6694,0.6613,0.7254,0.6158,0.6245,0.7344,0.659,0.6691,0.7389,0.6822,0.7666,0.7344,0.6822,0.7223,0.7344,0.6744,0.631,0.725,0.6529,0.7223,0.7344,0.6797,0.6922,0.7344,0.6694,0.7147,0.7389,0.6426,0.6016,0.73,0.6529,0.7223,0.7389,0.6426,0.6396,0.7389,0.6944,0.6546,0.7344,0.6287,0.6536,0.7389,0.6797,0.662,0.7388,0.659,0.6393,0.7344,0.6287,0.6086,0.7344,0.5363,0.6473,0.7344,0.7004,0.6797,0.6161,0.7209,0.6797,0.5955,0.7523,0.7004,0.7223,0.7344,0.6426
0.632,0.7254,0.7004,0.67,0.7523,0.5605,0.6772,0.7209,0.6797,0.6686,0.7344,0.6961,0.5956,0.7389,0.7004,0.6243,0.7344,0.5459,0.6546,0.7389,0.5934,0.6811,0.7254,0.6098,0.6468,0.73,0.6694,0.6613,0.7254,0.6158,0.6245,0.7344,0.659,0.6691,0.7389,0.6822,0.7666,0.7344,0.6822,0.7223,0.7344,0.6744,0.631,0.725,0.6529,0.7223,0.7344,0.6797,0.6922,0.7344,0.6694,0.7147,0.7389,0.6426,0.6095,0.73,0.6529,0.7223,0.7389,0.6529,0.6396,0.7389,0.6944,0.6546,0.7344,0.6287,0.6536,0.7389,0.7004,0.662,0.7388,0.659,0.6393,0.7344,0.6287,0.6086,0.7344,0.5605,0.6473,0.7344,0.7004,0.6797,0.6161,0.7209,0.6797,0.5955,0.7523,0.7004,0.7223,0.7344,0.6426
