0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.2316987,0.7777276,0.2198624,0.7899322,0.2414632,0.7860806,0.2082204,0.7850312,0.264050333333,0.7852124,0.246244,0.7957264,0.238179466667,0.7774806,0.2250418,0.7842642,0.2655645,0.7737458,0.191469333333,0.7876374,0.252705366667,0.8056464,0.245890533333,0.7901228,0.2332194,0.7921586,0.213051333333,0.7771664,0.2386318,0.8173586,0.281665,0.7888446,0.301997133333,0.782826,0.2372253,0.7759442,0.2558058,0.8000246,0.305177833333,0.2505917,0.7895152,0.2225635,0.8086656,0.2843991,0.816899,0.2099303,0.8111866,0.214010266667,0.7871776,0.3127906,0.7946226,0.2463967,0.768649,0.285037433333,0.7736298,0.247066533333,0.7939326,0.2380802,0.7979336,0.2633822,0.8092968
0.2264915,0.7892352,0.213976266667,0.788458,0.2529992,0.7948782,0.2057023,0.7852454,0.267110733333,0.7784636,0.2449091,0.7861342,0.237313233333,0.7761128,0.2231422,0.767775,0.2520196,0.784385,0.2019819,0.788629,0.244482966667,0.7812704,0.239803733333,0.792449,0.2349147,0.7849124,0.219039133333,0.7976334,0.2417166,0.7972344,0.2797619,0.7780318,0.300179733333,0.7781952,0.2367263,0.7807996,0.2437493,0.7757486,0.301137433333,0.2609372,0.790248,0.2250213,0.8072238,0.296244533333,0.8120974,0.2162892,0.7834806,0.226155566667,0.7927424,0.3059419,0.811088,0.2483395,0.784917,0.290856633333,0.7821084,0.249647433333,0.7766472,0.2326105,0.7918798,0.2655654,0.8097556
0.216453733333,0.775615,0.215475066667,0.8012076,0.247165233333,0.7981076,0.2087825,0.7819306,0.261124133333,0.7614136,0.2437046,0.7982326,0.233452333333,0.7878654,0.2274845,0.7691804,0.2612626,0.805481,0.1966343,0.7958672,0.258621366667,0.7744986,0.238856666667,0.7910988,0.2387884,0.7891968,0.2208005,0.8026296,0.238905133333,0.7880636,0.2771401,0.7657774,0.3104256,0.782028,0.232914533333,0.7913792,0.2506765,0.7976318,0.303078066667,0.260299333333,0.7758032,0.2258662,0.8064158,0.3003933,0.8108412,0.213318,0.781669,0.226244966667,0.7887218,0.2986296,0.8039554,0.2391828,0.782582,0.2898094,0.8032202,0.257191533333,0.7992618,0.2394726,0.7888536,0.265364,0.8046264
0.210418433333,0.7883796,0.216238333333,0.7898902,0.253617033333,0.7902812,0.2058671,0.7840348,0.257715133333,0.7749552,0.246936233333,0.7941752,0.237323566667,0.8001186,0.2226891,0.7804662,0.2761585,0.7894064,0.1944402,0.7859526,0.260138966667,0.7848656,0.261276933333,0.7853068,0.2430671,0.8027198,0.2191283,0.7962758,0.241070033333,0.795851,0.2822384,0.7879026,0.3052443,0.800409,0.237356033333,0.7973664,0.2556267,0.7976738,0.312480566667,0.258559533333,0.7782736,0.2244713,0.807091,0.313345566667,0.7919164,0.215316,0.8002588,0.2294304,0.7926112,0.2935946,0.7903744,0.235958233333,0.7899442,0.2875942,0.7936904,0.270259733333,0.7980872,0.2493009,0.7771852,0.2711242,0.7829204
0.216269133333,0.7790704,0.209749666667,0.7970584,0.260093933333,0.7871736,0.2075537,0.7715552,0.255020533333,0.7864064,0.249554266667,0.784344,0.234768166667,0.785871,0.236108233333,0.7737096,0.2609045,0.7976154,0.196652,0.7871862,0.256367933333,0.7896022,0.258658433333,0.7957782,0.2446085,0.7912826,0.2251171,0.787151,0.2416015,0.7956092,0.2832379,0.803862,0.310112,0.795203,0.233718033333,0.7803586,0.253025,0.7660692,0.3081821,0.2609101,0.781877,0.2217389,0.7998874,0.3147986,0.7867122,0.214718433333,0.7847586,0.234477366667,0.7914968,0.299522,0.7943728,0.2329458,0.8003648,0.2832242,0.7828246,0.290803433333,0.7913324,0.2572663,0.7745428,0.276577433333,0.7875596
0.217953,0.796963,0.220460333333,0.7972758,0.239370333333,0.790499,0.2030652,0.7781868,0.255585133333,0.8060096,0.2517803,0.7930912,0.2343439,0.7938982,0.232489733333,0.7879108,0.2550145,0.7813252,0.2000168,0.8042122,0.240996233333,0.7900052,0.261697933333,0.7846666,0.2466917,0.7824788,0.2362569,0.7989962,0.2487502,0.8086762,0.2751031,0.7967214,0.307744,0.7969074,0.2266794,0.8135628,0.255397,0.7815358,0.304125566667,0.260491833333,0.7810782,0.2126766,0.8006638,0.306909566667,0.7909582,0.211403766667,0.7939462,0.237038566667,0.7912664,0.299475966667,0.8020016,0.2377846,0.794937,0.2802382,0.788101,0.285288566667,0.7802506,0.2504388,0.7661792,0.2737001,0.7680918
0.212645433333,0.7750884,0.206137733333,0.7846994,0.244031133333,0.7907258,0.2036512,0.7645214,0.252416133333,0.8053564,0.2513003,0.7932194,0.2390177,0.7934894,0.218497433333,0.7905578,0.2565485,0.7784696,0.199031233333,0.7920606,0.239725933333,0.790899,0.2682618,0.7874526,0.2427703,0.7926768,0.2344837,0.8106866,0.2512787,0.7901168,0.2776247,0.7726736,0.309009933333,0.7839748,0.2267719,0.7922232,0.2437007,0.7935896,0.3089582,0.264215466667,0.7827196,0.222245133333,0.7999992,0.313374466667,0.7753902,0.2003989,0.8049418,0.243628166667,0.7878104,0.291361366667,0.8083262,0.2356221,0.7792248,0.274490666667,0.772667,0.277730333333,0.795257,0.2428571,0.7701732,0.2777824,0.7943862
0.223828533333,0.774883,0.210494833333,0.7970706,0.2520882,0.7896856,0.2089466,0.7672128,0.248221333333,0.7893594,0.2470693,0.7935748,0.2371417,0.786418,0.219780433333,0.7693516,0.2473324,0.7850102,0.2064539,0.803868,0.250088433333,0.8041868,0.261743133333,0.7790354,0.2479642,0.794803,0.2375914,0.803518,0.2508036,0.7897952,0.283229533333,0.7644652,0.313904933333,0.7701714,0.2245509,0.7888096,0.2451888,0.7951488,0.3087562,0.2651486,0.7699416,0.2157636,0.7942418,0.317248666667,0.784839,0.209694366667,0.79266,0.252715366667,0.7751464,0.294439133333,0.7927018,0.2434463,0.783327,0.279697666667,0.7756108,0.2671571,0.785722,0.2425408,0.7632818,0.2790514,0.775405
0.233325133333,0.7799476,0.214174833333,0.783599,0.256041,0.786216,0.2072819,0.776983,0.2480998,0.8012722,0.2417782,0.7914838,0.2348221,0.7791942,0.210259,0.7754094,0.256473533333,0.78562,0.2090915,0.7831484,0.2389423,0.8078048,0.255045633333,0.7899592,0.2549538,0.7942148,0.2400151,0.7893618,0.2347436,0.7955946,0.281480766667,0.7908444,0.309426033333,0.7868244,0.2190004,0.77734,0.2583257,0.7902952,0.305598433333,0.2745964,0.7763262,0.219636133333,0.786147,0.329734866667,0.7825994,0.205796266667,0.7895958,0.246345783333,0.783084,0.289340833333,0.8136926,0.2542869,0.791016,0.275261166667,0.7748928,0.2830028,0.783203,0.252740666667,0.7542422,0.2767184,0.7681434
0.2310846,0.7785006,0.209564433333,0.7915776,0.255164733333,0.7881008,0.2021678,0.7645704,0.2500355,0.798321,0.2397866,0.8052908,0.235403966667,0.7823908,0.218381966667,0.7854092,0.254174533333,0.8050986,0.2079879,0.7953654,0.2496991,0.7990522,0.2532112,0.8019966,0.2569811,0.8014,0.2314831,0.8036578,0.2406708,0.7929046,0.277961366667,0.7739224,0.316363833333,0.7876802,0.2241921,0.7936466,0.2783527,0.7765306,0.3030471,0.2728893,0.7875104,0.228818833333,0.7982434,0.3260006,0.7969666,0.2168784,0.7923974,0.254206633333,0.7858492,0.3026943,0.7950444,0.249157333333,0.7718448,0.269542566667,0.7918862,0.2801813,0.806866,0.2535062,0.7467348,0.2806894,0.7805404
0.2316249,0.7875198,0.205322766667,0.7836586,0.257143533333,0.7935578,0.2063823,0.7701528,0.2522996,0.7739584,0.2395243,0.799958,0.2339771,0.7761524,0.2277827,0.7983788,0.256137033333,0.805446,0.2090175,0.7934594,0.2424112,0.8077144,0.251584533333,0.7892882,0.2572475,0.8055114,0.2263488,0.7992174,0.2552772,0.7864014,0.2741362,0.7592878,0.3070285,0.7983296,0.2271745,0.7930938,0.2566919,0.78015,0.310385566667,0.2772769,0.7918312,0.219219833333,0.7900878,0.3124122,0.783013,0.2215184,0.794124,0.256767933333,0.7839436,0.3034206,0.7819604,0.251142333333,0.7910212,0.271090833333,0.7982558,0.2785468,0.787355,0.251889,0.779136,0.2809768,0.788454
0.2419485,0.786192,0.205809666667,0.7880716,0.258697233333,0.7869862,0.2127606,0.7848752,0.2539962,0.795822,0.2385899,0.7949114,0.238397066667,0.7790014,0.2321758,0.7867576,0.252457533333,0.809398,0.2107127,0.7964916,0.243928666667,0.7961362,0.239944633333,0.7909846,0.2659113,0.8070368,0.2292384,0.7795452,0.2559032,0.7847386,0.2758291,0.758838,0.3091958,0.7819232,0.2210622,0.783329,0.2469713,0.7780646,0.308265266667,0.2734357,0.802541,0.218398033333,0.7804474,0.314266833333,0.7939708,0.224005033333,0.8042364,0.2522557,0.7814808,0.306891033333,0.7893422,0.2480767,0.7697708,0.2766554,0.7925,0.2681435,0.7718694,0.2444218,0.7666328,0.2792572,0.7909958
0.2397193,0.7882222,0.203101833333,0.7741968,0.256321333333,0.8016304,0.2170229,0.7976308,0.2519722,0.7888946,0.2274639,0.7925138,0.240532,0.7927956,0.239898033333,0.7790548,0.247738533333,0.7914344,0.2116917,0.7993006,0.243225333333,0.8071274,0.2337592,0.7760458,0.2635759,0.7966592,0.2261755,0.801699,0.2588219,0.7856792,0.2709167,0.7717804,0.3244871,0.7480116,0.2177374,0.7715408,0.2264757,0.7949746,0.313119433333,0.281326733333,0.7942538,0.227490433333,0.7804552,0.308491133333,0.793919,0.227230933333,0.7908708,0.26206,0.788082,0.306672033333,0.7943144,0.2468585,0.7759856,0.2739531,0.791963,0.2510219,0.7703954,0.2482564,0.7616902,0.2771377,0.8045578
0.2356012,0.8089764,0.207714966667,0.7732604,0.2598338,0.7986926,0.216902,0.790269,0.249356,0.801686,0.235895,0.7928018,0.250267333333,0.806012,0.246905266667,0.784475,0.2586918,0.7766668,0.2093487,0.78491,0.2340127,0.8069438,0.241883,0.7850876,0.2626574,0.7820674,0.228399433333,0.7845654,0.261648933333,0.7953396,0.2746207,0.7839676,0.3267664,0.7807954,0.226006433333,0.7984846,0.2391882,0.7925012,0.3048228,0.260537,0.7897394,0.225540733333,0.795813,0.302043633333,0.7918178,0.225349766667,0.7844216,0.2579761,0.7826404,0.298920933333,0.8106922,0.2497508,0.7776676,0.2763797,0.7776352,0.2669016,0.7728718,0.2470689,0.7637394,0.2770092,0.7828238
0.2341539,0.8103854,0.2133062,0.7609226,0.253751933333,0.7861572,0.2128782,0.7762184,0.2507784,0.7874786,0.241437,0.782774,0.252791066667,0.7747782,0.247534666667,0.7917974,0.2588069,0.7802942,0.2071306,0.7874486,0.229925,0.7894298,0.2367428,0.7914256,0.2622151,0.7745588,0.2345838,0.796675,0.2563288,0.7857614,0.272461,0.7761806,0.3204881,0.7609854,0.225916366667,0.8043544,0.2184669,0.8013962,0.3124183,0.2659236,0.7803062,0.220257166667,0.7949822,0.306649333333,0.7955912,0.215733366667,0.7723478,0.2612827,0.7811268,0.289615433333,0.7910814,0.259078066667,0.7833682,0.2736417,0.7791294,0.2705622,0.7799158,0.2532518,0.7676102,0.275921,0.7826538
0.2306127,0.8067416,0.2156102,0.7781256,0.2641659,0.7877324,0.2153961,0.7955558,0.25089,0.7898138,0.2408973,0.7864354,0.247708766667,0.8028214,0.230526366667,0.773847,0.264867266667,0.7979356,0.2103366,0.7870888,0.2292921,0.7845454,0.2287966,0.7834794,0.2663384,0.7750034,0.2345244,0.7947842,0.2596954,0.7931668,0.2742681,0.7732498,0.3230335,0.7646828,0.224203766667,0.8052348,0.2099469,0.7863834,0.3152028,0.2659013,0.7986612,0.217725666667,0.7796262,0.296048783333,0.7949876,0.2219767,0.7787876,0.2736746,0.7847342,0.296139566667,0.7837838,0.267156066667,0.767861,0.2726381,0.7906944,0.2645533,0.7779018,0.2640966,0.7691032,0.2750994,0.7917952
0.2410152,0.7969452,0.2259641,0.7896802,0.2458083,0.7822778,0.2191473,0.7813792,0.2552578,0.7874974,0.2422249,0.7865584,0.2533284,0.7921958,0.220406633333,0.7899574,0.259154566667,0.7928794,0.211208,0.7847592,0.2311194,0.7754216,0.2349846,0.8004358,0.2649212,0.772431,0.2192094,0.7797758,0.260619,0.7902966,0.273148,0.7614012,0.3221385,0.7688302,0.231017966667,0.7882644,0.2197909,0.778166,0.3181259,0.2681288,0.7941848,0.230725666667,0.7766076,0.303431,0.790791,0.211247633333,0.7799912,0.2817714,0.7679774,0.296506933333,0.7867314,0.2648062,0.7789486,0.2718192,0.7878742,0.2653569,0.7708878,0.2667583,0.7677488,0.275202,0.787388
0.2322999,0.7823904,0.2271318,0.785603,0.2473309,0.766574,0.2201671,0.7884526,0.2582237,0.7851084,0.2390835,0.7811822,0.2608975,0.7799938,0.232762633333,0.789455,0.263833566667,0.7865618,0.2198511,0.7872442,0.2223393,0.7975468,0.2316391,0.7960094,0.2693996,0.7979096,0.2028145,0.800402,0.257303633333,0.792021,0.2671532,0.7658092,0.330186566667,0.778391,0.231476266667,0.779167,0.2119994,0.7921198,0.314400966667,0.2702899,0.801098,0.2250726,0.7817662,0.3072862,0.7900662,0.2213591,0.7895952,0.2810997,0.767663,0.301561933333,0.7808254,0.259850633333,0.7796948,0.274955,0.814312,0.2631616,0.7952372,0.2715313,0.7674818,0.2738684,0.777358
0.2370281,0.7753762,0.2261772,0.7712874,0.246319666667,0.7795086,0.2224969,0.7753176,0.2562977,0.777767,0.235425333333,0.789113,0.270676166667,0.7739758,0.239224933333,0.7952418,0.2631407,0.7829796,0.2198545,0.7934142,0.2309273,0.7920314,0.2142736,0.8186862,0.271200566667,0.7862792,0.2060905,0.798294,0.260458066667,0.7947082,0.2665368,0.749502,0.334811266667,0.7832182,0.229560833333,0.78689,0.219517,0.8070724,0.3094617,0.265485966667,0.780434,0.2162446,0.7693858,0.3100401,0.782092,0.2079299,0.8072168,0.2731117,0.788454,0.306357333333,0.7764148,0.256337433333,0.7871514,0.272283,0.8121842,0.2596788,0.7848918,0.2689141,0.7675578,0.2741478,0.7628664
0.237349,0.7978048,0.2231885,0.7695674,0.254779066667,0.7850742,0.2258702,0.7751028,0.2568914,0.778551,0.236157733333,0.7731454,0.259923966667,0.7876974,0.2387542,0.8014784,0.2633492,0.7881556,0.2183019,0.7849844,0.2306363,0.8024108,0.212760233333,0.7740596,0.2642702,0.8006294,0.2101832,0.8025814,0.277545633333,0.8238808,0.270529,0.766437,0.3261209,0.7814212,0.229986866667,0.8003186,0.2074326,0.7862834,0.3142179,0.2663758,0.772773,0.201792,0.7810578,0.3063784,0.7842384,0.2116433,0.788181,0.267572,0.7765868,0.3064536,0.7657408,0.256133,0.7881006,0.2714974,0.7801304,0.2544693,0.773345,0.2656214,0.785908,0.2759236,0.769471
0.2307036,0.8030514,0.2236164,0.7899054,0.254818266667,0.773685,0.2194301,0.7787358,0.255632366667,0.7717524,0.2307885,0.758134,0.254237666667,0.8016562,0.250324133333,0.7898692,0.2763515,0.7772934,0.2168976,0.7906816,0.2331242,0.800729,0.219865633333,0.7857922,0.2676957,0.7946026,0.203139066667,0.7824408,0.2777228,0.7980998,0.2710938,0.7811918,0.3315731,0.7975532,0.230090366667,0.7873428,0.2184193,0.8111036,0.317262433333,0.255589066667,0.789639,0.2192786,0.7730202,0.3137826,0.7873776,0.2046964,0.7824134,0.279538733333,0.7837116,0.295945333333,0.7806644,0.2591434,0.777912,0.2678266,0.7781676,0.253876233333,0.791352,0.273803533333,0.7755576,0.279065,0.7727756
0.234888133333,0.7877956,0.2293841,0.7940838,0.2500712,0.7924422,0.2221022,0.7792216,0.257788966667,0.790134,0.2290075,0.7853822,0.254118333333,0.809738,0.264719233333,0.7859766,0.2823874,0.8032244,0.2187437,0.7937688,0.2495049,0.7883256,0.2153437,0.7935124,0.2650433,0.8004072,0.206487866667,0.7846652,0.2672099,0.7901356,0.2680026,0.7853398,0.323676,0.7881336,0.2327431,0.8005496,0.2202262,0.7873916,0.310166133333,0.251806966667,0.7925612,0.2224731,0.7825956,0.3128785,0.7855576,0.219115933333,0.7802748,0.278133183333,0.7946664,0.292762033333,0.7765346,0.256150233333,0.805188,0.2607974,0.7769254,0.243860133333,0.786749,0.279872033333,0.7767814,0.2843028,0.7849682
0.245066766667,0.7817584,0.230487133333,0.7879582,0.252065,0.7973834,0.2155709,0.7896686,0.259350566667,0.7945168,0.232776266667,0.77775,0.266480533333,0.7923018,0.26519,0.8049798,0.2779277,0.7895178,0.214723,0.792233,0.2397112,0.7962196,0.210909633333,0.7880598,0.265784433333,0.7926624,0.216141033333,0.7934436,0.268532933333,0.7957712,0.2629714,0.774156,0.3255223,0.7947784,0.2340085,0.785857,0.2218172,0.7726478,0.30241225,0.252403066667,0.7953688,0.2166509,0.7734078,0.3175544,0.7978386,0.2223139,0.7715704,0.286372333333,0.7945174,0.292650066667,0.7740738,0.2597527,0.8011156,0.267553,0.7937204,0.237046933333,0.8144006,0.2767261,0.7724816,0.2786425,0.7877726
0.2461418,0.7849676,0.221944133333,0.789444,0.254130733333,0.7648472,0.2203745,0.7915948,0.255716066667,0.8040978,0.2335051,0.7666132,0.273609333333,0.7918902,0.257886666667,0.8111492,0.2669495,0.7878,0.218001,0.8032276,0.2349577,0.798494,0.214342733333,0.7849362,0.270477133333,0.7994626,0.219867733333,0.8077292,0.265623166667,0.7830756,0.2635945,0.7762126,0.3337563,0.7918908,0.236584233333,0.768585,0.2118858,0.7978752,0.305786966667,0.257509066667,0.7813276,0.213087666667,0.789004,0.320661866667,0.796305,0.219895766667,0.7885512,0.2821807,0.7740054,0.293385766667,0.7738866,0.259487033333,0.794487,0.2677148,0.806413,0.2331891,0.7937026,0.279278733333,0.7854182,0.2784186,0.8037898
0.2527633,0.7716036,0.2108883,0.786062,0.2574754,0.7807526,0.2183803,0.784859,0.257274366667,0.8019454,0.2302953,0.7877568,0.265242633333,0.7987308,0.2546638,0.8074808,0.2733815,0.7812694,0.214706533333,0.7987094,0.2390379,0.794555,0.235255233333,0.7690836,0.269836633333,0.8033558,0.228328266667,0.787364,0.278384466667,0.7714422,0.2639386,0.750988,0.3298961,0.8073002,0.239514633333,0.7704014,0.2077507,0.7843768,0.308735716667,0.2585556,0.7861762,0.204299966667,0.8097948,0.328473833333,0.7695254,0.218057866667,0.80132,0.2698201,0.7886428,0.2905027,0.7711878,0.2618293,0.7825112,0.263825,0.7888502,0.2422737,0.8000972,0.2806937,0.7784302,0.281684,0.7806584
0.246342333333,0.7841236,0.2196547,0.767778,0.25393,0.773641,0.2193612,0.788313,0.261879166667,0.7801724,0.2331202,0.7944378,0.269143933333,0.7986294,0.2494101,0.7805924,0.2746248,0.7718964,0.218941933333,0.7996126,0.2330142,0.8015558,0.244739566667,0.7844472,0.268950133333,0.7928414,0.224169466667,0.7929784,0.2754951,0.7812774,0.2591366,0.7557358,0.3302241,0.8000214,0.246547433333,0.7948238,0.2196856,0.7879084,0.305936616667,0.2621281,0.7675572,0.220694633333,0.8098748,0.324062433333,0.7716488,0.2113509,0.7907494,0.275881233333,0.8038424,0.2892338,0.8101714,0.256582,0.782894,0.2661546,0.8018562,0.2561252,0.775926,0.2780161,0.7701274,0.279817,0.7844958
0.2485485,0.7906324,0.2302706,0.7689296,0.258858866667,0.7867316,0.219367933333,0.7778314,0.258838766667,0.7994362,0.2341678,0.7842584,0.2743694,0.7958826,0.238916366667,0.7848274,0.269817,0.7837212,0.216719933333,0.7983958,0.2311264,0.8024732,0.237620466667,0.8055634,0.264775433333,0.7970132,0.219785366667,0.797622,0.279961166667,0.8081338,0.2635158,0.7689332,0.3265171,0.7951818,0.252605133333,0.7919702,0.2242789,0.8007528,0.3009372,0.2608452,0.7901828,0.237220733333,0.7950152,0.314148933333,0.772542,0.215051766667,0.7886194,0.282324633333,0.7949172,0.2917244,0.8138256,0.262404733333,0.7965188,0.2684449,0.8059356,0.2507865,0.7902966,0.281594166667,0.7691172,0.279889,0.7785298
0.2377194,0.7974214,0.2328062,0.7725688,0.252254766667,0.7859,0.214525733333,0.791949,0.258126033333,0.7903278,0.2324916,0.7955536,0.2705367,0.7614452,0.234566133333,0.7834396,0.276812533333,0.7890432,0.222863633333,0.7981836,0.2419483,0.818392,0.240979633333,0.7844718,0.2633043,0.7822286,0.224242366667,0.789896,0.277544616667,0.8037786,0.2669606,0.7762928,0.3256352,0.7778482,0.2481988,0.7805084,0.2190688,0.7967532,0.2990938,0.2620783,0.8070202,0.232475066667,0.8075234,0.3117309,0.7685724,0.217249933333,0.7850238,0.2717864,0.7903968,0.2899098,0.7891574,0.2634411,0.7991032,0.2696492,0.8107914,0.2501046,0.7827784,0.274840466667,0.7756944,0.2786364,0.7699866
0.2400797,0.797184,0.2320134,0.7909944,0.2586078,0.7951048,0.214310066667,0.790483,0.259881966667,0.7853998,0.2306133,0.7835106,0.273550966667,0.7878196,0.233525433333,0.786522,0.276374966667,0.7853956,0.2228496,0.7909032,0.2433075,0.808713,0.241349366667,0.7963092,0.268213233333,0.7860186,0.228966566667,0.7972652,0.280964816667,0.7756496,0.2610329,0.7585268,0.3273576,0.7767748,0.2448959,0.792566,0.2211024,0.7874538,0.2971227,0.267415983333,0.8034778,0.230953933333,0.795036,0.320359666667,0.7941098,0.2164238,0.7690832,0.2803623,0.7846602,0.2889118,0.7853548,0.272820033333,0.8007104,0.2724644,0.7907662,0.2709844,0.8040544,0.2728615,0.7747124,0.2767692,0.7864098
0.2369049,0.7918574,0.23113,0.7687938,0.2445549,0.7732922,0.207092733333,0.795306,0.2564998,0.8009758,0.2359973,0.775986,0.2713729,0.7857606,0.246332966667,0.7846038,0.278491466667,0.7863986,0.2270156,0.7953624,0.2209339,0.8078644,0.241275633333,0.7821806,0.266161933333,0.7838678,0.215915066667,0.776218,0.2799102,0.7969446,0.2570898,0.7838098,0.3292885,0.802959,0.2439318,0.7987626,0.2081507,0.7877004,0.294842433333,0.261034183333,0.8047006,0.237385733333,0.7898354,0.320376166667,0.7951176,0.2221426,0.777452,0.280605,0.7797666,0.286983,0.7661696,0.270707733333,0.8026912,0.2672816,0.778222,0.2775614,0.7975158,0.278880833333,0.779753,0.2778368,0.7827084
0.234866166667,0.7784708,0.2339283,0.772,0.2511049,0.7919676,0.209671566667,0.7708826,0.2560362,0.7902166,0.2293718,0.7807954,0.2737817,0.794206,0.2423947,0.7856552,0.276870566667,0.7942888,0.2252608,0.769818,0.2274757,0.8145372,0.242355733333,0.807125,0.2596751,0.7761698,0.227228366667,0.785919,0.270928633333,0.7914576,0.2514822,0.7797154,0.3347084,0.7677422,0.2432116,0.7852682,0.2054694,0.7840748,0.2935031,0.268397383333,0.7905404,0.243501233333,0.7904926,0.317941366667,0.7877124,0.2179107,0.7547816,0.2824171,0.7699224,0.2847862,0.7734844,0.2792188,0.7982624,0.2680558,0.7865394,0.2608034,0.8110108,0.2778032,0.7790306,0.278233,0.8026992
0.243385,0.7858746,0.2172156,0.7595932,0.2529522,0.8035822,0.214150266667,0.7810242,0.256442633333,0.7899668,0.224308966667,0.7722792,0.2689819,0.7794632,0.248174633333,0.7733276,0.275454233333,0.7773912,0.227584,0.787587,0.2449128,0.792766,0.2606779,0.788475,0.2543164,0.786211,0.234045766667,0.7565578,0.253461833333,0.78737,0.2502745,0.7796818,0.3270523,0.7766118,0.246938,0.7754386,0.2034504,0.7835264,0.295153783333,0.26868065,0.7866878,0.246102266667,0.7848466,0.317306666667,0.7939162,0.224593133333,0.7861474,0.2775361,0.7813094,0.2931992,0.7775592,0.284414533333,0.7828718,0.26401,0.7785942,0.2695506,0.8187736,0.278523,0.7676812,0.2819681,0.7988556
0.2430691,0.7584474,0.2147075,0.7773334,0.2559505,0.7957218,0.213223566667,0.7964778,0.2559791,0.794411,0.2252981,0.77797,0.2637447,0.7893708,0.260229466667,0.7773854,0.2694313,0.7851292,0.226387433333,0.7863336,0.2437419,0.800665,0.2529141,0.7968542,0.2576324,0.7829718,0.2497874,0.768683,0.257968066667,0.7583396,0.2521292,0.7759456,0.3258942,0.7826382,0.2495665,0.7771462,0.2064649,0.800814,0.29298035,0.266692283333,0.7871258,0.253306766667,0.7837024,0.324710666667,0.8021266,0.2202267,0.7789352,0.272106466667,0.7975422,0.2858294,0.7565326,0.278518133333,0.7973288,0.260409,0.7625046,0.27203,0.8354936,0.276578066667,0.7700456,0.2804269,0.8005422
0.2432879,0.7784244,0.2219776,0.7591956,0.2397691,0.7911996,0.211867466667,0.7939496,0.258410433333,0.7855686,0.225617333333,0.7933138,0.2710865,0.7966388,0.255869633333,0.7753914,0.2703242,0.7652084,0.224611033333,0.7760606,0.2469926,0.792218,0.2554183,0.8036638,0.2598251,0.7652548,0.2461293,0.7981644,0.2573834,0.7534454,0.2486938,0.7794084,0.3262978,0.7958034,0.2522014,0.7745908,0.218643,0.7788326,0.296302383333,0.2657595,0.7938992,0.258209133333,0.7910746,0.331387833333,0.8083232,0.2116672,0.7817268,0.2797292,0.790574,0.2848041,0.777082,0.2787958,0.808588,0.2642854,0.7720542,0.2590687,0.7827798,0.276897766667,0.7721276,0.2839349,0.7816088
0.2440686,0.7832912,0.2244233,0.7773928,0.226427,0.782071,0.209775166667,0.7933244,0.255583233333,0.7909468,0.225141133333,0.7888328,0.2678169,0.796266,0.260291266667,0.7813938,0.2767044,0.7698046,0.226201933333,0.764908,0.2251528,0.8042836,0.2566712,0.805591,0.2493476,0.7906906,0.233839,0.7761698,0.2601693,0.7704204,0.2522821,0.7684944,0.3266008,0.792096,0.2497502,0.79022,0.2191339,0.8006164,0.304255516667,0.2727467,0.7894958,0.253240366667,0.7855986,0.328499933333,0.7718606,0.204085466667,0.788647,0.287164016667,0.7939444,0.2916211,0.7867318,0.276544066667,0.8054516,0.2611971,0.7761836,0.2442863,0.7713654,0.278186966667,0.7791868,0.2815603,0.7775644
0.2518943,0.7785278,0.2158766,0.7722488,0.2378004,0.783269,0.208838966667,0.785804,0.255296433333,0.7836862,0.231810033333,0.7894518,0.2730358,0.797218,0.2556811,0.7683876,0.2774718,0.791146,0.227246633333,0.7804622,0.238289333333,0.7938506,0.2455009,0.8032902,0.2515028,0.7799208,0.2447734,0.788218,0.270010433333,0.7800234,0.2513594,0.7754568,0.3150346,0.7801666,0.247617,0.806064,0.224318333333,0.7764988,0.306591616667,0.2714481,0.7998104,0.232932766667,0.7942936,0.326095433333,0.7650412,0.2083832,0.799369,0.291024983333,0.7770686,0.2922457,0.8143564,0.275255966667,0.7973226,0.2649737,0.7680776,0.2437319,0.7808566,0.277026933333,0.7826184,0.2844491,0.7983722
0.25285,0.7823332,0.2206089,0.7945786,0.2310777,0.7868636,0.2164482,0.793764,0.252577333333,0.7806892,0.234428833333,0.778134,0.269349433333,0.78147,0.25654055,0.7678212,0.2800456,0.7899856,0.2276071,0.773776,0.235285333333,0.8103222,0.2463508,0.8008794,0.2473628,0.7639606,0.251998233333,0.7881572,0.2772075,0.7950998,0.2536976,0.79188,0.307793,0.7840814,0.2474087,0.789032,0.2310368,0.7900826,0.300912666667,0.270865533333,0.7784852,0.2380208,0.7940832,0.328213033333,0.7702416,0.2093969,0.7937588,0.29214215,0.7875552,0.2882148,0.7921502,0.274180933333,0.7876982,0.2618375,0.7804088,0.2394082,0.7936436,0.275373833333,0.7792968,0.2828029,0.7883612
