0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
0.2803613,0.1795535,0.6150714,0.0621472,0.6094289,0.11663,0.3064666,0.1641991,0.6202074,0.059655,0.6203649,0.1137822,0.3083896,0.1648957,0.6183519,0.062446,0.6076605,0.0837958,0.3027638,0.2164985,0.613421,0.0558268,0.6102904,0.1072952,0.3094238,0.1528671,0.6261195,0.0629396,0.6083079,0.1044404,0.3086564,0.2072862,0.6210742,0.0624704,0.6130576,0.1240971,0.2647115,0.2075739,0.6205912,0.0617282,0.6017482,0.1146108,0.3071934,0.2056047,0.6127137,0.0623898,0.608956,0.1232896,0.2526418,0.1558957,0.6201018,0.0598408,0.6061708,0.118322,0.2486791,0.2117798,0.6124326,0.057427,0.6109035,0.1243466,0.2819831,0.1547327,0.6148065,0.062714,0.5953985,0.1259958,0.261404,0.2105896,0.6224632,0.0634212,0.6054537,0.1163444,0.266059,0.2089559,0.6177709,0.0624178,0.60782,0.1262352,0.3149904,0.160226,0.625889,0.0633716,0.6121051,0.1169598,0.3027183,0.210117,0.6114544,0.0586498,0.6126183,0.1259932,0.3107418,0.2079978,0.6227765,0.0601054,0.6092407,0.1216354,0.3159812,0.1998124,0.6152688,0.0641232,0.6014925,0.1249428,0.249351,0.2022989,0.6162848,0.0599118,0.5968327,0.125416,0.3047352,0.2118354,0.6158796,0.0590584,0.6061883,0.1263288,0.2518571,0.1991471,0.6175269,0.0624878,0.6104498,0.1228574,0.2511383,0.2071307,0.624046,0.0641056,0.6062782,0.1225758,0.309133,0.2056537,0.6095319,0.0612224,0.5990173,0.1151708,0.2671091,0.2120838,0.6161407,0.0622858,0.6136062,0.1253926,0.2728459,0.2093947,0.6084318,0.062008,0.6073342,0.1251106,0.2735775,0.1600319,0.6178442,0.0623148,0.6117086,0.120493,0.2646204,0.1991511,0.616179,0.0606128,0.6173351,0.1276026,0.3142018,0.1970703,0.6180461,0.0615528,0.6135324,0.1199884,0.2644622,0.174700466667,0.6104701,0.0628384,0.6080831,0.1209126,0.2719639,0.2076452,0.6223278,0.0634752,0.6016846,0.125621,0.2516492,0.164467133333,0.6234262,0.0610232,0.5976596,0.1236022
0.2700303,0.1649384,0.6152674,0.063142,0.6067939,0.122466,0.3123688,0.166604166667,0.6200288,0.061575,0.6180025,0.1175868,0.322711,0.1681772,0.6253646,0.0625682,0.6112885,0.0885986,0.3107652,0.210787,0.6195404,0.0562866,0.6107352,0.1139594,0.311733,0.1566961,0.621846,0.0618134,0.6075162,0.1073688,0.312337,0.2084367,0.6226345,0.0618018,0.6093898,0.124406,0.2724242,0.2101817,0.623437,0.0611616,0.6039792,0.1191688,0.3205266,0.2069962,0.6128747,0.0622912,0.6153261,0.124894,0.2515079,0.1529037,0.6234162,0.0607486,0.6023114,0.1212186,0.2643785,0.2067528,0.6088954,0.0577778,0.6071244,0.1258648,0.2800753,0.1582033,0.6161675,0.0543324,0.5991759,0.1260206,0.2581825,0.2091242,0.6217586,0.063871,0.6108247,0.1209718,0.2611252,0.2095824,0.6162676,0.0635682,0.6108998,0.1258156,0.309175,0.1565274,0.6223102,0.0624454,0.610495,0.1217064,0.3094438,0.2117635,0.6156162,0.0579022,0.6108302,0.1267056,0.317758,0.2107784,0.6200578,0.0620432,0.6100857,0.1244946,0.3110556,0.2036794,0.6194292,0.0635032,0.6066724,0.1238138,0.2550667,0.2034004,0.6162518,0.0621692,0.600672,0.1271486,0.3103994,0.2106454,0.6167352,0.0598324,0.6056692,0.1269474,0.2590962,0.2001162,0.6180395,0.0621928,0.6054928,0.1237366,0.2509934,0.1985995,0.622853,0.0657542,0.6108418,0.1257534,0.305833,0.2068423,0.6126498,0.0644806,0.6002373,0.1152368,0.2712108,0.2126028,0.6221563,0.0618044,0.6145394,0.1186531,0.2627066,0.2119043,0.6128829,0.0637834,0.6106858,0.1258738,0.2721135,0.1520897,0.6159624,0.0642892,0.6143064,0.1225494,0.2595913,0.2094882,0.6188486,0.06188,0.6164278,0.1283574,0.3168379,0.2055723,0.6237535,0.0615644,0.6127116,0.1217414,0.2705342,0.165275266667,0.6096602,0.0633204,0.6098824,0.1204,0.2689658,0.2009506,0.6241292,0.0622244,0.60981,0.1248888,0.2594579,0.1708784,0.6261938,0.0513094,0.5996927,0.1240908
0.266559,0.159235766667,0.6159853,0.061544,0.6031399,0.1222036,0.3187368,0.1628281,0.6224112,0.0615704,0.6178306,0.1205136,0.324486,0.1683564,0.6220602,0.0624934,0.613589,0.0906108,0.313502,0.2100246,0.6191998,0.058799,0.6113156,0.1159952,0.307254,0.159347,0.618992,0.0622562,0.6088749,0.1058998,0.3103932,0.2012679,0.6234959,0.06202,0.6114394,0.1258848,0.2738342,0.208035,0.6176074,0.0612024,0.6064826,0.1239858,0.317294,0.2055634,0.6123931,0.0605476,0.6133828,0.1261298,0.2637753,0.157896,0.6245022,0.0627822,0.6064372,0.124456,0.2677153,0.2064935,0.6177073,0.0600204,0.614448,0.1242798,0.2864397,0.1626425,0.6167953,0.0579126,0.6031689,0.1261252,0.2606548,0.2095962,0.623238,0.0624946,0.6086387,0.1207046,0.2683786,0.199341,0.6187368,0.06327,0.6135283,0.1233492,0.3145234,0.1677853,0.6260018,0.0618502,0.6137534,0.1219716,0.3097532,0.2035693,0.623892,0.0626584,0.6049119,0.1258962,0.3196298,0.2112364,0.619913,0.0624716,0.6181637,0.1253902,0.305309,0.2094154,0.616299,0.0634442,0.6080118,0.1237806,0.2512769,0.2105297,0.6240162,0.0618882,0.5971931,0.1145359,0.3147342,0.2155912,0.6183456,0.0606662,0.6113173,0.1177736,0.2656947,0.2073059,0.6225701,0.0621264,0.6044489,0.12198,0.2499413,0.204281,0.6201826,0.0658912,0.6117196,0.126858,0.3082308,0.2023784,0.6093224,0.0634946,0.6010647,0.1161208,0.2717864,0.213052,0.6250744,0.0609912,0.6162642,0.1186695,0.2674228,0.2112504,0.6100665,0.064597,0.616329,0.1254008,0.2711501,0.1596911,0.6162289,0.0641304,0.6144323,0.1217076,0.2599302,0.2140367,0.620303,0.0618226,0.617328,0.12613,0.3181626,0.210350333333,0.6276673,0.0619296,0.6156493,0.1228708,0.271775666667,0.1680416,0.6125587,0.061916,0.6113174,0.1231892,0.2731424,0.2024664,0.6253107,0.0621122,0.6062359,0.1260266,0.2545912,0.168892,0.62202,0.0545634,0.6023855,0.1244094
0.2703416,0.1644024,0.6173409,0.0611384,0.6086298,0.1223336,0.3090758,0.149877666667,0.6211832,0.0623278,0.6184985,0.122676,0.3152288,0.1611203,0.624737,0.0614276,0.6111734,0.0926262,0.3162562,0.2070646,0.6172295,0.0604984,0.609972,0.1201772,0.3037527,0.158957266667,0.6203738,0.0625562,0.6047577,0.1041118,0.3072744,0.2046399,0.6219773,0.0608976,0.6123604,0.123184,0.2646784,0.2047619,0.6148161,0.060038,0.6126284,0.1253362,0.31316,0.2052438,0.6134143,0.0610058,0.6135743,0.1257758,0.2614364,0.1628742,0.6246336,0.0610266,0.6095113,0.1263676,0.2727807,0.2016427,0.6177072,0.0621236,0.6119661,0.126207,0.2732437,0.1735646,0.6208705,0.0593278,0.6023245,0.1233206,0.2568706,0.2104824,0.6207748,0.0620626,0.6077749,0.1219076,0.2631115,0.1977754,0.6176294,0.0624982,0.6126605,0.1238438,0.3158716,0.1740058,0.6275652,0.0622288,0.6102856,0.1216288,0.3155439,0.2060794,0.6220286,0.0630544,0.6101526,0.1273922,0.3159356,0.210757,0.6229273,0.0619992,0.6187159,0.1248456,0.3105462,0.2124292,0.61755,0.0632914,0.6077836,0.1244908,0.2510232,0.2146396,0.6301092,0.0624808,0.5949921,0.1162914,0.2899298,0.2152926,0.6208192,0.062393,0.6174191,0.1155512,0.2611939,0.2108317,0.6228959,0.0632176,0.6131894,0.1213348,0.2502356,0.210112,0.6212194,0.0659592,0.6147748,0.1251018,0.3178812,0.2046352,0.6116532,0.063345,0.6028331,0.1209294,0.2728502,0.203751,0.6232888,0.0611076,0.6185982,0.1225442,0.2668051,0.2098098,0.6128997,0.0634722,0.6151332,0.1267744,0.2643892,0.1684659,0.617372,0.0589574,0.6175218,0.1223574,0.2674797,0.2157242,0.623352,0.0629938,0.6197591,0.125442,0.3156362,0.200705933333,0.624037,0.0609716,0.6121586,0.1241166,0.2610869,0.1749917,0.615461,0.0624324,0.6153139,0.1258548,0.2665932,0.2059437,0.6188242,0.0617482,0.6151928,0.1274082,0.2497626,0.1683868,0.6189898,0.056067,0.6037624,0.1255702
0.2719184,0.161920666667,0.6181399,0.0616036,0.6091692,0.125139,0.308375,0.158968266667,0.6170824,0.0617142,0.6162949,0.1222708,0.3201082,0.1627561,0.6283876,0.0619684,0.614381,0.0920842,0.309514,0.2083814,0.6213634,0.0601206,0.616135,0.1222304,0.3056224,0.1584752,0.6151404,0.0586404,0.6146028,0.1034806,0.3118346,0.2095225,0.6208785,0.0619776,0.6122052,0.1276318,0.2629264,0.206749,0.6187829,0.06188,0.6059767,0.1258882,0.314329,0.2059348,0.6157631,0.0603316,0.6164924,0.1240774,0.2549601,0.1670102,0.6234037,0.0630262,0.6111499,0.126161,0.2573987,0.2057662,0.6203384,0.0599652,0.6109288,0.1264116,0.2682061,0.1767439,0.6126669,0.0592312,0.6066824,0.1244288,0.2547291,0.2129242,0.6195058,0.061765,0.6099668,0.1212326,0.2510559,0.1969463,0.6184652,0.0619872,0.614303,0.1234316,0.3144416,0.1691756,0.6274296,0.0615468,0.612664,0.1213692,0.3143258,0.2026606,0.623605,0.0648348,0.6129664,0.1270056,0.3102906,0.2102138,0.6190735,0.063616,0.6172621,0.123734,0.3088938,0.2148469,0.6244412,0.0558465,0.611746,0.1232832,0.267348,0.21872,0.6259756,0.063111,0.6015075,0.1207922,0.2906544,0.2100988,0.6272924,0.0618076,0.6134571,0.1193248,0.2553189,0.2116527,0.6219123,0.0627178,0.6125264,0.1234754,0.2714002,0.2190534,0.6269104,0.0662368,0.6177204,0.1263584,0.3156946,0.2068204,0.6134611,0.0660252,0.6000841,0.1249274,0.2732237,0.204826,0.6244674,0.061221,0.6180021,0.1217476,0.2711393,0.212512,0.6157661,0.0635564,0.6171772,0.1251182,0.2587145,0.1659935,0.621606,0.0616578,0.617509,0.1241738,0.2791313,0.2052397,0.6180532,0.0615618,0.6202684,0.1233782,0.3142274,0.2107405,0.6194529,0.0609074,0.6129885,0.1285504,0.2601078,0.1702479,0.6117658,0.062617,0.6163521,0.1261016,0.2776679,0.1985018,0.6191021,0.0616098,0.6125187,0.1288188,0.2477901,0.1650056,0.621553,0.0604036,0.6002938,0.1274558
0.2671808,0.161813766667,0.6203324,0.062431,0.6159398,0.125272,0.3108378,0.167265,0.621191,0.0608634,0.614454,0.1209416,0.323934,0.1651581,0.6254658,0.0622218,0.6124848,0.0944184,0.298774,0.2110024,0.6251674,0.061026,0.6130069,0.1243952,0.307109,0.155588866667,0.6223434,0.0611132,0.6125246,0.10244,0.3112208,0.2045807,0.6239053,0.062453,0.6142286,0.126274,0.2662671,0.2054896,0.6208662,0.0607744,0.6083432,0.1260728,0.3182628,0.2149029,0.6209883,0.061453,0.6184008,0.124111,0.2594356,0.163808766667,0.6224409,0.0627268,0.6170297,0.1238902,0.2518726,0.2005096,0.6213504,0.0621872,0.6074682,0.1254544,0.2727038,0.169885,0.6127835,0.060885,0.6127472,0.125591,0.2605044,0.2110843,0.624612,0.0627384,0.6040977,0.1217456,0.2618865,0.2014735,0.6183028,0.0610734,0.61267,0.1256916,0.3090686,0.1715201,0.6303977,0.0604706,0.6134922,0.1219568,0.314927,0.2137606,0.6219228,0.063103,0.6166254,0.1281042,0.3130146,0.2141546,0.6228331,0.0624882,0.6129833,0.121679,0.3113494,0.2184844,0.624403,0.0619617,0.6085824,0.1216264,0.2667926,0.2264146,0.6265478,0.0619092,0.6012369,0.1271764,0.2937962,0.2129637,0.621154,0.0612574,0.6151599,0.1222074,0.2748989,0.2163256,0.6244505,0.062919,0.616818,0.124134,0.2590885,0.211559,0.6294554,0.0656842,0.6172658,0.1249524,0.3106398,0.2070806,0.6136225,0.0647946,0.6036564,0.1252216,0.2644366,0.2033326,0.6193646,0.0621862,0.6186222,0.1218916,0.2727452,0.2137852,0.6164971,0.062753,0.6147995,0.1225388,0.2582925,0.1710665,0.6218954,0.0611786,0.6157401,0.1248014,0.2785225,0.2051212,0.6177182,0.062142,0.6238098,0.1233786,0.3122586,0.2144486,0.6158554,0.0615184,0.611325,0.127609,0.2641893,0.166735,0.6105654,0.0638094,0.6120345,0.125553,0.2683371,0.2059595,0.6234459,0.0606984,0.6139548,0.126567,0.240376,0.1637816,0.62005,0.0621656,0.6012704,0.1274552
0.2669123,0.1607635,0.6171385,0.0614822,0.617463,0.126194,0.3004312,0.1680179,0.6242332,0.0612876,0.6211492,0.1224352,0.3176556,0.1650191,0.6207882,0.062321,0.615294,0.094574,0.3195284,0.21085,0.62866,0.0628018,0.6156663,0.1259512,0.2981477,0.158219066667,0.6209849,0.0598484,0.6124032,0.1049232,0.315072,0.2005997,0.6232918,0.0607326,0.6135652,0.1254054,0.271292366667,0.2013261,0.62293,0.0615458,0.6053083,0.1256678,0.3134388,0.2136329,0.623753,0.0628412,0.6210962,0.1230834,0.2613178,0.1645148,0.6202641,0.0611948,0.6167843,0.1220606,0.2538233,0.2034554,0.6192684,0.0625568,0.6112299,0.1226278,0.2694174,0.1749327,0.6213597,0.0633408,0.6155957,0.125359,0.2549174,0.2030571,0.6253402,0.062376,0.6022788,0.1227824,0.2617104,0.2070527,0.6230194,0.0613776,0.6178885,0.1261884,0.308398,0.1657788,0.6280179,0.0524371,0.6144743,0.122465,0.3187948,0.2189652,0.6238349,0.0630968,0.6144213,0.1282616,0.3141602,0.2156908,0.6276029,0.0639998,0.6145353,0.123612,0.310389,0.2172032,0.6294535,0.0615191,0.6092822,0.123312,0.2556622,0.2219121,0.6294974,0.0633936,0.6022831,0.1262282,0.3040099,0.2098806,0.623542,0.0624544,0.6183444,0.1247306,0.270484,0.2138774,0.6264695,0.0620346,0.6147592,0.1252612,0.2602001,0.2099776,0.6280918,0.0661046,0.6135203,0.1254186,0.314545,0.2059266,0.613931,0.0662324,0.6084854,0.1261108,0.2556774,0.2012288,0.6181006,0.0632246,0.6195992,0.1210594,0.2614579,0.2165984,0.6154861,0.0639122,0.6168639,0.1250494,0.2649768,0.1725927,0.6210938,0.0595116,0.6124238,0.1227626,0.2762787,0.2070872,0.61509,0.0632374,0.624962,0.1250746,0.3030174,0.2155718,0.6253734,0.0615762,0.6176828,0.1254636,0.2728234,0.1773848,0.6180644,0.0626452,0.6140879,0.1237322,0.2693919,0.209820133333,0.6203813,0.0609376,0.6153319,0.125989,0.2505229,0.1702538,0.6245288,0.0623576,0.5947692,0.1281802
0.2604313,0.1652989,0.6161579,0.0608382,0.6197994,0.1256694,0.3002216,0.1679957,0.6273444,0.0611096,0.6201768,0.1240694,0.3215318,0.1673894,0.624365,0.0616904,0.6141593,0.0907602,0.3210942,0.2109538,0.625493,0.061353,0.6163251,0.1271156,0.2911902,0.160152566667,0.6205006,0.0609928,0.615215,0.1060962,0.3117593,0.2063823,0.6250888,0.061698,0.6091272,0.1246426,0.268186466667,0.2009139,0.6218687,0.062534,0.6074539,0.1247952,0.3081358,0.2095114,0.6213456,0.0625866,0.619401,0.1239638,0.2586497,0.1662409,0.6229834,0.0615332,0.6191343,0.1232624,0.2495594,0.2017719,0.6233024,0.0626324,0.6135729,0.1227466,0.2792368,0.1728627,0.6216398,0.0624854,0.6125017,0.1247092,0.2469154,0.2021575,0.622992,0.064103,0.6119672,0.1210442,0.2606496,0.2058407,0.6210476,0.0613272,0.6161523,0.1236768,0.30699,0.1663113,0.6235959,0.0561152,0.6145939,0.1227184,0.3106762,0.2182006,0.6270873,0.0644072,0.6172836,0.1268276,0.3147516,0.2142812,0.6253935,0.062701,0.6155763,0.1263618,0.3072934,0.2136524,0.6293483,0.0605178,0.6101409,0.124511,0.2504644,0.2185361,0.6251796,0.0617726,0.6020677,0.1244934,0.3097989,0.2089942,0.6292614,0.0623366,0.6200452,0.1219842,0.2703742,0.2179502,0.6266559,0.0619204,0.6195376,0.123973,0.2609264,0.21296,0.6255034,0.0580649,0.6119439,0.1265262,0.3128748,0.2097476,0.6139714,0.0649066,0.6093314,0.1274924,0.2505348,0.1997263,0.6218276,0.063191,0.6210671,0.124469,0.2631101,0.218369,0.6191058,0.062872,0.6165701,0.126815,0.2639535,0.1651522,0.6210568,0.0606994,0.6129306,0.122468,0.27624,0.212621,0.619622,0.0632902,0.6215224,0.1253092,0.3044158,0.2152278,0.6256339,0.0601012,0.6174958,0.1259168,0.2734471,0.1725977,0.6189276,0.0632214,0.6176904,0.1263864,0.2702005,0.209537933333,0.6193356,0.0577978,0.6140647,0.124096,0.2546261,0.1694808,0.6292719,0.0620108,0.5994144,0.1263512
0.2727285,0.1733391,0.6198189,0.061729,0.6183038,0.1252372,0.3096152,0.1712204,0.6262495,0.062226,0.6166475,0.1228204,0.3152338,0.1689515,0.6250678,0.0601214,0.6196095,0.088368,0.3176344,0.2099536,0.6270666,0.0584626,0.6170417,0.1250568,0.2960995,0.1640913,0.6202349,0.0623664,0.6162198,0.104792,0.3176784,0.212264,0.625092,0.0600466,0.605871,0.1246878,0.275836366667,0.2059085,0.6239485,0.0612104,0.6081711,0.1266898,0.3068552,0.2149762,0.6178532,0.0622002,0.6207411,0.1255728,0.2548783,0.1702081,0.6285945,0.0604764,0.6156861,0.1242588,0.2467415,0.1993295,0.6204757,0.0631086,0.6115807,0.1234832,0.2598277,0.1761509,0.6217291,0.0627984,0.6133994,0.127459,0.2474955,0.2024015,0.626169,0.0631628,0.6147438,0.1219136,0.2540551,0.2013842,0.6235496,0.063221,0.6233271,0.1253606,0.305213,0.16928,0.6313489,0.0588192,0.6124616,0.1257972,0.3193898,0.212661,0.6218784,0.0626842,0.6168565,0.1244116,0.315909,0.2123302,0.6246335,0.0629388,0.6178557,0.1266208,0.3154998,0.2062378,0.6233199,0.0604126,0.6098115,0.1261506,0.2638376,0.2138623,0.6243592,0.0616418,0.6105984,0.1240334,0.3211236,0.2148612,0.625517,0.0610666,0.6182316,0.1238,0.281479,0.2143844,0.6261864,0.0638904,0.6150504,0.1224682,0.2664323,0.2109486,0.625007,0.0601194,0.6166645,0.1265402,0.3096896,0.2124828,0.6182636,0.0642538,0.6082192,0.1254792,0.2669108,0.1983259,0.6246396,0.0632358,0.6202799,0.1246626,0.2649429,0.2125088,0.622288,0.062953,0.6164321,0.1262658,0.2610205,0.1705037,0.6267708,0.0606886,0.6102152,0.1225116,0.2656804,0.2065872,0.6198188,0.061529,0.6214558,0.1247632,0.3126182,0.2103112,0.6259741,0.0619954,0.6154542,0.1257518,0.2590778,0.17118,0.6174964,0.0620624,0.6194066,0.124183,0.2643036,0.2045574,0.6252353,0.0570346,0.6168977,0.1242836,0.2655575,0.168544,0.6302971,0.0610164,0.5970585,0.125759
0.2831029,0.1768819,0.6195379,0.0621168,0.623977,0.123668,0.3090004,0.1764114,0.6254533,0.0624688,0.6206471,0.1240098,0.3126244,0.1672648,0.623954,0.061235,0.6154283,0.0862754,0.3165216,0.2070006,0.6315601,0.0600646,0.6129972,0.1263894,0.2970254,0.1692313,0.6209429,0.0630376,0.6137472,0.1078982,0.3095848,0.2120857,0.62518,0.060589,0.6088848,0.1233704,0.2721962,0.2127235,0.6274331,0.0611754,0.6061296,0.127361,0.3033692,0.2151456,0.6214973,0.0626086,0.6233608,0.1261696,0.2538633,0.1744463,0.6262638,0.06154,0.6170884,0.1244874,0.2587284,0.2025446,0.6197609,0.062593,0.6127733,0.1246054,0.2694679,0.1664967,0.6236367,0.061672,0.6166732,0.126648,0.2622411,0.2017761,0.6321838,0.0637756,0.6169358,0.1233672,0.2700963,0.2121344,0.6278706,0.0622962,0.6197444,0.1241028,0.3167848,0.1679938,0.6300681,0.061717,0.6145327,0.1250718,0.3177602,0.220029,0.6253366,0.0626372,0.6156771,0.1236292,0.3092114,0.2119768,0.6186456,0.0637332,0.6157244,0.1278542,0.3198972,0.2043632,0.6303323,0.0632148,0.6158965,0.1247668,0.2674223,0.204884,0.6302826,0.0616196,0.6137832,0.1243236,0.3249577,0.2188076,0.6259602,0.0618408,0.6204928,0.1243878,0.27101,0.2166858,0.6229726,0.0620882,0.6119343,0.1217462,0.2601896,0.2083728,0.6217096,0.0618726,0.6174021,0.1260166,0.3149468,0.2117582,0.6162058,0.0644916,0.6094996,0.1242248,0.2659171,0.1988293,0.6252015,0.0603149,0.6229742,0.1242998,0.2555886,0.2102514,0.623278,0.0616146,0.6166897,0.1247066,0.2650447,0.1706186,0.623984,0.0606252,0.6149623,0.1233278,0.2605768,0.2124312,0.6216542,0.0607312,0.6190076,0.1260512,0.3164812,0.2110062,0.6279648,0.0631972,0.619892,0.1271852,0.2678039,0.1765744,0.616472,0.0622896,0.617071,0.1262216,0.2624799,0.2046722,0.6254307,0.06137,0.6144383,0.123836,0.2677244,0.1590804,0.6269788,0.0607994,0.5985813,0.1254578
0.269481,0.1630793,0.6225035,0.0625174,0.6200486,0.1255918,0.319388,0.1677739,0.6279193,0.0626878,0.6150048,0.1258056,0.320034,0.1718286,0.623916,0.0613004,0.6106379,0.091015,0.3086144,0.2045938,0.6306174,0.0610606,0.6147928,0.1268694,0.2892341,0.1622075,0.6225225,0.0619526,0.6149736,0.1110004,0.312028,0.2056847,0.6236076,0.0622264,0.6067994,0.1246962,0.2783406,0.2072811,0.6257141,0.0612648,0.6066424,0.1259534,0.30935,0.2189226,0.6250943,0.0619912,0.6215655,0.1230828,0.2700759,0.1709033,0.6287406,0.0609442,0.6177642,0.1251728,0.2647693,0.2021563,0.6202274,0.0613356,0.6115107,0.124552,0.2564638,0.1710959,0.6243321,0.0618442,0.6185958,0.1256326,0.2619205,0.2063895,0.632189,0.0640986,0.614646,0.1254234,0.2630353,0.2074239,0.6269404,0.062159,0.6196694,0.1236802,0.3100478,0.1726887,0.6315369,0.062882,0.6138569,0.1249648,0.3080958,0.2116694,0.6230836,0.063579,0.6172103,0.1263938,0.3077352,0.204327,0.6175087,0.0626604,0.6143782,0.1269776,0.3132246,0.2078121,0.6281926,0.0617366,0.6126557,0.1262042,0.2673176,0.2097188,0.6262698,0.0617082,0.6113571,0.1212522,0.3209344,0.2174402,0.6260116,0.061046,0.6263138,0.1268362,0.2816997,0.2145984,0.6260349,0.0625636,0.6114134,0.1221118,0.2627279,0.2052506,0.6256402,0.0660902,0.6198313,0.1275454,0.3222538,0.2182212,0.6198462,0.0663254,0.6073674,0.124108,0.2564341,0.1958817,0.6267117,0.0602948,0.6227088,0.1244464,0.2644658,0.2028006,0.6254324,0.0621832,0.6182074,0.1260788,0.2658548,0.1708529,0.6192474,0.0610464,0.6115181,0.1223662,0.2589355,0.2121642,0.623926,0.0614722,0.623038,0.125068,0.312385,0.217023,0.6289558,0.06193,0.619122,0.1252424,0.2667244,0.1716782,0.6208576,0.0638686,0.61575,0.1269264,0.2712906,0.2092872,0.6263315,0.0626998,0.6168703,0.1251982,0.2629412,0.1705303,0.6264222,0.0618278,0.6000674,0.1268474
0.2695301,0.165877,0.6243945,0.060071,0.6230676,0.1263932,0.3113618,0.1665776,0.623344,0.062042,0.6174148,0.1244864,0.3114148,0.1711938,0.6240146,0.0615306,0.6122063,0.086894,0.3093948,0.2104532,0.6311756,0.06107,0.6117682,0.125929,0.2910513,0.1697908,0.6224215,0.0631936,0.6171806,0.1123188,0.3079648,0.210796,0.6298587,0.0634602,0.6062344,0.1239182,0.2753434,0.205116,0.6276629,0.0511054,0.6123794,0.125517,0.3111974,0.213583,0.6288301,0.0623554,0.6214561,0.1261276,0.2634921,0.1722705,0.6283614,0.0608876,0.6200096,0.1263568,0.2698572,0.2060497,0.6225704,0.0623902,0.6062231,0.121264,0.2541684,0.1751853,0.6217093,0.062896,0.6150622,0.1254314,0.2573918,0.2041064,0.6362306,0.0636322,0.617287,0.1267146,0.2668168,0.2080725,0.625781,0.06269,0.616061,0.1252628,0.3174746,0.1666482,0.6328179,0.0635378,0.6201036,0.1242716,0.3094998,0.212051,0.627107,0.0632524,0.6182066,0.1239428,0.3124146,0.2060123,0.6218011,0.0640636,0.6192438,0.1269306,0.309985,0.2028166,0.6302522,0.0620376,0.6181743,0.1252816,0.2578534,0.216269,0.6273664,0.0623346,0.6107637,0.1243126,0.3135729,0.2153838,0.6272514,0.0617584,0.620689,0.1252618,0.2681768,0.2172656,0.6288414,0.0514295,0.616049,0.1211936,0.2595302,0.2008012,0.6268416,0.0662462,0.616348,0.1257904,0.3198188,0.2149198,0.6221516,0.0656498,0.6123363,0.122875,0.2720232,0.2066514,0.6200228,0.0606004,0.6229196,0.1223898,0.2688149,0.2057992,0.6266046,0.0605884,0.6231552,0.1233562,0.2704502,0.1743473,0.6208698,0.0618918,0.6137069,0.1228378,0.2643909,0.214267,0.6205832,0.0607034,0.6244266,0.1261638,0.3093092,0.2156546,0.6321919,0.0608888,0.6192398,0.1254354,0.2653049,0.1754664,0.62461,0.0629498,0.616963,0.123724,0.2620311,0.207425,0.6282403,0.0616544,0.6193525,0.125216,0.2741394,0.171904,0.6262252,0.0621854,0.6025204,0.1253588
