0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.044896,0.0640028,0.0402578,0.072522,0.0402756,0.065219,0.0428674,0.0722358,0.0408258,0.0637008,0.0438384,0.0604106,0.0444644,0.0670936,0.044591,0.0586804,0.043404,0.0615122,0.0413788,0.055908,0.0421828,0.0705008,0.0411608,0.0724304,0.044838,0.0609774,0.0441458,0.0642086,0.0423592,0.06521,0.0419436,0.0668846,0.0440312,0.067155,0.0638816,0.0433932,0.0612976,0.044378,0.0627122,0.0444514,0.0652878,0.0428362,0.0628816,0.0447308,0.0644568,0.0434648,0.062007,0.0420846,0.0670944,0.0468688,0.0647002,0.0434022,0.0661054,0.0435696,0.0663336,0.0411378,0.0591394,0.038126,0.0623264,0.0433096,0.0637382
0.0443212,0.063505,0.0406308,0.0736574,0.040885,0.066329,0.0431058,0.0745074,0.0407306,0.064479,0.0432964,0.0608226,0.0440038,0.0675696,0.0441206,0.0595742,0.0436,0.0620412,0.0408752,0.0556248,0.0421184,0.0714258,0.0409078,0.0725642,0.0452912,0.0613852,0.0438202,0.0651734,0.042493,0.0654146,0.0414318,0.0671366,0.0441308,0.0661126,0.0648182,0.0433032,0.061324,0.044609,0.062952,0.0445266,0.0659778,0.0427956,0.0623716,0.0449774,0.0651416,0.0434626,0.0620598,0.0422152,0.0669154,0.0470508,0.0653282,0.0427118,0.0663416,0.0436718,0.0673042,0.04179,0.0602942,0.0384944,0.0620564,0.0430812,0.06447
0.0440184,0.062697,0.0405288,0.0735016,0.041319,0.066963,0.0429464,0.0752018,0.0407514,0.0653708,0.0428546,0.0605404,0.0443204,0.0684332,0.0439494,0.0586766,0.0444658,0.0621704,0.0414124,0.0567214,0.041617,0.0713886,0.0411686,0.0742132,0.0446028,0.061618,0.043937,0.0649744,0.0429696,0.065455,0.042371,0.0674536,0.0448276,0.0674878,0.0654164,0.0436384,0.0612872,0.0451726,0.0639828,0.0453252,0.0663768,0.0426954,0.0633114,0.0452408,0.0658426,0.0432628,0.0627092,0.0427542,0.0673466,0.047258,0.0653094,0.0432122,0.0672858,0.0441436,0.068589,0.041502,0.0614712,0.0386436,0.0620056,0.0431156,0.0647636
0.0448658,0.0633478,0.040809,0.0740108,0.0417124,0.067426,0.0436826,0.0756986,0.0409484,0.0649016,0.0430784,0.0608488,0.0439472,0.0703904,0.044042,0.0586268,0.0440706,0.0617002,0.042283,0.0563784,0.041904,0.071491,0.0414956,0.0740658,0.0450784,0.0619514,0.0440278,0.065021,0.0428966,0.065312,0.04251,0.0685822,0.0447392,0.0673114,0.0654794,0.0423562,0.0623406,0.045958,0.0641582,0.0456498,0.0664982,0.0429448,0.0645142,0.0457982,0.0671572,0.0432014,0.0629162,0.0427824,0.067771,0.046901,0.0657138,0.0432418,0.067171,0.0443944,0.0681,0.0425824,0.0629058,0.0390918,0.063657,0.0426582,0.0654828
0.045587,0.0630054,0.0403004,0.0744148,0.0418536,0.0679042,0.0440736,0.0762564,0.0411388,0.0650876,0.042582,0.0613378,0.0438934,0.0701818,0.0434162,0.0593684,0.0442146,0.0623988,0.0422978,0.0567478,0.0427608,0.0725972,0.0412658,0.0737974,0.0454788,0.0625466,0.0433,0.0657788,0.0427842,0.0650566,0.0423576,0.0680464,0.0447686,0.067547,0.064967,0.0424652,0.0630118,0.0456532,0.0654498,0.0459406,0.067304,0.042892,0.0653548,0.0457466,0.0669082,0.042627,0.063376,0.0427368,0.0680614,0.0473532,0.0662566,0.0431906,0.0676334,0.0443702,0.0681886,0.0426916,0.063171,0.0399794,0.064613,0.0426242,0.065992
0.045799,0.0637534,0.0403042,0.0743242,0.0416626,0.0682962,0.0436688,0.0769006,0.0410024,0.0666944,0.0425072,0.0620048,0.043493,0.0700292,0.0435762,0.0601262,0.0443024,0.0629874,0.0416212,0.05757,0.043366,0.0734654,0.0416416,0.0742636,0.0459872,0.0627014,0.0433878,0.0649234,0.0425334,0.066047,0.042179,0.0700784,0.0450254,0.0687262,0.0656024,0.0437694,0.0628464,0.044947,0.0652176,0.0448496,0.0677286,0.0431076,0.0658226,0.0452622,0.066624,0.043602,0.063703,0.043434,0.0680766,0.0477922,0.0666042,0.0433566,0.0680194,0.0449642,0.068211,0.0434326,0.0632182,0.039545,0.0650958,0.0427832,0.065872
0.04614,0.0654648,0.0407476,0.0753738,0.0417332,0.0681212,0.0437294,0.0769388,0.041036,0.0672732,0.0421226,0.0635804,0.0438376,0.06904,0.044062,0.0600204,0.0446252,0.0634838,0.0409794,0.057209,0.04395,0.0731366,0.0416788,0.0759736,0.0458628,0.0634666,0.0439334,0.0650196,0.0422432,0.0654522,0.0428492,0.0701194,0.0461114,0.0686036,0.0658266,0.0440288,0.0628054,0.0453844,0.0645118,0.044784,0.0685138,0.0437112,0.0665426,0.0447404,0.0670652,0.0437212,0.0630538,0.043266,0.069406,0.0474602,0.0659584,0.0436768,0.0679256,0.044775,0.0681514,0.0436406,0.0635828,0.0394124,0.0655978,0.0429022,0.0660966
0.0453858,0.0665584,0.0416508,0.0752896,0.0416886,0.0691858,0.0432738,0.0773184,0.0411078,0.0678334,0.0428388,0.065131,0.0448408,0.0700366,0.0446704,0.0603376,0.045202,0.0639346,0.0413482,0.0567016,0.0434382,0.0740166,0.041049,0.0763936,0.0455328,0.063206,0.0440744,0.065122,0.0421278,0.0660566,0.0429616,0.0703824,0.0456192,0.0691432,0.0650958,0.0439366,0.0633734,0.0460318,0.0649396,0.0453122,0.069019,0.0436996,0.066292,0.0456794,0.0673886,0.0432688,0.0633958,0.0438182,0.0695694,0.0468824,0.0674344,0.0439552,0.068321,0.0447002,0.0681204,0.0439636,0.0640832,0.0397074,0.0651898,0.0431082,0.066289
0.0452504,0.0665022,0.0417428,0.0767966,0.0414492,0.070426,0.0435466,0.0774338,0.0415414,0.0675198,0.0437552,0.0651976,0.044459,0.0699788,0.0441768,0.0604994,0.0457438,0.0646608,0.0417838,0.0571014,0.0429106,0.0728766,0.0412278,0.0769392,0.0452672,0.0646634,0.0436998,0.0663582,0.0425572,0.0662786,0.0430794,0.0708384,0.0459132,0.0694538,0.0655436,0.0446468,0.0633696,0.0463924,0.0643842,0.0458008,0.0695232,0.0438628,0.0661748,0.0450954,0.0661238,0.0429058,0.06433,0.0438632,0.0695642,0.0467916,0.0674172,0.0442066,0.0684306,0.044537,0.0687222,0.04416,0.0643498,0.0409368,0.0656072,0.0435188,0.0668812
0.0456846,0.0663302,0.04257,0.077135,0.041834,0.070153,0.0437542,0.07821,0.04155,0.06865,0.0440876,0.0657202,0.044243,0.070189,0.0445856,0.0604924,0.0454368,0.065042,0.0421684,0.0578384,0.0434684,0.0730408,0.042146,0.0766564,0.044526,0.0654222,0.0438508,0.0671308,0.0423966,0.0665492,0.0429004,0.071642,0.0462394,0.0703526,0.0658406,0.0444782,0.0651066,0.0461372,0.064089,0.0467094,0.069815,0.0435666,0.0656922,0.0458188,0.0664248,0.0428528,0.064856,0.0439716,0.0700632,0.0471258,0.0688972,0.0447182,0.0680222,0.0445734,0.0688008,0.0441714,0.063961,0.0409758,0.066239,0.0430606,0.0666404
0.0456112,0.066474,0.0436432,0.0777012,0.0420598,0.0698112,0.0442752,0.0785188,0.0423042,0.0690244,0.0439908,0.0658876,0.0447844,0.070785,0.0455406,0.0608142,0.0457662,0.0651446,0.0421052,0.058452,0.0440716,0.0741368,0.0429522,0.0769052,0.044552,0.0650486,0.0440654,0.067282,0.0425912,0.0669356,0.042371,0.0711518,0.0458544,0.0701712,0.066264,0.0443874,0.065039,0.045709,0.0643576,0.0469048,0.0702114,0.0430542,0.0660368,0.0457804,0.0661616,0.0431266,0.064946,0.0433244,0.0695496,0.0475502,0.0691632,0.0452154,0.0687148,0.045071,0.069834,0.0445904,0.0644754,0.0405502,0.0660314,0.0433034,0.0668524
0.0458028,0.0676546,0.0430266,0.0777766,0.0427092,0.0708316,0.0453098,0.0781116,0.0421808,0.0690978,0.0440522,0.0659054,0.044409,0.0703666,0.0454894,0.0606636,0.045812,0.06534,0.0423922,0.0585096,0.0437702,0.0739174,0.0433888,0.07773,0.0448672,0.0645634,0.0440774,0.0670472,0.0433044,0.0670658,0.0431028,0.0719322,0.046262,0.0697944,0.0656846,0.0447798,0.0654866,0.0457842,0.064012,0.0468114,0.0697234,0.043039,0.0663522,0.045374,0.0659582,0.043009,0.0654268,0.0433876,0.0704656,0.0472498,0.0699404,0.0455516,0.0692314,0.0447386,0.0699734,0.0447106,0.064948,0.0415374,0.066662,0.0441314,0.0665208
0.0463576,0.0686018,0.0435996,0.07568,0.042266,0.0711444,0.0454546,0.0788848,0.0429594,0.0687054,0.0442182,0.0663606,0.0447744,0.0697392,0.045825,0.0614208,0.0465742,0.0652466,0.042706,0.0588488,0.0433816,0.0738936,0.0431014,0.0789796,0.0447972,0.0641542,0.0438488,0.0667654,0.0427148,0.0665846,0.0430958,0.0713844,0.0469526,0.0711052,0.0647098,0.043616,0.0654682,0.0455254,0.0639104,0.0467524,0.0703818,0.0425344,0.0668644,0.0459204,0.0667158,0.0427216,0.0656252,0.0434058,0.070515,0.0477206,0.0698458,0.0457582,0.0689448,0.044161,0.0701418,0.044794,0.0645314,0.0420234,0.0671026,0.0445404,0.0662932
0.046606,0.0684042,0.0447304,0.0771706,0.042243,0.0716362,0.045859,0.0787348,0.042628,0.0686894,0.0442034,0.066698,0.0449702,0.070614,0.0465562,0.0621844,0.0465514,0.0660168,0.0421418,0.0587118,0.0433112,0.0741462,0.0430196,0.079584,0.0445716,0.0645304,0.0443716,0.0669798,0.0423954,0.066971,0.0442036,0.0727868,0.047437,0.0714606,0.0647508,0.0441166,0.0655798,0.0457466,0.0637214,0.046949,0.0707196,0.042866,0.0668338,0.0454968,0.0666378,0.0429772,0.0659644,0.0430398,0.070495,0.0482854,0.0705772,0.0458758,0.0696164,0.0441476,0.0709662,0.0443382,0.0648678,0.0426156,0.0670744,0.0447848,0.0666968
0.0460772,0.0691516,0.044552,0.0775534,0.0419686,0.071786,0.0451842,0.0788058,0.042529,0.0695244,0.0444452,0.065957,0.045204,0.0712474,0.046751,0.0630024,0.04627,0.0658642,0.0419838,0.0589532,0.0431006,0.0740398,0.0429808,0.0804548,0.045052,0.065326,0.0448088,0.0670872,0.042149,0.066971,0.0439794,0.072478,0.0470576,0.0706478,0.0651552,0.0440848,0.0647972,0.046398,0.064111,0.0479358,0.0706122,0.0431804,0.0659328,0.045851,0.0670396,0.0425334,0.0652902,0.0433578,0.070525,0.0482886,0.0707444,0.046557,0.0698882,0.0445718,0.0704932,0.044216,0.0657388,0.0426322,0.0673528,0.0452822,0.0660754
0.046017,0.0702616,0.0445262,0.0775416,0.0421818,0.0726576,0.0468614,0.078555,0.0428802,0.069635,0.0447498,0.0667248,0.0450232,0.070855,0.0462246,0.0624126,0.0460016,0.065948,0.041517,0.0592786,0.0434042,0.074354,0.0437374,0.0800366,0.0454916,0.065723,0.0442336,0.067198,0.042569,0.0685006,0.0448196,0.0728674,0.0469806,0.0702612,0.065409,0.0436032,0.0653734,0.0466548,0.0657278,0.047855,0.069508,0.0430252,0.066892,0.045866,0.0669316,0.0426972,0.0666448,0.042893,0.0710716,0.0478422,0.070443,0.046197,0.069503,0.0448764,0.0715164,0.044489,0.0662476,0.0422076,0.0677804,0.0448984,0.0663564
0.0456742,0.0688964,0.0439276,0.0777428,0.0415812,0.072345,0.0470512,0.0779002,0.0425304,0.0700986,0.0448864,0.0676956,0.045687,0.0705724,0.0469662,0.0626742,0.0459084,0.0659244,0.0413846,0.0593384,0.0435072,0.075172,0.0438022,0.0799364,0.0453892,0.0656496,0.0441452,0.0681388,0.0428722,0.0687866,0.0451992,0.0730734,0.047216,0.071137,0.0659066,0.0436654,0.0650132,0.047216,0.0650212,0.0484754,0.0690036,0.0429712,0.0674656,0.0458514,0.0667734,0.0434882,0.0669648,0.0435134,0.0711304,0.0479118,0.0704418,0.0461416,0.0700902,0.0450748,0.072029,0.0437612,0.0668452,0.041493,0.0682098,0.0454114,0.0662346
0.045851,0.0682352,0.0445572,0.0784592,0.0415076,0.0730484,0.0468348,0.0788154,0.0427258,0.0700998,0.0447004,0.0668804,0.0448982,0.071407,0.0477076,0.06299,0.0462068,0.0658964,0.0418656,0.0590786,0.0438504,0.0757056,0.0428214,0.0789658,0.0460724,0.066362,0.0445328,0.0671354,0.0430716,0.0686926,0.0458152,0.0735346,0.0472336,0.0714026,0.0668766,0.0442948,0.0650344,0.0469322,0.0648162,0.0485972,0.0701804,0.0432412,0.066848,0.0454832,0.0665016,0.0433054,0.066713,0.0435586,0.0711588,0.0478682,0.0705794,0.0457852,0.0692624,0.0442316,0.0711948,0.0445102,0.0661832,0.042058,0.068515,0.0457344,0.0671024
0.0463154,0.0694436,0.0449052,0.0778234,0.0415684,0.0732098,0.047472,0.0799664,0.0434068,0.0706112,0.0445796,0.0669338,0.0453724,0.0706296,0.046727,0.0639278,0.046211,0.065644,0.0423744,0.0593108,0.0434798,0.0764222,0.0429114,0.0793232,0.046211,0.0668612,0.0449898,0.0666264,0.0435876,0.068901,0.0462714,0.0722394,0.0469046,0.0713174,0.0675336,0.0438196,0.0644458,0.047009,0.0653328,0.0483888,0.0706958,0.0436502,0.0674632,0.0461102,0.0654366,0.0431414,0.066623,0.0431888,0.0710406,0.0481238,0.0701114,0.0451432,0.0691952,0.0440316,0.0720244,0.0448574,0.0664882,0.0426764,0.0690348,0.0457868,0.0687878
0.0454408,0.0706884,0.0453284,0.0785828,0.041794,0.0728464,0.0472832,0.0808302,0.0430504,0.071267,0.0449418,0.067103,0.0460648,0.0708206,0.046997,0.0643672,0.0465824,0.0657098,0.041982,0.0597572,0.043447,0.0768692,0.0429152,0.0787768,0.0452358,0.0672052,0.0447714,0.066351,0.0435474,0.0686934,0.0465122,0.0716904,0.0466504,0.0712986,0.067911,0.0444248,0.0642764,0.047261,0.066013,0.0485414,0.0707768,0.0438626,0.0682732,0.046596,0.0659642,0.0437484,0.066905,0.0431528,0.0697182,0.0475838,0.0698524,0.0454068,0.0708256,0.0444766,0.0721576,0.044831,0.0666052,0.0429672,0.0700792,0.0460416,0.068005
0.0458094,0.0709334,0.0452026,0.078204,0.0419596,0.0736284,0.0470092,0.0814284,0.0436862,0.0715646,0.044775,0.06812,0.0455494,0.07048,0.047467,0.0637792,0.0463486,0.065641,0.041455,0.0590424,0.0440318,0.0763548,0.04335,0.0784206,0.0448082,0.067488,0.045386,0.0662204,0.0444746,0.0680962,0.0463798,0.0721844,0.046334,0.0709008,0.0682584,0.0445826,0.0646774,0.0475186,0.0663998,0.0479948,0.0703146,0.043201,0.068645,0.046188,0.0662166,0.0443524,0.0668614,0.0429076,0.0706396,0.0484792,0.0694468,0.0461646,0.0708756,0.0433748,0.0716486,0.045162,0.0674722,0.0431946,0.0690276,0.0465372,0.0679268
0.046174,0.0703074,0.0454462,0.078251,0.0422144,0.0733908,0.0473462,0.0805236,0.042986,0.0710854,0.0443972,0.0678048,0.0457966,0.071779,0.0471494,0.0636538,0.0473344,0.0655838,0.0417128,0.0592588,0.0447304,0.076258,0.042987,0.0796056,0.0450906,0.067664,0.045824,0.0662926,0.0447452,0.0681662,0.0463958,0.072405,0.0463742,0.0711066,0.0683066,0.0450332,0.0639092,0.0476278,0.0673076,0.0487016,0.0710936,0.0431612,0.0690216,0.0464594,0.0659092,0.0439722,0.0668816,0.0430252,0.0707174,0.04872,0.0689302,0.0462516,0.0698816,0.04328,0.071122,0.0455218,0.067282,0.0431606,0.0685228,0.0467178,0.0686768
0.0456494,0.0707582,0.045312,0.0774272,0.0417602,0.0730982,0.0472586,0.080239,0.0424318,0.0713882,0.0445668,0.0683254,0.045487,0.0733222,0.0484068,0.063973,0.0469514,0.0650362,0.0424048,0.0597636,0.0453624,0.0764862,0.043985,0.0796484,0.0450952,0.0674062,0.0459908,0.066247,0.044347,0.068203,0.0463764,0.0728092,0.0461654,0.0717068,0.0690456,0.0451292,0.064474,0.0473726,0.0666704,0.0486652,0.0712592,0.0433216,0.0694154,0.0457318,0.0659438,0.0441876,0.0672728,0.043342,0.0706096,0.0496886,0.0689792,0.0463184,0.0701254,0.0430368,0.0708636,0.0457048,0.0673856,0.0430372,0.0690072,0.0465502,0.0690092
0.0457714,0.0709966,0.0456166,0.077955,0.0418642,0.0732826,0.0466288,0.0804676,0.0428684,0.0717924,0.0452322,0.0681926,0.046236,0.0733368,0.0481484,0.063328,0.0470856,0.064066,0.0429552,0.0599036,0.0455604,0.0762162,0.044301,0.0796874,0.0460324,0.0681698,0.045774,0.0658684,0.0449706,0.068656,0.0470116,0.0736424,0.046193,0.071684,0.0688496,0.0451252,0.064293,0.0472796,0.067212,0.0478828,0.0713322,0.0438518,0.069642,0.0463198,0.0667334,0.0438282,0.0677816,0.0435716,0.071191,0.0492168,0.0699462,0.0463948,0.070236,0.0440022,0.0719032,0.0459334,0.0672366,0.0434326,0.0687666,0.0456726,0.0694584
0.0464066,0.070306,0.04488,0.0778562,0.041968,0.0741794,0.0465614,0.0803882,0.0422104,0.0716604,0.0452058,0.0676442,0.0455938,0.0737584,0.0476848,0.0633184,0.0472346,0.064062,0.0428952,0.0595804,0.0451464,0.0758652,0.0435174,0.0801052,0.0458784,0.067899,0.0461066,0.0669464,0.0446836,0.0682974,0.0470158,0.0733912,0.0464216,0.0721856,0.0686286,0.0456018,0.0654418,0.0471606,0.066051,0.0478806,0.0715242,0.0436952,0.0702188,0.0461062,0.0671712,0.0447092,0.066986,0.043236,0.0708134,0.0486634,0.0697798,0.0459696,0.070747,0.0435912,0.0718274,0.0458852,0.0678116,0.0436618,0.0680756,0.0457486,0.0698124
0.0462626,0.0704856,0.0450588,0.0775334,0.0421178,0.0741642,0.0470932,0.0808618,0.0428718,0.0713932,0.0452506,0.0679572,0.0458338,0.0733094,0.0472588,0.0641042,0.0475384,0.0648636,0.042776,0.0600112,0.044627,0.0761178,0.0436564,0.079952,0.046523,0.068153,0.0452138,0.0668294,0.0452312,0.0682104,0.0465826,0.0733042,0.045818,0.0719582,0.0691978,0.0456894,0.0655806,0.0473874,0.0664962,0.0479752,0.0710478,0.043817,0.0692126,0.0465808,0.068482,0.0448982,0.0664022,0.043523,0.069795,0.0489146,0.0685486,0.046206,0.0708074,0.0432252,0.0720708,0.0459438,0.0670902,0.0435236,0.0683636,0.0452434,0.069644
0.0464734,0.0701288,0.044826,0.0778724,0.041477,0.0741624,0.0465316,0.0812718,0.0440426,0.0706786,0.0457042,0.068015,0.0459438,0.0723476,0.046944,0.0643988,0.0482772,0.0656812,0.0432918,0.0590672,0.0450146,0.076348,0.043629,0.0796644,0.0464684,0.0676844,0.0454864,0.0676922,0.045338,0.0686994,0.0461114,0.0734604,0.0462882,0.0723014,0.0697854,0.0471362,0.0647388,0.047507,0.0677642,0.0480524,0.0709776,0.0430336,0.0694336,0.0462536,0.069389,0.045472,0.0665984,0.0439458,0.070184,0.0498496,0.0694454,0.0459996,0.070745,0.0425166,0.071785,0.045956,0.0659212,0.043148,0.0690482,0.0456674,0.070825
0.0463062,0.070173,0.0449456,0.0782354,0.041234,0.0738482,0.0463514,0.0816552,0.0443462,0.0712384,0.0458878,0.0679518,0.0452364,0.0720118,0.0471908,0.0637162,0.0486524,0.0658412,0.042864,0.0593342,0.045105,0.076086,0.0432478,0.0802302,0.0457236,0.067837,0.0455226,0.0677848,0.0455766,0.0681882,0.045199,0.0733834,0.0469418,0.0722664,0.070543,0.0469092,0.0642298,0.047569,0.0684906,0.0481146,0.0717904,0.0425386,0.0692198,0.0465812,0.069231,0.0442986,0.0663542,0.0434014,0.0699592,0.0496974,0.0706044,0.0470236,0.0716112,0.042919,0.0719972,0.0450858,0.0663176,0.0428904,0.0695456,0.0458786,0.0698758
0.046369,0.071253,0.0454606,0.0784518,0.041201,0.0730778,0.0459864,0.08236,0.0445544,0.0708922,0.0460038,0.0666626,0.0488806,0.0725818,0.0469824,0.0633818,0.0486932,0.066497,0.0432992,0.0595138,0.0459686,0.0763348,0.0432816,0.0801678,0.046026,0.0676894,0.0462424,0.0681524,0.0464386,0.0680696,0.0453994,0.0740372,0.0464772,0.0716496,0.0710654,0.0469092,0.0644192,0.0479154,0.0677748,0.049101,0.0716452,0.0426816,0.068981,0.0463698,0.0683336,0.044372,0.06623,0.0427244,0.07017,0.0500288,0.0710686,0.0472394,0.071565,0.0428876,0.072269,0.0444708,0.0654678,0.04336,0.0700952,0.0458938,0.0701494
0.0457034,0.0711066,0.0455502,0.0775206,0.0410984,0.0729122,0.0462418,0.0821418,0.044526,0.0706348,0.0453516,0.067075,0.0488042,0.0727548,0.047621,0.0628882,0.0492506,0.0666396,0.0433364,0.0604794,0.0465088,0.076576,0.0437392,0.0807102,0.0465182,0.068372,0.0464406,0.0672692,0.0460726,0.0676364,0.0456896,0.0735542,0.046706,0.0725844,0.0718288,0.049976,0.0648176,0.0502018,0.0670708,0.0504928,0.0721692,0.0423296,0.068968,0.0468674,0.067323,0.0446364,0.0659598,0.0426972,0.0698756,0.050269,0.0713634,0.046997,0.0713596,0.043417,0.0727042,0.0443328,0.0661522,0.0433134,0.0708284,0.0458044,0.0702632
0.0463984,0.0708022,0.0454596,0.077341,0.0409632,0.07304,0.0460908,0.0811848,0.0445248,0.0708362,0.046396,0.0668202,0.049212,0.0728208,0.0471074,0.0625176,0.049189,0.0661202,0.0430432,0.0605844,0.0459344,0.0761856,0.043513,0.0806162,0.0464442,0.0684824,0.046686,0.0676372,0.0460842,0.0677156,0.0483304,0.0740114,0.0467536,0.0724124,0.0716902,0.049866,0.0655476,0.0493228,0.0665424,0.049467,0.072155,0.0428404,0.0696694,0.0465782,0.067109,0.0443186,0.0657404,0.043242,0.070431,0.0500924,0.0711494,0.0471948,0.0715494,0.0430412,0.0721002,0.0446176,0.0662362,0.0437842,0.0719944,0.046319,0.0700488
0.0459272,0.070199,0.045309,0.0772228,0.0408858,0.07261,0.0461848,0.081575,0.044559,0.0707744,0.0468046,0.0657572,0.0493162,0.07396,0.0473012,0.0624304,0.0523336,0.0669792,0.042949,0.0609028,0.0462146,0.0767528,0.0431938,0.0793618,0.0464618,0.068617,0.0467464,0.067983,0.0460024,0.0677872,0.047737,0.0747734,0.0465404,0.0726036,0.072636,0.0493976,0.0651708,0.0496386,0.0662608,0.0489966,0.0714976,0.0435814,0.0698472,0.0467134,0.0679484,0.0443818,0.0664316,0.0431016,0.0702276,0.0499438,0.0710136,0.0472552,0.0716374,0.0435004,0.0718752,0.0439726,0.066074,0.0439764,0.0713718,0.04599,0.0696676
0.045894,0.0709262,0.0453342,0.076914,0.040161,0.072544,0.0454868,0.0812604,0.0443166,0.0715324,0.0466386,0.0653322,0.0494476,0.074662,0.047606,0.0628242,0.0523384,0.0671842,0.0427862,0.0610252,0.0454936,0.076421,0.0431896,0.0797572,0.0462628,0.0693006,0.0475296,0.0675994,0.046414,0.0671616,0.048623,0.0745456,0.0464812,0.0730536,0.0730386,0.0500316,0.0660102,0.049727,0.0661188,0.0491764,0.0704204,0.0436066,0.0693812,0.04623,0.0678074,0.0438882,0.066489,0.0430206,0.0711832,0.0503492,0.0703104,0.0468352,0.071743,0.043147,0.0716828,0.0441094,0.0659838,0.0436446,0.072133,0.0453538,0.069769
0.046228,0.0701976,0.0451356,0.0764252,0.040856,0.0730082,0.04555,0.0812508,0.0446504,0.0714166,0.0475018,0.0656406,0.048816,0.0743914,0.0471678,0.0633284,0.0527016,0.0671114,0.0427348,0.0616236,0.0456434,0.0763528,0.0429762,0.0801396,0.0457776,0.0696686,0.0470748,0.067363,0.0467394,0.067595,0.0486056,0.0737856,0.047467,0.0730316,0.0723612,0.0501542,0.0664626,0.0496264,0.065446,0.0485534,0.0701906,0.0434372,0.0695348,0.0461506,0.067133,0.0447036,0.0666582,0.0433354,0.0709882,0.0504598,0.0701582,0.0471382,0.071664,0.042697,0.0719566,0.0446784,0.0662702,0.0435514,0.0717786,0.0459562,0.0706782
0.0457932,0.0700356,0.0446084,0.075615,0.041585,0.0724874,0.0444176,0.0808754,0.0452686,0.0702482,0.047725,0.0659448,0.049225,0.074194,0.0470218,0.062369,0.0517666,0.0669664,0.0425836,0.0620532,0.0454716,0.075932,0.0430658,0.0792734,0.046081,0.069219,0.046728,0.067484,0.0461638,0.0673814,0.0481506,0.0737484,0.047131,0.0720584,0.0713744,0.050984,0.0663418,0.0496538,0.0667092,0.0480254,0.0703084,0.0434094,0.0701784,0.046847,0.0678062,0.0442044,0.0658362,0.0436236,0.0720266,0.0511008,0.0693466,0.0464868,0.0718732,0.0425742,0.0727348,0.04392,0.0657432,0.0438552,0.0707668,0.0455326,0.070782
0.0468932,0.0700668,0.0439398,0.075569,0.0418514,0.07277,0.0439894,0.081106,0.0451492,0.0704756,0.0478328,0.0643026,0.0495342,0.0729628,0.0468664,0.062599,0.0516532,0.0669646,0.041994,0.0616424,0.0458184,0.0761668,0.042914,0.0781292,0.0446152,0.0692758,0.0469072,0.067892,0.0459114,0.0677314,0.0481298,0.0740772,0.047058,0.073022,0.0721514,0.0513018,0.0658994,0.0494594,0.0667484,0.0485702,0.0701016,0.0436628,0.0702878,0.0466496,0.0672742,0.0441542,0.0661774,0.044289,0.0720442,0.0510552,0.0686764,0.046638,0.07265,0.042522,0.0717824,0.0473956,0.0660844,0.0445832,0.070258,0.045514,0.0695712
0.0470362,0.0704954,0.0438006,0.0755418,0.0414764,0.0725016,0.0443214,0.0811742,0.045149,0.0705482,0.0481008,0.0641126,0.0496832,0.0730396,0.0467854,0.0627916,0.0531262,0.0667204,0.0424612,0.061602,0.0457154,0.0748982,0.0424168,0.0790244,0.04478,0.0684084,0.0468418,0.0684114,0.0463846,0.068316,0.0484798,0.0746756,0.0464378,0.0735834,0.0719398,0.0508166,0.0653578,0.0495734,0.0673646,0.0484072,0.0699816,0.0436546,0.0706184,0.0470714,0.0669062,0.0444308,0.0659094,0.0468058,0.0724204,0.0501778,0.0692856,0.0474642,0.0727606,0.0423946,0.0717516,0.0475876,0.066636,0.0442528,0.0697342,0.0453966,0.0691374
0.0467014,0.0704292,0.0440432,0.0752734,0.0416402,0.0721412,0.0449262,0.0825154,0.0448934,0.0698776,0.0481454,0.0633936,0.0496774,0.0731644,0.0468554,0.0637206,0.053479,0.0674878,0.0425688,0.0630154,0.0459068,0.073698,0.042656,0.0791794,0.0447862,0.0685648,0.0467366,0.06784,0.0467902,0.0680998,0.0484532,0.074355,0.046135,0.0722078,0.0728326,0.0512412,0.0661282,0.049647,0.0670396,0.0487252,0.0702588,0.043305,0.0705546,0.0477966,0.0668888,0.0445578,0.0660966,0.046426,0.0725112,0.0494396,0.0687768,0.047495,0.073567,0.0423194,0.072287,0.0471562,0.0671714,0.0434826,0.0688498,0.045347,0.069688
0.0466842,0.0709548,0.0447616,0.075751,0.041985,0.0733944,0.0447466,0.0816004,0.0450564,0.0696778,0.0481556,0.063715,0.0496782,0.0719918,0.0469728,0.0643548,0.0531484,0.066292,0.0424166,0.062403,0.04609,0.073473,0.0428052,0.0785034,0.0448208,0.0689872,0.0466462,0.0672454,0.0464282,0.068312,0.0487284,0.0740734,0.0468692,0.0715188,0.0725502,0.0507204,0.065362,0.0496464,0.0674236,0.0486688,0.0698558,0.044068,0.0703616,0.0479006,0.0668294,0.0453196,0.0661186,0.0463244,0.071662,0.0505336,0.0686978,0.0466862,0.0733834,0.0432396,0.07284,0.0471236,0.0676302,0.0442626,0.0695394,0.045467,0.0690588
