0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.3414,0.3724,0.2051,0.392,0.3265,0.403,0.2346,0.3809,0.3104,0.3571,0.3104,0.3873,0.2346,0.3884,0.356,0.3884,0.356,0.3724,0.2428,0.351,0.303,0.3884,0.2955,0.3731,0.3485,0.3734,0.356,0.3724,0.3332,0.366,0.3272,0.3873,0.3414,0.3955,0.366,0.2884,0.3724,0.2805,0.3809,0.3108,0.3799,0.2649,0.3959,0.2955,0.3873,0.2499,0.3799,0.303,0.3884,0.2581,0.3873,0.2805,0.3809,0.2649,0.3884,0.2649,0.3944,0.3731,0.3809,0.2955,0.3809
0.3414,0.3724,0.2051,0.392,0.3265,0.403,0.2346,0.3809,0.3104,0.3571,0.3104,0.3873,0.2346,0.3884,0.356,0.3884,0.356,0.3724,0.2428,0.351,0.3257,0.3884,0.2955,0.3731,0.3485,0.3734,0.356,0.3724,0.3332,0.366,0.3272,0.3873,0.3414,0.3955,0.366,0.2884,0.3734,0.2805,0.3809,0.3108,0.3799,0.2649,0.3959,0.2955,0.3873,0.2499,0.3799,0.303,0.3884,0.2652,0.3873,0.2805,0.3809,0.2649,0.3884,0.2802,0.3944,0.3731,0.3809,0.2955,0.3809
0.3414,0.3724,0.2051,0.392,0.3265,0.403,0.2346,0.3809,0.3104,0.3571,0.3104,0.3873,0.2346,0.3884,0.356,0.3884,0.356,0.3724,0.2428,0.351,0.3257,0.3884,0.2955,0.3731,0.3485,0.3734,0.356,0.3724,0.3332,0.366,0.3272,0.3873,0.3414,0.3955,0.366,0.2884,0.3734,0.2805,0.3809,0.3108,0.3799,0.2649,0.3959,0.2955,0.3873,0.3033,0.3799,0.303,0.3884,0.2652,0.3873,0.2805,0.3809,0.2649,0.3884,0.2884,0.3944,0.3731,0.3809,0.2955,0.3809
0.3414,0.3724,0.2051,0.392,0.3265,0.403,0.2346,0.3809,0.3104,0.3571,0.3104,0.3873,0.2346,0.3884,0.356,0.3884,0.356,0.3724,0.2428,0.351,0.3257,0.3884,0.2955,0.3731,0.3485,0.3734,0.356,0.3724,0.3332,0.3731,0.3272,0.3873,0.3414,0.3955,0.366,0.2884,0.3734,0.2805,0.3809,0.3108,0.3799,0.2649,0.3959,0.2955,0.3873,0.3033,0.3799,0.303,0.3884,0.2652,0.3873,0.2805,0.3809,0.2649,0.3884,0.2884,0.3944,0.3731,0.3809,0.2955,0.3809
0.3414,0.3724,0.2051,0.392,0.3265,0.403,0.2649,0.3809,0.3104,0.3571,0.3104,0.3873,0.2346,0.3884,0.356,0.3884,0.356,0.3724,0.2428,0.351,0.3257,0.3884,0.2955,0.3731,0.3485,0.3734,0.356,0.3724,0.3332,0.3731,0.3272,0.3873,0.3414,0.3955,0.366,0.3186,0.3734,0.2805,0.3809,0.3108,0.3799,0.2649,0.3959,0.2955,0.3873,0.3033,0.3809,0.3104,0.3884,0.2652,0.3873,0.2805,0.3809,0.2649,0.3884,0.2884,0.3944,0.3731,0.3809,0.3193,0.3809
0.3414,0.3724,0.2051,0.392,0.3265,0.403,0.2649,0.3809,0.3104,0.3571,0.3104,0.3873,0.2346,0.3884,0.356,0.3884,0.356,0.3724,0.2428,0.351,0.3257,0.3884,0.2955,0.3731,0.3485,0.3734,0.356,0.3724,0.3332,0.3731,0.3272,0.3873,0.3414,0.3955,0.366,0.3265,0.3734,0.2805,0.3809,0.3108,0.3809,0.2649,0.3959,0.2955,0.3873,0.3033,0.3809,0.3104,0.3884,0.2652,0.3873,0.2805,0.3809,0.2649,0.3884,0.2884,0.3944,0.3731,0.3809,0.3193,0.3809
0.3414,0.3724,0.2051,0.392,0.3265,0.403,0.2649,0.3809,0.3104,0.3571,0.3104,0.3873,0.2346,0.3884,0.356,0.3884,0.356,0.3724,0.2428,0.351,0.3257,0.3884,0.2955,0.3731,0.3485,0.3734,0.356,0.3724,0.3332,0.3731,0.3272,0.3873,0.3414,0.3955,0.366,0.3265,0.3734,0.2805,0.3809,0.3108,0.3809,0.2649,0.3959,0.2955,0.3873,0.3033,0.3809,0.3104,0.3884,0.2652,0.3873,0.2805,0.3809,0.2649,0.3884,0.2884,0.3944,0.3731,0.3809,0.3193,0.3809
0.3414,0.3724,0.2051,0.392,0.3265,0.403,0.2649,0.3809,0.3186,0.3571,0.3104,0.3873,0.2346,0.3884,0.356,0.3884,0.356,0.3724,0.2428,0.351,0.3257,0.3884,0.2955,0.3731,0.3485,0.3734,0.356,0.3724,0.3332,0.3731,0.3272,0.3873,0.3414,0.3955,0.366,0.3414,0.3734,0.2805,0.3809,0.3108,0.3809,0.2649,0.3959,0.2955,0.3873,0.3033,0.3809,0.3104,0.3884,0.2652,0.3873,0.2805,0.3809,0.2649,0.3884,0.2884,0.3944,0.3731,0.3809,0.3193,0.3809
0.3414,0.3724,0.2051,0.392,0.3265,0.403,0.2649,0.3809,0.3332,0.3571,0.3104,0.3873,0.2346,0.3884,0.356,0.3884,0.356,0.3724,0.2428,0.351,0.3257,0.3884,0.2955,0.3731,0.3485,0.3734,0.356,0.3724,0.3332,0.3731,0.3272,0.3873,0.3414,0.3955,0.366,0.3414,0.3734,0.2805,0.3809,0.3108,0.3809,0.2649,0.3959,0.2955,0.3873,0.3033,0.3809,0.3104,0.3884,0.2652,0.3873,0.2805,0.3809,0.2649,0.3884,0.3104,0.3944,0.3731,0.3809,0.3193,0.3809
0.3414,0.3724,0.2051,0.392,0.3265,0.403,0.2649,0.3809,0.3332,0.3571,0.3104,0.3873,0.2346,0.3884,0.356,0.3884,0.356,0.3724,0.2428,0.351,0.3257,0.3884,0.2955,0.3731,0.3485,0.3734,0.356,0.3724,0.3332,0.3731,0.3339,0.3873,0.3414,0.3955,0.366,0.3414,0.3734,0.2805,0.3884,0.3108,0.3809,0.2876,0.3959,0.2955,0.3873,0.3033,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3809,0.2649,0.3884,0.3104,0.3944,0.3731,0.3809,0.3193,0.3809
0.3414,0.3724,0.2051,0.392,0.3265,0.403,0.2649,0.3809,0.3332,0.3571,0.3104,0.3873,0.2346,0.3884,0.3731,0.3884,0.356,0.3724,0.2428,0.351,0.3257,0.3884,0.2955,0.3731,0.3485,0.3734,0.356,0.3724,0.3642,0.3731,0.3414,0.3873,0.3414,0.3955,0.366,0.3414,0.3734,0.2805,0.3884,0.3108,0.3809,0.2876,0.3959,0.2955,0.3873,0.3033,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3809,0.2649,0.3884,0.3104,0.3944,0.3731,0.3809,0.3193,0.3809
0.3414,0.3724,0.2051,0.392,0.3265,0.403,0.2649,0.3809,0.3332,0.3571,0.3104,0.3873,0.2346,0.3884,0.3731,0.3884,0.356,0.3724,0.2428,0.351,0.3257,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3724,0.3642,0.3731,0.3414,0.3873,0.3414,0.3955,0.366,0.3414,0.3734,0.2805,0.3884,0.3108,0.3809,0.2876,0.3959,0.2955,0.3873,0.3033,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3809,0.2649,0.3884,0.3186,0.3944,0.3731,0.3809,0.3193,0.3809
0.3414,0.3724,0.2051,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3571,0.3104,0.3873,0.2346,0.3884,0.3731,0.3884,0.356,0.3724,0.2428,0.351,0.3257,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3724,0.3642,0.3731,0.3564,0.3873,0.3414,0.3955,0.366,0.3414,0.3734,0.2805,0.3884,0.3122,0.3809,0.2876,0.3959,0.2955,0.3873,0.3033,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3809,0.2649,0.3884,0.3186,0.3944,0.3731,0.3809,0.3193,0.3809
0.3414,0.3724,0.2051,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3656,0.3104,0.3873,0.2346,0.3955,0.3731,0.3884,0.356,0.3724,0.2428,0.351,0.3257,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3724,0.3642,0.3734,0.3564,0.3873,0.3414,0.3955,0.366,0.3414,0.3734,0.2805,0.3884,0.3122,0.3809,0.2876,0.3959,0.2955,0.3873,0.3033,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3809,0.3104,0.3884,0.3332,0.3944,0.3731,0.3809,0.3193,0.3809
0.3414,0.3873,0.2129,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3656,0.3104,0.3873,0.2346,0.3955,0.3731,0.3948,0.356,0.3724,0.2428,0.351,0.3257,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3734,0.3564,0.3873,0.3414,0.3955,0.366,0.3414,0.3734,0.2805,0.3884,0.3122,0.3809,0.2876,0.3959,0.2955,0.3873,0.3033,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3809,0.3104,0.3884,0.3332,0.3944,0.3731,0.3809,0.3193,0.3809
0.3414,0.3873,0.2129,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3656,0.3104,0.3873,0.2346,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.351,0.3257,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3734,0.3564,0.3873,0.3414,0.3955,0.366,0.3414,0.3734,0.2805,0.3884,0.3122,0.3809,0.2876,0.3959,0.2955,0.3873,0.3033,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3809,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3809
0.3414,0.3873,0.2129,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3656,0.3104,0.3873,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.3257,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3734,0.3564,0.4023,0.3414,0.3955,0.366,0.3414,0.3734,0.2805,0.3884,0.3122,0.3809,0.2876,0.3959,0.2955,0.3873,0.3033,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3884,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3809
0.3414,0.3873,0.2129,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3873,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.3257,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3734,0.3564,0.4023,0.3414,0.3955,0.366,0.3414,0.3863,0.2805,0.3884,0.3122,0.3809,0.2876,0.3959,0.2955,0.3873,0.3033,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3884,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.2129,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3873,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.3257,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3734,0.3574,0.4023,0.3414,0.3955,0.366,0.3414,0.3863,0.2805,0.3884,0.3122,0.3809,0.2876,0.3959,0.2955,0.3873,0.3033,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3884,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.2132,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3873,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.3257,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3734,0.3642,0.4023,0.3414,0.3955,0.366,0.3414,0.3863,0.2805,0.3884,0.4016,0.3809,0.2876,0.3959,0.2955,0.3873,0.3033,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3884,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.2731,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3873,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.3257,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3734,0.3642,0.4023,0.3414,0.3955,0.366,0.3414,0.3863,0.2805,0.3884,0.4016,0.3809,0.2876,0.3959,0.2955,0.3873,0.3033,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3884,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.2731,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3873,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.3257,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3734,0.3642,0.4023,0.3414,0.3955,0.366,0.3414,0.3863,0.2805,0.3884,0.4016,0.3809,0.2876,0.3959,0.3492,0.3873,0.3033,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3884,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.2884,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3873,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.3257,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3884,0.3642,0.4023,0.3414,0.3955,0.366,0.3414,0.3863,0.2805,0.3884,0.4016,0.3809,0.2876,0.3959,0.3492,0.3873,0.3033,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3884,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.2884,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3873,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.3257,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3884,0.3642,0.4023,0.3414,0.3955,0.366,0.3414,0.3863,0.2805,0.3884,0.4016,0.3809,0.2884,0.3959,0.3492,0.3873,0.3104,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3884,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.2884,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3873,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.3257,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3884,0.3642,0.4023,0.3414,0.3955,0.366,0.3414,0.3863,0.2805,0.3884,0.4016,0.3809,0.2884,0.3959,0.3492,0.3873,0.3104,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3884,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.2884,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3873,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.3257,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3884,0.3642,0.4023,0.3414,0.3955,0.366,0.356,0.3863,0.2805,0.3884,0.4016,0.3809,0.2884,0.3959,0.3492,0.3873,0.3104,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3884,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.3257,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.3257,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3884,0.3642,0.4023,0.3414,0.3955,0.366,0.356,0.3863,0.2805,0.3884,0.4016,0.3809,0.2884,0.3959,0.3492,0.3873,0.3104,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3884,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.3257,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.3485,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3884,0.3642,0.4023,0.3414,0.3955,0.366,0.356,0.3863,0.2805,0.3884,0.4016,0.3809,0.2884,0.3959,0.3492,0.3873,0.3104,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3959,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.3257,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.356,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3884,0.3642,0.4023,0.3414,0.3955,0.366,0.356,0.3863,0.2805,0.3884,0.4016,0.3809,0.2884,0.3959,0.3492,0.3873,0.3104,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3959,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.3257,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.356,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3884,0.3642,0.4023,0.3414,0.3955,0.366,0.356,0.3863,0.2805,0.3884,0.4016,0.3809,0.2884,0.3959,0.356,0.3873,0.3104,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3959,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.3257,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.356,0.3884,0.3183,0.3731,0.3485,0.3734,0.356,0.3734,0.3642,0.3884,0.3642,0.4023,0.3414,0.3955,0.366,0.356,0.3863,0.2805,0.3884,0.4016,0.3809,0.2884,0.4033,0.356,0.3873,0.3104,0.3809,0.3332,0.3884,0.2652,0.3873,0.2805,0.3959,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.3257,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.356,0.3884,0.3183,0.3734,0.3485,0.3734,0.356,0.3734,0.3642,0.3884,0.3642,0.4023,0.3414,0.3955,0.366,0.356,0.3863,0.2805,0.3884,0.4016,0.3809,0.2884,0.4033,0.356,0.3873,0.3104,0.3955,0.3332,0.3884,0.2652,0.3873,0.2805,0.3959,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.3257,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3948,0.356,0.387,0.2428,0.3724,0.356,0.3884,0.3183,0.3734,0.3485,0.3734,0.356,0.3734,0.3642,0.3884,0.3642,0.4023,0.3414,0.3955,0.366,0.356,0.3863,0.2805,0.3884,0.4016,0.3809,0.2884,0.4033,0.356,0.3873,0.3104,0.3955,0.3332,0.3884,0.2652,0.3873,0.2805,0.3959,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.3332,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3955,0.356,0.387,0.2428,0.3724,0.356,0.3884,0.3183,0.3884,0.3485,0.3734,0.356,0.3873,0.3642,0.3884,0.3642,0.4023,0.3414,0.3955,0.366,0.356,0.3863,0.2805,0.3884,0.4016,0.3809,0.2884,0.4033,0.356,0.3873,0.3104,0.3955,0.3332,0.3884,0.2652,0.3873,0.2805,0.3959,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.3336,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3955,0.356,0.387,0.2428,0.3724,0.356,0.3884,0.3183,0.3884,0.3485,0.3734,0.356,0.3873,0.3642,0.3884,0.3642,0.4023,0.3414,0.3955,0.366,0.356,0.3863,0.2805,0.3884,0.4016,0.3809,0.3047,0.4033,0.356,0.3873,0.3104,0.3955,0.3332,0.3884,0.2652,0.3873,0.2805,0.3959,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.3336,0.392,0.3265,0.403,0.2649,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3955,0.356,0.387,0.2428,0.3724,0.356,0.3884,0.3186,0.3884,0.3485,0.3734,0.356,0.3873,0.3642,0.3884,0.3642,0.4023,0.3414,0.3955,0.366,0.356,0.3863,0.2805,0.3884,0.4016,0.3809,0.3047,0.4033,0.356,0.3873,0.3104,0.3955,0.3332,0.3884,0.2802,0.3873,0.2805,0.3959,0.3104,0.3884,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.3336,0.392,0.3265,0.403,0.2969,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3955,0.356,0.387,0.2428,0.3724,0.356,0.3884,0.3713,0.3884,0.3485,0.3734,0.356,0.3873,0.3642,0.3884,0.3642,0.4023,0.3414,0.3955,0.366,0.356,0.3863,0.3186,0.3884,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3104,0.3955,0.3332,0.3884,0.2802,0.3873,0.2805,0.3959,0.3104,0.403,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.3336,0.392,0.3265,0.403,0.2969,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3955,0.356,0.387,0.2428,0.3724,0.356,0.3884,0.3713,0.3884,0.3485,0.3734,0.356,0.3873,0.3642,0.3884,0.3642,0.4023,0.3414,0.3955,0.366,0.356,0.3863,0.3186,0.3884,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3104,0.3955,0.3332,0.3884,0.2802,0.3873,0.2805,0.3959,0.3104,0.403,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3955,0.356,0.387,0.2428,0.3724,0.356,0.3884,0.3713,0.3884,0.3485,0.3734,0.356,0.3873,0.3642,0.3884,0.3642,0.4023,0.3717,0.3955,0.366,0.356,0.3863,0.3186,0.3884,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3104,0.3955,0.3332,0.3884,0.288,0.3873,0.2805,0.3959,0.3104,0.403,0.3414,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3955,0.356,0.387,0.2428,0.3724,0.356,0.3884,0.3713,0.3884,0.3485,0.3734,0.3567,0.3873,0.3642,0.3884,0.3642,0.4023,0.3717,0.3955,0.366,0.3642,0.3863,0.3186,0.3884,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3104,0.3955,0.3332,0.3884,0.2955,0.3873,0.2805,0.3959,0.3104,0.403,0.3642,0.3944,0.3731,0.3809,0.3193,0.3884
0.3414,0.3873,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3955,0.356,0.387,0.2428,0.3724,0.356,0.3884,0.3713,0.3884,0.3485,0.3734,0.3567,0.3873,0.3642,0.3884,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3186,0.3884,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3104,0.3955,0.3332,0.3884,0.303,0.3873,0.2805,0.3959,0.3104,0.403,0.3642,0.3944,0.3731,0.3959,0.3193,0.3884
0.3414,0.3873,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3955,0.356,0.387,0.2428,0.3724,0.356,0.3884,0.3713,0.3884,0.3485,0.3734,0.3567,0.3873,0.3642,0.3884,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.3884,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.3332,0.3884,0.303,0.3873,0.2805,0.3959,0.3104,0.403,0.3642,0.3944,0.3731,0.3959,0.3193,0.3884
0.3414,0.3873,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3955,0.3731,0.387,0.2428,0.3724,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3567,0.3873,0.3642,0.3884,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.3884,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.3332,0.3884,0.303,0.3873,0.2805,0.3959,0.3104,0.403,0.3642,0.3944,0.3731,0.3959,0.3193,0.3884
0.3414,0.3873,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3955,0.3731,0.387,0.2428,0.3724,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3567,0.3873,0.3642,0.3884,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.3884,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.3332,0.3884,0.304,0.3873,0.2805,0.3959,0.3104,0.403,0.3642,0.3944,0.3731,0.3959,0.3193,0.3884
0.3414,0.3873,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3104,0.3901,0.2802,0.3955,0.3731,0.3955,0.3731,0.387,0.2428,0.3724,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3567,0.3873,0.3642,0.3884,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.3332,0.3884,0.3183,0.3873,0.2805,0.3959,0.3104,0.403,0.3642,0.3955,0.3731,0.3959,0.3193,0.3884
0.3414,0.3873,0.3336,0.392,0.3485,0.403,0.2969,0.3873,0.3332,0.3724,0.3104,0.3901,0.3108,0.3955,0.3731,0.3955,0.3731,0.387,0.2428,0.3724,0.3713,0.3884,0.3713,0.3959,0.3485,0.3806,0.3567,0.3873,0.3642,0.3959,0.3642,0.4023,0.3717,0.3955,0.3809,0.3642,0.3863,0.3332,0.4024,0.4016,0.3809,0.3564,0.4033,0.356,0.3873,0.3186,0.3955,0.3332,0.3884,0.3332,0.3873,0.2805,0.3959,0.3104,0.403,0.3642,0.3955,0.3731,0.3959,0.3193,0.3884
